CSI_DATA: gC, idS, sC, sC_M, bc1, bc2, bcM1, retry, RSSI1, RSSI2, tCSI1_S, tCSI2_S, tdma_S, t_M(ms), dt_rxM, tin_cycle, [data]
CSI_DATA: 637,4,136,136,136,135,149,0,-21,-23,57953.872,57960.284,62.19,58191.36,267.754,75.534,"[15,2,15,2,15,0,16,1,15,1,15,1,15,1,15,1,15,1,15,1,16,0,16,0,16,0,16,0,16,0,16,-1,15,-1,15,-1,16,-2,15,-2,16,-1,16,-2,15,-1,15,-4,17,-3,16,-4,0,0,16,-4,17,-4,17,-5,16,-5,17,-5,18,-5,18,-5,18,-5,18,-5,18,-6,19,-7,18,-6,19,-5,19,-6,19,-6,20,-6,21,-6,21,-6,20,-5,21,-4,21,-3,22,-3,22,-3,23,-3,23,-1,22,0,0,0,1,13,1,13,2,12,2,14,2,13,2,13,2,13,2,12,2,12,2,12,3,13,3,13,3,13,3,13,2,13,4,13,4,12,4,12,4,12,4,13,3,13,4,12,4,12,5,12,5,13,6,13,0,0,6,13,5,13,6,13,6,13,5,13,6,14,5,13,5,13,6,13,5,13,6,14,5,13,5,13,5,14,5,14,6,14,5,14,5,14,4,14,4,14,3,15,3,14,2,14,3,14,1,14,1,14,0,0]"
CSI_DATA: 638,5,136,136,130,135,149,0,-30,-22,57953.01,57959.413,111.04,58249.630,326.348,134.128,"[-16,-8,-16,-8,-16,-7,-17,-9,-16,-8,-15,-8,-15,-9,-14,-8,-14,-8,-14,-8,-15,-9,-14,-8,-14,-9,-13,-9,-12,-10,-13,-9,-12,-8,-11,-8,-11,-8,-11,-9,-10,-9,-10,-8,-9,-8,-10,-6,-10,-8,-10,-6,0,0,-10,-5,-10,-5,-10,-5,-10,-5,-10,-5,-10,-4,-10,-4,-10,-4,-10,-4,-10,-3,-11,-3,-10,-4,-11,-4,-11,-4,-10,-3,-11,-3,-11,-3,-11,-3,-11,-2,-11,-3,-11,-3,-11,-3,-12,-3,-12,-3,-12,-3,-13,-4,0,0,-8,11,-8,11,-7,12,-8,12,-8,11,-7,11,-7,11,-7,11,-7,11,-6,11,-7,12,-6,12,-6,12,-5,12,-6,11,-4,13,-4,12,-4,12,-3,12,-4,12,-4,12,-3,12,-4,12,-2,13,-3,13,-2,14,0,0,-2,14,-2,14,-1,14,-1,14,-2,14,-2,15,-2,15,-2,15,-2,15,-2,15,-1,16,-2,15,-2,15,-3,15,-3,16,-3,17,-2,16,-3,17,-4,16,-4,16,-5,16,-5,15,-6,15,-5,15,-7,14,-8,14,0,0]"
CSI_DATA: 639,6,132,132,130,131,149,0,-26,-19,57481.396,57877.826,159.302,58319.94,395.812,203.592,"[11,10,11,10,11,9,12,11,11,10,11,10,10,10,10,10,9,11,10,9,10,11,9,9,9,9,9,9,9,9,10,8,9,7,9,7,10,7,10,7,10,7,10,7,9,7,11,7,11,8,11,7,0,0,11,7,11,6,12,7,12,6,11,7,11,7,11,7,11,7,11,7,11,6,12,6,11,6,11,6,11,6,11,6,12,5,12,5,13,6,13,6,13,6,13,7,13,7,13,8,14,8,14,9,13,10,0,0,-15,5,-15,6,-14,7,-15,7,-14,7,-14,6,-14,7,-13,6,-13,7,-12,8,-14,9,-13,9,-13,9,-12,9,-12,9,-12,10,-11,10,-12,9,-11,10,-11,10,-12,10,-11,11,-12,10,-10,12,-11,12,-11,13,0,0,-11,13,-10,13,-10,14,-10,14,-10,13,-10,14,-11,14,-11,14,-11,14,-11,14,-11,15,-11,14,-11,14,-11,15,-12,15,-12,16,-12,15,-13,15,-13,14,-13,13,-14,13,-13,12,-14,12,-14,13,-16,11,-16,11,0,0]"
CSI_DATA: 640,7,139,139,135,138,149,0,-24,-24,57945.999,57952.411,209.725,58382.573,459.291,267.71,"[0,-16,0,-17,-1,-17,0,-18,0,-17,1,-17,1,-17,1,-16,2,-16,1,-15,1,-16,1,-15,1,-15,0,-15,1,-15,-1,-15,-1,-14,-1,-14,-2,-14,-1,-15,-1,-15,-2,-15,-1,-14,-3,-15,-2,-16,-2,-16,0,0,-2,-15,-2,-16,-2,-16,-2,-15,-2,-16,-2,-16,-2,-16,-1,-15,-1,-15,-2,-15,-2,-16,-2,-15,-2,-15,-2,-15,-2,-14,-2,-15,-2,-15,-2,-15,-2,-15,-1,-14,-1,-15,-1,-15,-1,-15,-1,-16,-1,-16,0,-15,0,0,11,12,11,11,12,10,11,12,10,11,9,11,9,11,9,10,9,10,9,10,9,11,9,10,9,10,9,9,8,10,10,9,9,8,8,9,9,8,8,9,8,9,9,8,7,9,9,8,9,9,9,8,0,0,9,7,9,7,9,7,9,7,8,7,9,7,9,7,8,7,9,7,8,7,9,7,8,7,8,7,9,7,8,7,9,7,9,7,8,7,8,7,8,7,8,7,8,7,8,8,9,8,8,8,8,8,0,0]"
CSI_DATA: 641,3,137,137,139,136,150,0,-19,-17,58341.743,58348.119,16.532,58523.431,140.858,17.930,"[-4,-15,-4,-15,-5,-15,-5,-16,-5,-15,-4,-15,-5,-15,-4,-14,-5,-14,-5,-13,-5,-15,-5,-14,-5,-14,-5,-14,-5,-14,-6,-13,-6,-12,-6,-12,-7,-12,-7,-12,-7,-12,-7,-11,-6,-11,-8,-11,-8,-12,-9,-11,0,0,-9,-10,-10,-11,-11,-10,-10,-10,-10,-11,-11,-11,-11,-11,-11,-11,-11,-11,-11,-11,-13,-11,-12,-12,-12,-12,-13,-12,-12,-12,-13,-13,-13,-13,-13,-13,-13,-13,-12,-14,-11,-15,-11,-15,-11,-16,-11,-16,-9,-17,-9,-17,0,0,-7,-12,-8,-13,-9,-12,-8,-13,-8,-12,-8,-12,-8,-12,-8,-11,-8,-11,-9,-10,-10,-11,-10,-10,-10,-10,-10,-10,-10,-10,-11,-10,-11,-9,-10,-9,-11,-8,-11,-9,-10,-9,-11,-8,-11,-8,-13,-7,-13,-8,-14,-8,0,0,-14,-7,-14,-7,-15,-7,-14,-6,-15,-7,-15,-8,-15,-8,-15,-8,-15,-8,-15,-7,-17,-7,-16,-7,-16,-8,-16,-8,-16,-9,-18,-9,-17,-9,-17,-10,-16,-11,-15,-11,-15,-12,-14,-12,-14,-12,-15,-12,-14,-13,-13,-14,0,0]"
CSI_DATA: 642,4,137,137,137,136,150,0,-21,-23,58343.868,58350.243,61.996,58589.336,206.763,83.835,"[-11,13,-11,14,-10,14,-11,15,-11,14,-11,14,-11,14,-10,14,-11,14,-10,14,-10,15,-9,16,-9,16,-9,15,-10,15,-8,16,-8,15,-8,15,-7,16,-8,16,-8,16,-7,16,-7,15,-5,17,-6,18,-5,18,0,0,-5,18,-5,18,-5,19,-4,19,-5,19,-5,20,-5,20,-5,19,-4,20,-4,20,-3,22,-4,20,-4,21,-4,22,-4,21,-4,22,-4,23,-5,23,-5,23,-6,23,-7,23,-8,23,-9,23,-8,24,-10,24,-11,23,0,0,-13,-6,-13,-5,-13,-4,-14,-6,-13,-5,-14,-5,-14,-5,-13,-5,-13,-5,-13,-4,-14,-4,-14,-3,-14,-3,-14,-3,-14,-4,-15,-3,-14,-2,-13,-3,-14,-2,-14,-3,-14,-3,-14,-2,-13,-2,-14,0,-15,-1,-15,-1,0,0,-15,-1,-15,0,-16,0,-15,0,-15,-1,-16,0,-15,-1,-15,-1,-16,-1,-15,-1,-17,0,-15,0,-15,-1,-16,0,-15,-1,-16,-1,-16,0,-16,-1,-16,-2,-15,-2,-16,-3,-15,-3,-15,-3,-16,-2,-15,-4,-15,-4,0,0]"
CSI_DATA: 643,5,137,137,131,136,150,0,-29,-22,58342.997,58349.372,110.981,58658.954,276.381,153.453,"[-19,10,-19,10,-18,11,-21,10,-19,10,-20,9,-20,8,-19,8,-19,7,-18,7,-20,8,-19,7,-19,7,-19,6,-19,5,-18,6,-17,5,-16,5,-16,5,-16,4,-16,4,-15,4,-14,3,-14,5,-14,4,-13,5,0,0,-12,5,-12,5,-12,6,-11,6,-11,6,-11,6,-10,6,-10,7,-11,7,-10,7,-10,8,-10,7,-10,8,-10,8,-10,8,-10,9,-10,9,-10,9,-10,9,-10,9,-10,9,-10,9,-10,10,-10,11,-12,10,-12,10,0,0,2,13,2,13,3,12,2,14,2,13,2,13,2,13,2,12,2,12,3,11,4,13,4,12,4,12,4,12,4,12,5,12,5,11,5,11,6,11,5,12,5,12,6,11,5,11,7,10,7,11,8,11,0,0,8,11,8,11,9,11,9,11,9,12,9,12,8,12,8,12,9,12,9,12,10,13,9,12,9,12,9,13,8,13,9,14,9,13,9,14,8,14,7,15,6,15,6,14,6,14,6,14,4,15,4,15,0,0]"
CSI_DATA: 644,6,133,133,131,132,150,0,-26,-19,58261.410,58267.785,159.275,58720.337,337.764,214.836,"[-17,4,-17,4,-17,5,-19,4,-18,4,-18,3,-17,3,-17,3,-17,2,-16,3,-17,3,-16,3,-16,3,-16,3,-15,3,-15,4,-14,4,-14,4,-14,5,-15,5,-15,5,-15,5,-14,4,-15,6,-16,5,-15,6,0,0,-15,6,-16,6,-16,7,-15,6,-17,5,-17,6,-16,5,-16,5,-15,5,-14,5,-15,6,-15,5,-15,5,-15,6,-14,5,-15,6,-15,7,-15,6,-15,6,-15,6,-16,6,-17,6,-17,6,-18,7,-18,5,-18,5,0,0,-13,4,-14,4,-12,5,-14,5,-13,5,-13,5,-13,4,-13,4,-13,5,-11,5,-13,7,-12,7,-12,7,-12,7,-12,6,-12,7,-11,7,-11,7,-11,8,-12,7,-12,7,-11,8,-11,7,-10,10,-11,9,-11,10,0,0,-11,10,-11,10,-11,10,-11,11,-11,10,-12,10,-12,10,-12,10,-12,11,-12,11,-11,12,-11,11,-11,11,-12,11,-13,11,-13,12,-13,11,-13,11,-14,10,-14,9,-15,9,-14,8,-14,8,-14,9,-15,8,-15,7,0,0]"
CSI_DATA: 645,7,140,140,136,139,150,0,-24,-24,58335.996,58342.371,209.689,58786.871,404.298,281.370,"[-15,-4,-15,-4,-15,-3,-16,-5,-15,-5,-15,-5,-15,-5,-14,-5,-14,-6,-13,-5,-14,-6,-13,-5,-13,-5,-13,-5,-12,-5,-13,-4,-12,-3,-12,-3,-13,-3,-13,-3,-13,-4,-13,-3,-12,-3,-13,-2,-14,-3,-14,-2,0,0,-14,-2,-14,-3,-15,-3,-13,-2,-14,-3,-14,-3,-14,-3,-13,-3,-14,-3,-13,-3,-14,-2,-13,-3,-13,-3,-14,-3,-13,-3,-14,-3,-14,-3,-14,-3,-13,-3,-13,-3,-13,-4,-13,-4,-13,-4,-13,-4,-13,-5,-13,-5,0,0,12,-12,12,-12,11,-12,13,-12,12,-11,12,-11,11,-10,11,-10,11,-9,10,-10,11,-11,10,-11,10,-11,9,-11,10,-9,9,-11,9,-10,9,-10,9,-10,9,-9,10,-9,9,-9,9,-8,8,-10,8,-10,9,-10,0,0,8,-10,8,-10,8,-10,7,-10,8,-9,8,-9,8,-9,8,-9,8,-9,7,-9,7,-10,7,-9,6,-9,7,-9,7,-9,7,-9,6,-9,7,-9,7,-9,7,-9,7,-9,7,-9,7,-9,7,-10,7,-10,8,-10,0,0]"
CSI_DATA: 646,3,138,138,140,137,151,0,-19,-17,58731.732,58738.159,16.597,58913.398,126.527,17.896,"[7,14,7,13,8,13,7,14,7,14,7,13,6,13,7,12,6,13,7,11,7,12,7,12,8,12,7,11,7,11,8,11,7,10,7,10,8,9,8,10,8,10,8,9,8,9,9,8,9,9,10,8,0,0,10,7,11,8,11,7,11,7,11,7,12,8,12,8,12,7,12,8,13,7,13,7,13,8,13,8,14,8,13,9,14,9,14,9,14,9,14,10,13,10,13,11,13,12,13,12,14,12,12,13,11,14,0,0,-7,-10,-8,-10,-8,-8,-8,-10,-8,-9,-8,-9,-8,-9,-8,-8,-8,-8,-8,-7,-9,-8,-9,-7,-9,-7,-9,-7,-9,-7,-10,-7,-10,-6,-10,-6,-10,-5,-10,-6,-10,-6,-10,-5,-10,-5,-11,-4,-11,-5,-12,-4,0,0,-12,-4,-12,-4,-13,-3,-13,-3,-13,-3,-13,-4,-13,-4,-13,-4,-14,-4,-14,-3,-15,-3,-14,-4,-14,-3,-15,-4,-15,-4,-16,-4,-15,-4,-15,-5,-15,-6,-14,-6,-15,-7,-14,-7,-14,-7,-14,-7,-14,-9,-13,-9,0,0]"
CSI_DATA: 647,4,138,138,138,137,151,0,-21,-23,58733.857,58740.283,62.22,58966.195,179.324,70.693,"[-8,-14,-8,-14,-9,-13,-9,-15,-9,-14,-9,-14,-9,-14,-9,-14,-9,-14,-10,-13,-10,-14,-11,-14,-11,-14,-11,-13,-10,-14,-12,-14,-11,-12,-11,-12,-12,-12,-11,-13,-11,-13,-12,-12,-11,-12,-13,-11,-14,-12,-14,-12,0,0,-14,-11,-15,-12,-15,-11,-15,-11,-15,-11,-16,-12,-16,-12,-16,-11,-16,-12,-16,-11,-18,-11,-17,-11,-17,-11,-18,-12,-17,-12,-18,-12,-19,-12,-18,-12,-18,-13,-17,-14,-17,-15,-17,-15,-17,-16,-18,-16,-16,-17,-16,-18,0,0,-14,-1,-14,-1,-14,0,-15,-1,-14,0,-14,0,-14,-1,-14,0,-14,-1,-13,1,-15,1,-14,1,-14,2,-14,1,-14,1,-14,2,-13,2,-13,2,-13,3,-14,2,-14,2,-14,3,-13,2,-13,4,-15,4,-14,4,0,0,-14,4,-14,4,-15,5,-14,4,-14,4,-15,4,-15,4,-15,4,-15,4,-15,4,-15,5,-15,4,-15,4,-15,4,-15,3,-16,4,-16,4,-16,3,-16,2,-16,1,-16,1,-16,1,-16,1,-16,1,-16,0,-16,-1,0,0]"
CSI_DATA: 648,5,138,138,132,137,151,0,-30,-23,58732.985,58739.412,111.04,59039.700,252.829,144.198,"[-3,17,-3,16,-2,17,-4,17,-3,17,-3,16,-4,16,-4,15,-5,16,-4,15,-5,16,-5,15,-5,15,-5,15,-6,13,-6,14,-5,12,-6,12,-5,12,-5,12,-6,11,-5,11,-5,10,-4,11,-4,11,-4,10,0,0,-3,9,-3,10,-3,10,-2,10,-2,9,-2,10,-1,10,-2,10,-1,10,-1,9,-1,10,-1,9,-1,10,-1,10,-1,9,0,9,0,10,0,9,0,9,0,9,0,9,0,10,0,10,1,11,0,11,0,11,0,0,-9,-13,-10,-13,-10,-12,-10,-14,-9,-12,-10,-13,-10,-12,-10,-12,-10,-12,-10,-11,-11,-11,-11,-10,-11,-10,-12,-10,-11,-10,-12,-10,-12,-9,-11,-9,-12,-8,-12,-9,-12,-10,-13,-9,-12,-9,-14,-7,-14,-8,-15,-8,0,0,-15,-7,-16,-8,-16,-7,-15,-7,-16,-7,-16,-8,-16,-8,-16,-7,-17,-8,-16,-7,-18,-7,-17,-8,-17,-8,-17,-8,-17,-9,-18,-9,-17,-8,-17,-10,-17,-10,-16,-11,-16,-11,-15,-11,-16,-11,-16,-11,-15,-12,-14,-13,0,0]"
CSI_DATA: 649,6,134,134,132,133,151,0,-26,-19,58651.399,58657.826,159.296,59109.259,322.388,213.757,"[15,4,15,4,14,3,16,5,15,5,15,5,14,6,13,5,13,6,13,5,13,6,13,5,13,5,12,4,12,5,13,4,12,3,12,3,12,2,12,2,12,3,12,3,12,3,12,1,13,2,13,1,0,0,13,1,14,1,13,2,13,1,13,2,13,2,13,2,13,2,13,2,12,1,13,1,12,1,12,1,13,1,13,1,14,0,14,0,14,0,14,0,14,1,15,1,15,1,15,1,16,1,16,3,17,3,0,0,2,-16,1,-16,0,-15,1,-17,1,-16,1,-16,0,-15,0,-15,0,-15,-1,-15,-1,-16,-2,-16,-2,-16,-2,-16,-1,-16,-3,-16,-4,-15,-3,-15,-4,-16,-3,-16,-3,-16,-4,-16,-3,-15,-6,-15,-5,-17,-6,-16,0,0,-6,-16,-6,-17,-7,-17,-6,-16,-6,-17,-6,-17,-6,-17,-7,-17,-6,-17,-7,-17,-8,-18,-7,-18,-6,-18,-7,-19,-6,-18,-6,-19,-7,-19,-6,-19,-5,-19,-4,-19,-3,-20,-3,-19,-3,-19,-3,-19,-1,-19,-1,-19,0,0]"
CSI_DATA: 650,7,141,141,137,140,151,0,-24,-23,58725.985,58732.412,209.718,59173.94,386.223,277.592,"[-11,-11,-11,-11,-12,-10,-12,-12,-12,-12,-11,-11,-11,-11,-10,-11,-10,-12,-10,-11,-10,-12,-10,-11,-9,-11,-9,-10,-9,-10,-10,-9,-10,-8,-9,-9,-10,-8,-10,-9,-10,-9,-11,-9,-10,-9,-11,-8,-11,-9,-11,-9,0,0,-11,-8,-11,-9,-11,-9,-11,-9,-10,-9,-11,-9,-11,-9,-11,-9,-11,-9,-10,-9,-11,-9,-10,-9,-10,-9,-10,-9,-10,-9,-11,-9,-11,-9,-10,-9,-11,-9,-10,-9,-10,-9,-10,-9,-10,-10,-10,-9,-10,-10,-9,-10,0,0,-1,-18,0,-18,-2,-17,0,-18,0,-17,0,-16,0,-16,0,-15,1,-15,-1,-15,0,-16,-1,-16,-1,-15,-1,-15,0,-15,-1,-16,-1,-14,0,-14,-1,-14,0,-14,1,-14,0,-14,1,-13,-1,-13,0,-14,-1,-14,0,0,-1,-13,-1,-14,-1,-14,-1,-13,-1,-12,-1,-13,0,-13,0,-12,0,-12,-1,-12,-1,-13,-1,-12,-1,-12,-1,-12,0,-12,-1,-12,-2,-12,-1,-11,-1,-11,-1,-11,-1,-11,-1,-11,-1,-11,-2,-12,-1,-12,0,-12,0,0]"
CSI_DATA: 651,3,139,139,141,138,152,0,-19,-17,59126.475,59128.164,16.591,59303.412,130.318,17.911,"[-16,-4,-16,-4,-15,-3,-17,-4,-16,-4,-16,-4,-15,-4,-15,-3,-15,-4,-14,-3,-15,-3,-15,-2,-15,-2,-14,-2,-14,-3,-14,-2,-13,-1,-13,-1,-14,-1,-14,-1,-13,-1,-13,0,-12,0,-13,1,-13,1,-13,2,0,0,-13,2,-13,2,-14,3,-13,3,-14,3,-14,4,-14,4,-14,4,-14,4,-14,4,-15,5,-15,5,-15,5,-16,5,-15,5,-16,5,-17,6,-17,5,-17,4,-17,4,-18,4,-18,3,-18,3,-19,3,-18,1,-19,0,0,0,13,-5,13,-5,12,-6,14,-6,12,-6,13,-6,13,-6,12,-6,12,-6,11,-7,12,-7,12,-8,11,-8,11,-8,11,-7,11,-9,10,-8,10,-8,10,-9,10,-9,11,-9,10,-9,10,-8,9,-10,10,-11,10,-11,0,0,9,-11,10,-12,10,-13,9,-12,10,-12,10,-12,10,-13,10,-12,10,-13,10,-13,11,-14,11,-13,11,-13,12,-14,12,-13,12,-14,12,-13,13,-13,13,-12,13,-11,14,-11,14,-11,15,-10,15,-11,15,-9,16,-8,0,0]"
CSI_DATA: 652,4,139,139,139,138,152,0,-21,-23,59128.600,59130.290,62.09,59360.908,187.814,75.407,"[7,-15,6,-15,5,-15,7,-16,6,-15,7,-16,6,-15,6,-15,6,-15,5,-15,6,-16,5,-16,5,-16,5,-16,6,-16,5,-17,4,-16,4,-15,4,-16,4,-16,5,-16,4,-16,4,-15,2,-17,3,-18,2,-18,0,0,2,-18,3,-18,2,-19,1,-18,2,-18,2,-19,2,-19,2,-19,2,-19,1,-18,1,-21,2,-19,2,-20,2,-21,2,-20,2,-22,2,-21,2,-22,3,-22,4,-21,5,-22,6,-22,5,-22,5,-23,7,-22,8,-22,0,0,-10,-10,-10,-10,-10,-8,-11,-10,-10,-9,-11,-9,-11,-9,-10,-8,-11,-8,-10,-8,-11,-8,-12,-8,-12,-8,-11,-7,-11,-8,-12,-7,-12,-7,-11,-7,-12,-6,-12,-7,-12,-7,-12,-6,-12,-7,-13,-6,-13,-6,-14,-6,0,0,-14,-6,-14,-6,-15,-6,-14,-5,-15,-6,-15,-6,-14,-6,-14,-6,-14,-6,-14,-6,-16,-6,-14,-6,-14,-7,-15,-6,-14,-7,-16,-7,-15,-7,-15,-7,-15,-8,-14,-8,-14,-9,-13,-9,-13,-9,-14,-9,-13,-11,-13,-11,0,0]"
CSI_DATA: 653,6,135,135,133,134,152,0,-26,-19,59046.143,59047.832,159.287,59446.221,273.127,160.720,"[12,-10,11,-10,11,-10,13,-11,12,-10,12,-10,11,-9,12,-9,11,-8,11,-8,12,-9,11,-9,11,-8,10,-8,10,-8,10,-9,9,-9,8,-8,9,-9,9,-9,9,-9,9,-9,9,-9,9,-10,10,-10,9,-11,0,0,9,-10,9,-10,9,-12,8,-10,10,-10,9,-10,10,-10,10,-10,9,-10,8,-10,9,-11,9,-10,9,-11,9,-11,9,-10,9,-11,9,-11,8,-12,9,-12,9,-11,11,-12,11,-11,12,-12,12,-13,13,-11,14,-11,0,0,-11,11,-11,12,-9,12,-10,13,-9,12,-10,12,-9,11,-8,11,-9,11,-8,12,-8,13,-8,13,-7,13,-7,13,-8,13,-7,14,-6,13,-6,12,-6,14,-7,14,-6,14,-6,14,-6,13,-4,14,-5,16,-5,16,0,0,-5,15,-5,16,-4,17,-4,16,-4,17,-5,17,-4,17,-4,16,-5,17,-4,16,-4,18,-4,17,-5,17,-5,18,-5,17,-6,19,-5,18,-6,19,-7,18,-7,17,-9,17,-8,17,-9,16,-8,17,-10,16,-11,15,0,0]"
CSI_DATA: 654,7,142,142,138,141,152,0,-24,-23,59120.729,59122.419,209.713,59501.268,328.174,215.767,"[-6,-15,-6,-15,-6,-14,-6,-16,-5,-15,-5,-15,-5,-15,-4,-15,-4,-15,-4,-14,-4,-15,-4,-14,-4,-14,-5,-13,-4,-13,-5,-13,-5,-12,-5,-12,-6,-13,-5,-13,-5,-13,-6,-13,-5,-12,-7,-12,-6,-14,-7,-13,0,0,-6,-13,-6,-14,-6,-14,-6,-13,-5,-14,-5,-14,-5,-14,-5,-13,-5,-13,-5,-13,-5,-13,-5,-13,-5,-13,-5,-13,-4,-12,-5,-13,-5,-13,-5,-12,-5,-12,-5,-12,-4,-13,-4,-13,-4,-13,-5,-13,-4,-13,-4,-14,0,0,12,-14,12,-15,10,-15,13,-15,12,-13,12,-13,11,-13,11,-12,10,-12,10,-11,11,-13,10,-13,10,-13,9,-12,10,-12,9,-13,9,-13,9,-11,9,-12,9,-12,10,-11,9,-11,9,-10,8,-12,9,-12,9,-12,0,0,8,-12,8,-12,8,-12,7,-12,8,-12,8,-11,8,-12,8,-11,8,-11,8,-11,8,-12,8,-11,8,-10,8,-11,7,-10,8,-12,7,-11,7,-11,8,-10,8,-10,8,-10,7,-10,8,-10,8,-11,8,-10,9,-10,0,0]"
CSI_DATA: 655,3,140,140,142,139,153,0,-19,-17,59511.704,59518.143,15.72,59693.459,192.191,17.959,"[-5,-15,-6,-15,-6,-14,-6,-16,-6,-15,-6,-15,-6,-14,-6,-14,-6,-14,-6,-13,-6,-14,-6,-13,-7,-13,-7,-13,-6,-13,-7,-13,-7,-12,-7,-11,-8,-11,-7,-11,-7,-11,-8,-11,-7,-11,-9,-10,-9,-11,-10,-10,0,0,-10,-10,-10,-10,-11,-10,-11,-9,-11,-10,-12,-10,-12,-10,-12,-10,-12,-10,-12,-10,-13,-10,-13,-11,-13,-11,-14,-11,-13,-11,-14,-12,-14,-12,-13,-12,-13,-13,-12,-13,-12,-14,-12,-15,-12,-15,-13,-16,-11,-16,-10,-17,0,0,12,6,12,6,12,4,13,5,12,5,12,5,12,4,12,4,12,4,11,3,13,3,13,2,13,2,12,2,12,3,13,1,13,1,12,1,12,0,13,1,13,1,13,0,12,0,13,-2,14,-1,14,-2,0,0,14,-2,14,-2,15,-3,14,-3,15,-2,16,-3,16,-3,15,-3,16,-3,16,-3,17,-3,16,-2,16,-2,17,-3,17,-2,18,-2,18,-2,18,-1,18,-1,17,1,18,1,17,1,17,2,18,2,17,4,17,4,0,0]"
CSI_DATA: 656,4,140,140,140,139,153,0,-21,-23,59513.830,59520.269,60.527,59751.140,249.872,75.640,"[-7,15,-7,16,-6,16,-8,17,-7,16,-7,17,-7,16,-7,16,-7,16,-6,15,-7,17,-6,17,-6,17,-6,17,-7,17,-5,17,-5,16,-5,16,-5,17,-5,17,-5,17,-4,17,-5,16,-3,17,-4,18,-3,18,0,0,-2,18,-3,18,-2,19,-2,18,-2,19,-2,20,-2,20,-2,19,-1,20,-2,20,-1,21,-2,20,-2,21,-2,21,-2,21,-1,22,-2,22,-2,23,-3,23,-3,23,-5,23,-5,23,-6,23,-6,24,-8,23,-8,23,0,0,6,10,7,11,8,9,8,11,7,10,8,10,7,10,7,9,7,10,8,8,9,10,9,9,9,9,9,9,9,9,10,8,10,8,9,8,10,8,9,8,10,9,10,8,9,8,11,6,12,8,12,8,0,0,12,7,11,7,13,8,12,7,13,8,12,8,12,8,12,8,12,8,12,8,14,8,12,7,12,8,13,8,12,9,14,9,12,8,13,9,12,9,12,10,12,10,11,10,11,10,12,10,10,11,10,12,0,0]"
CSI_DATA: 657,5,139,139,133,138,153,0,-30,-23,59512.958,59519.397,109.505,59811.49,309.781,135.549,"[-16,-9,-16,-9,-16,-8,-17,-11,-15,-10,-15,-10,-14,-10,-13,-9,-14,-10,-13,-10,-14,-11,-13,-10,-13,-11,-13,-11,-12,-11,-12,-10,-11,-10,-10,-9,-11,-9,-10,-10,-10,-10,-9,-9,-8,-9,-10,-8,-9,-8,-10,-8,0,0,-9,-6,-9,-7,-9,-6,-9,-5,-9,-6,-9,-5,-9,-5,-9,-5,-9,-4,-9,-5,-10,-4,-9,-4,-10,-4,-10,-4,-9,-4,-10,-3,-10,-4,-10,-4,-10,-3,-10,-3,-10,-3,-10,-3,-10,-3,-11,-3,-11,-3,-12,-4,0,0,14,0,15,0,14,-1,15,0,14,0,14,-1,14,-1,13,-1,13,0,13,-2,14,-2,13,-3,14,-3,13,-3,13,-3,14,-4,12,-4,13,-4,13,-5,13,-4,13,-4,13,-5,13,-5,12,-7,14,-6,14,-7,0,0,13,-7,14,-8,14,-8,14,-8,14,-8,15,-8,15,-8,15,-8,15,-8,15,-8,16,-9,15,-8,16,-8,16,-8,17,-8,17,-8,17,-8,17,-7,17,-6,17,-5,18,-5,17,-4,17,-4,17,-4,17,-3,17,-2,0,0]"
CSI_DATA: 658,6,136,136,134,135,153,0,-26,-19,59431.373,59437.812,157.805,59879.966,378.698,204.466,"[6,-16,6,-17,6,-17,8,-18,7,-17,7,-17,8,-16,8,-15,8,-15,7,-14,8,-16,7,-15,7,-15,7,-14,7,-14,5,-15,5,-14,4,-14,4,-15,5,-14,5,-15,4,-14,4,-14,3,-15,4,-16,3,-16,0,0,3,-15,4,-16,3,-16,3,-16,4,-16,3,-16,4,-16,4,-15,3,-16,3,-15,3,-16,4,-15,3,-16,3,-16,2,-15,2,-16,2,-16,2,-17,2,-17,2,-17,2,-18,4,-18,4,-18,4,-19,5,-19,5,-19,0,0,-16,-1,-16,0,-15,1,-17,0,-15,0,-16,0,-15,0,-15,1,-16,1,-14,2,-16,2,-16,3,-15,3,-15,3,-16,2,-16,3,-16,4,-15,3,-15,4,-15,3,-16,3,-16,4,-15,3,-15,6,-16,5,-16,6,0,0,-16,6,-16,5,-17,6,-15,6,-16,6,-17,6,-17,5,-16,6,-18,6,-17,6,-18,8,-17,6,-17,6,-18,6,-18,6,-19,6,-18,6,-19,6,-19,5,-19,4,-20,3,-19,2,-19,2,-19,3,-20,1,-19,1,0,0]"
