CSI_DATA: gC, idS, sC, sC_M, bc1, bc2, bcM1, retry, RSSI1, RSSI2, tCSI1_S, tCSI2_S, tdma_S, t_M(ms), dt_rxM, tin_cycle, [data]
CSI_DATA: 23,6,5,5,5,5,5,0,-31,-19,1793.622,1799.755,163.849,2158.101,346.962,205.606,"[-11,12,-11,13,-9,14,-11,15,-10,14,-10,15,-9,15,-8,15,-9,15,-8,16,-9,18,-8,17,-9,18,-9,18,-10,18,-8,18,-8,17,-8,17,-8,18,-9,17,-9,18,-8,17,-7,16,-6,18,-7,19,-6,19,0,0,-6,18,-6,19,-6,20,-5,19,-7,20,-6,21,-7,21,-6,20,-7,20,-6,20,-7,22,-8,20,-7,20,-8,21,-8,19,-9,20,-9,19,-9,19,-9,17,-10,16,-10,16,-10,14,-10,14,-10,15,-10,13,-10,12,0,0,-18,-6,-18,-5,-18,-4,-18,-6,-17,-6,-17,-6,-17,-5,-17,-4,-17,-5,-15,-4,-17,-5,-17,-4,-16,-4,-16,-4,-16,-4,-17,-3,-16,-2,-16,-2,-16,-2,-16,-3,-16,-2,-15,-2,-15,-2,-16,-1,-16,-2,-17,0,0,0,-16,0,-16,0,-16,0,-16,1,-17,0,-17,1,-16,1,-16,1,-17,2,-17,2,-18,2,-17,1,-17,1,-18,1,-19,1,-20,1,-19,1,-20,1,-20,0,-20,-1,-21,-2,-19,-3,-20,-4,-21,-4,-20,-6,-20,-5,0,0]"
CSI_DATA: 24,7,6,6,5,5,5,0,-36,-25,1786.66,1792.199,214.140,2225.635,414.496,273.140,"[10,6,10,6,11,5,12,6,11,6,11,6,10,6,9,6,9,7,8,5,8,6,8,4,7,4,7,3,7,2,8,0,8,0,8,-1,9,-1,9,-1,9,-1,10,-2,10,-2,11,-4,12,-4,12,-4,0,0,13,-4,13,-4,14,-4,14,-4,15,-4,16,-3,15,-3,15,-3,15,-3,14,-2,16,-3,15,-1,15,-1,14,0,14,0,14,0,14,0,13,0,12,1,11,1,10,1,9,1,9,1,8,0,7,0,7,-1,0,0,-2,-14,-3,-14,-4,-13,-3,-14,-3,-13,-3,-13,-3,-13,-3,-12,-4,-12,-4,-11,-5,-12,-5,-12,-6,-12,-6,-12,-5,-12,-7,-12,-7,-12,-6,-12,-7,-12,-7,-13,-6,-13,-7,-12,-6,-12,-8,-12,-7,-13,-8,-13,0,0,-8,-12,-8,-13,-9,-13,-8,-13,-8,-13,-9,-13,-8,-13,-8,-13,-9,-13,-8,-14,-9,-14,-8,-14,-8,-14,-8,-14,-8,-14,-8,-15,-8,-14,-8,-15,-8,-15,-7,-15,-7,-15,-7,-15,-7,-15,-7,-16,-5,-17,-5,-17,0,0]"
CSI_DATA: 25,4,7,7,6,6,6,0,-18,-32,2181.654,2187.926,64.711,2408.745,183.110,66.249,"[-4,-18,-4,-18,-5,-17,-5,-19,-5,-18,-4,-18,-5,-18,-4,-17,-5,-17,-5,-17,-5,-18,-6,-18,-6,-17,-6,-17,-6,-17,-8,-17,-7,-16,-7,-16,-8,-16,-7,-16,-7,-17,-8,-16,-7,-16,-9,-15,-9,-17,-10,-16,0,0,-10,-16,-11,-16,-11,-16,-11,-16,-11,-16,-11,-16,-11,-17,-11,-16,-11,-17,-11,-16,-12,-17,-11,-17,-11,-17,-11,-18,-11,-17,-11,-18,-11,-18,-10,-18,-10,-19,-9,-18,-8,-19,-8,-19,-7,-19,-8,-19,-6,-19,-5,-19,0,0,9,2,9,2,10,1,11,1,10,1,10,0,11,0,10,0,11,0,11,-1,12,-1,12,-2,12,-2,12,-2,12,-1,13,-3,12,-3,13,-2,13,-3,13,-3,13,-2,14,-3,13,-2,14,-4,15,-4,15,-4,0,0,15,-4,16,-4,16,-4,16,-4,16,-3,17,-3,16,-3,16,-3,16,-2,16,-3,17,-3,16,-2,16,-2,16,-2,16,-1,16,-1,16,-1,15,0,15,0,14,0,14,0,14,1,14,0,14,0,13,1,13,1,0,0]"
CSI_DATA: 26,5,5,5,4,4,6,0,-32,-29,2179.506,2185.779,114.92,2465.630,239.995,123.134,"[-18,-11,-18,-11,-18,-10,-19,-12,-18,-11,-17,-11,-17,-11,-16,-11,-16,-11,-16,-11,-17,-12,-17,-11,-16,-11,-16,-11,-15,-11,-16,-10,-15,-10,-14,-9,-15,-9,-15,-10,-14,-10,-15,-9,-14,-10,-15,-9,-15,-10,-15,-9,0,0,-15,-9,-15,-9,-16,-8,-15,-8,-15,-9,-15,-9,-15,-10,-15,-9,-15,-9,-14,-9,-15,-8,-14,-9,-14,-9,-14,-8,-14,-8,-14,-8,-14,-8,-14,-8,-13,-8,-13,-8,-13,-8,-12,-8,-13,-8,-14,-7,-14,-8,-14,-8,0,0,2,-10,1,-11,0,-10,1,-11,1,-11,0,-10,-1,-11,-1,-10,-1,-11,-2,-10,-1,-12,-2,-11,-2,-12,-2,-11,-2,-12,-3,-12,-4,-12,-4,-11,-4,-11,-3,-12,-4,-12,-4,-12,-4,-12,-5,-12,-5,-13,-6,-13,0,0,-6,-13,-6,-13,-7,-13,-7,-13,-6,-13,-6,-13,-7,-14,-7,-13,-7,-14,-7,-14,-8,-15,-7,-14,-7,-14,-8,-15,-8,-15,-8,-16,-8,-15,-8,-16,-7,-17,-7,-16,-6,-17,-5,-16,-5,-16,-5,-17,-3,-17,-3,-17,0,0]"
CSI_DATA: 27,6,6,6,6,6,6,0,-36,-19,2183.607,2189.880,163.838,2539.580,313.945,197.84,"[12,12,13,11,14,10,15,11,15,11,16,10,16,10,15,10,16,10,16,9,18,10,18,9,18,8,18,8,17,9,19,7,18,6,18,6,18,5,18,6,19,6,19,4,19,4,20,2,21,4,21,2,0,0,21,2,22,2,22,2,21,1,22,2,22,3,22,4,22,4,22,3,22,4,23,4,21,5,20,5,19,7,19,7,18,7,18,8,16,8,14,8,13,9,11,9,9,9,8,9,7,8,6,8,4,7,0,0,7,-15,6,-15,5,-15,7,-16,6,-15,6,-15,5,-15,5,-14,5,-13,4,-13,5,-15,4,-14,4,-15,4,-14,4,-14,3,-15,3,-14,3,-14,2,-14,3,-14,3,-14,2,-14,2,-13,1,-14,2,-14,1,-15,0,0,1,-14,1,-14,0,-15,0,-14,0,-15,0,-15,0,-15,0,-14,0,-14,0,-14,-1,-16,-1,-15,0,-15,0,-16,0,-16,0,-17,0,-16,1,-17,1,-17,1,-16,2,-17,2,-16,3,-16,2,-17,5,-16,5,-16,0,0]"
CSI_DATA: 28,7,7,7,6,6,6,0,-33,-27,2176.52,2182.324,214.121,2599.214,373.579,256.718,"[-15,7,-14,7,-14,8,-16,8,-15,8,-15,7,-15,7,-15,6,-15,7,-13,7,-15,7,-14,8,-14,9,-13,9,-14,8,-13,10,-12,9,-12,9,-12,10,-13,10,-13,10,-12,11,-12,10,-11,12,-12,12,-11,13,0,0,-11,13,-11,14,-11,14,-11,14,-11,14,-12,15,-12,15,-12,14,-12,15,-12,14,-12,16,-12,13,-13,14,-13,13,-13,13,-13,13,-13,13,-13,12,-13,11,-13,10,-14,9,-13,8,-13,8,-13,8,-12,7,-12,6,0,0,13,9,13,9,13,9,13,11,12,10,11,10,11,10,10,10,10,10,9,9,9,10,9,9,9,9,8,8,8,8,9,8,8,7,7,7,8,7,8,8,8,8,8,8,7,7,8,7,8,8,8,7,0,0,7,6,7,6,7,6,6,6,6,6,6,6,6,6,6,5,6,5,6,4,6,4,6,4,6,4,6,4,6,3,7,3,7,3,7,3,7,2,7,2,8,3,7,3,8,3,8,3,9,3,9,4,0,0]"
CSI_DATA: 29,3,5,5,7,4,7,0,-20,-23,2570.311,2576.438,16.171,2750.284,151.70,17.789,"[6,14,6,14,7,13,7,15,6,13,6,13,6,13,6,12,6,12,6,11,7,12,7,12,7,11,7,11,6,11,7,10,7,9,7,9,8,9,8,9,8,9,8,8,7,8,9,7,9,8,10,7,0,0,10,6,11,6,12,6,11,6,12,6,12,6,13,6,13,6,13,6,13,6,15,6,14,6,14,6,15,6,15,7,16,7,16,8,16,9,16,9,15,9,15,10,15,11,14,12,15,12,13,13,13,14,0,0,13,2,13,2,13,1,14,1,13,1,13,1,13,0,12,0,12,0,12,-1,13,-1,12,-1,12,-1,12,-2,12,-1,12,-3,11,-4,11,-3,11,-4,11,-4,11,-4,11,-5,11,-4,10,-6,12,-6,12,-7,0,0,11,-7,11,-8,11,-9,11,-9,11,-9,11,-9,12,-9,11,-9,12,-10,12,-11,12,-11,12,-11,12,-11,13,-12,13,-12,14,-13,14,-13,15,-13,15,-13,16,-12,17,-11,17,-11,18,-11,18,-11,20,-9,20,-8,0,0]"
CSI_DATA: 30,4,8,8,7,7,7,0,-17,-35,2571.700,2577.826,64.730,2798.535,199.321,66.40,"[10,-12,10,-13,9,-13,10,-14,9,-13,9,-13,9,-13,9,-13,9,-13,8,-13,9,-14,8,-14,8,-14,8,-14,9,-14,7,-15,7,-14,7,-14,6,-14,7,-14,7,-14,6,-15,6,-14,5,-15,6,-16,5,-17,0,0,5,-16,5,-17,5,-17,4,-16,5,-17,5,-17,5,-18,5,-17,5,-18,5,-17,5,-19,5,-17,6,-18,5,-18,6,-17,6,-18,6,-18,6,-18,7,-18,7,-17,8,-17,8,-16,9,-16,8,-16,9,-15,9,-15,0,0,1,7,1,8,1,8,0,9,0,9,-1,9,-1,10,-1,10,-2,10,-1,10,-2,12,-2,12,-2,12,-3,12,-3,12,-2,13,-2,13,-3,13,-2,13,-3,13,-4,14,-3,14,-4,13,-2,14,-4,15,-3,15,0,0,-3,15,-3,15,-3,15,-3,15,-3,15,-4,15,-4,15,-4,14,-4,15,-4,14,-3,15,-3,14,-3,14,-3,14,-4,14,-3,14,-2,14,-3,13,-2,13,-3,13,-3,13,-2,12,-2,12,-1,12,-2,12,-2,12,0,0]"
CSI_DATA: 31,5,6,6,5,5,7,0,-27,-30,2569.552,2575.679,114.103,2861.121,261.907,128.626,"[-8,8,-8,8,-7,9,-8,9,-8,9,-7,9,-7,9,-7,9,-6,10,-6,9,-6,11,-6,11,-5,11,-5,11,-6,11,-5,12,-4,12,-4,11,-4,12,-4,12,-4,12,-3,13,-4,12,-2,14,-3,14,-3,15,0,0,-2,15,-3,15,-2,16,-2,16,-2,16,-2,17,-2,17,-2,17,-2,17,-2,16,-2,18,-3,17,-3,18,-2,19,-3,18,-2,19,-2,20,-3,20,-4,20,-4,19,-5,19,-5,19,-6,20,-5,20,-7,20,-8,20,0,0,-13,-6,-14,-6,-14,-5,-14,-7,-13,-6,-14,-6,-13,-5,-13,-5,-13,-5,-13,-4,-14,-4,-14,-3,-14,-3,-14,-3,-14,-3,-15,-2,-14,-2,-14,-2,-14,-1,-15,-2,-15,-2,-15,-1,-14,-1,-15,0,-16,-1,-16,0,0,0,-16,0,-16,0,-17,1,-16,0,-16,0,-17,0,-17,0,-16,0,-17,0,-16,0,-17,0,-16,-1,-16,-1,-17,-1,-16,-1,-17,-1,-16,-1,-16,-2,-15,-3,-15,-3,-15,-4,-14,-4,-13,-5,-13,-4,-12,-5,-11,-5,0,0]"
CSI_DATA: 32,6,7,7,7,7,7,0,-35,-20,2573.653,2579.780,163.848,2927.300,328.86,194.805,"[-6,-15,-6,-14,-6,-13,-6,-14,-6,-13,-6,-13,-6,-12,-6,-11,-6,-10,-6,-9,-7,-9,-8,-8,-8,-8,-8,-6,-9,-7,-10,-5,-9,-4,-9,-4,-10,-3,-11,-2,-11,-3,-11,-1,-11,-1,-11,1,-12,1,-12,3,0,0,-12,4,-12,4,-13,6,-13,6,-13,8,-13,9,-14,10,-14,11,-14,12,-14,13,-16,16,-17,16,-17,16,-18,17,-19,17,-20,19,-21,20,-23,21,-24,20,-24,20,-26,20,-28,20,-30,20,-31,21,-32,18,-33,18,0,0,10,11,11,11,11,10,11,12,10,11,10,11,10,10,9,10,9,10,9,9,10,9,10,8,10,8,10,8,10,9,11,7,10,7,9,6,10,6,10,7,10,7,10,6,10,6,11,5,11,6,11,5,0,0,11,4,11,4,12,4,12,4,12,4,12,4,12,4,12,4,13,3,13,3,14,3,13,4,14,4,14,4,14,4,15,4,14,4,15,5,15,5,14,6,14,7,14,7,14,8,14,8,13,9,13,9,0,0]"
CSI_DATA: 33,7,8,8,7,7,7,0,-35,-24,2566.98,2572.225,214.143,2989.798,390.584,257.303,"[-11,-5,-11,-5,-11,-4,-12,-5,-11,-5,-11,-5,-11,-4,-10,-4,-10,-4,-10,-4,-11,-4,-10,-3,-10,-3,-10,-3,-10,-3,-11,-2,-10,-2,-10,-2,-10,-1,-10,-1,-10,-2,-11,-1,-10,-1,-10,1,-11,0,-11,1,0,0,-11,2,-12,1,-12,2,-11,3,-12,2,-12,3,-13,3,-12,3,-13,3,-13,3,-14,4,-14,3,-14,3,-15,3,-14,3,-15,3,-15,3,-15,3,-15,2,-15,2,-15,1,-15,0,-15,0,-15,0,-14,-1,-14,-1,0,0,0,15,0,15,1,15,0,15,0,15,-1,14,-1,14,-1,13,-2,13,-1,13,-2,13,-1,13,-1,12,-1,12,-1,11,0,12,0,11,0,11,0,11,0,11,-1,11,0,11,-1,11,1,11,0,11,0,11,0,0,0,10,0,11,0,11,0,10,0,10,0,10,0,10,0,10,0,10,0,9,0,10,0,9,0,9,1,9,0,9,1,9,1,9,1,9,1,9,1,9,1,9,1,9,1,10,1,10,0,10,0,10,0,0]"
CSI_DATA: 34,3,6,6,8,5,8,0,-20,-23,2960.263,2966.456,13.457,3140.115,150.317,17.620,"[14,-8,14,-9,13,-10,15,-10,14,-9,14,-9,13,-8,12,-8,12,-8,11,-9,12,-9,11,-9,11,-9,11,-9,11,-9,10,-10,9,-10,9,-9,9,-10,9,-9,9,-10,8,-10,8,-9,7,-11,8,-11,7,-12,0,0,6,-12,6,-12,6,-14,5,-13,6,-14,6,-14,6,-14,6,-14,6,-15,6,-15,6,-17,6,-16,7,-17,7,-17,7,-17,7,-18,8,-18,9,-18,10,-18,10,-17,11,-17,12,-16,12,-16,13,-17,13,-15,14,-15,0,0,-14,-1,-14,0,-14,0,-15,0,-14,0,-14,0,-14,0,-13,0,-13,1,-13,2,-13,2,-13,2,-13,3,-12,3,-12,3,-12,4,-12,4,-11,4,-11,5,-12,5,-12,5,-11,6,-11,5,-11,7,-12,7,-12,8,0,0,-11,8,-12,9,-12,10,-11,10,-12,10,-12,10,-12,10,-12,10,-12,11,-12,11,-13,12,-13,11,-13,11,-14,12,-14,12,-15,13,-15,14,-15,13,-16,12,-17,11,-18,11,-18,11,-19,10,-19,12,-20,9,-21,9,0,0]"
CSI_DATA: 35,4,9,9,8,8,8,0,-18,-35,2961.652,2967.845,61.895,3195.445,205.647,72.950,"[-14,11,-15,12,-13,12,-16,12,-14,11,-15,12,-15,11,-14,11,-14,11,-13,11,-14,13,-13,13,-13,13,-13,13,-14,12,-12,13,-12,13,-12,12,-12,13,-12,12,-13,12,-12,13,-11,12,-10,14,-11,14,-11,15,0,0,-10,15,-11,15,-11,16,-9,15,-11,15,-11,16,-11,15,-10,15,-11,15,-10,15,-10,18,-10,16,-10,16,-11,16,-11,15,-11,16,-11,16,-12,16,-12,15,-12,14,-13,14,-13,13,-13,13,-13,14,-14,13,-14,13,0,0,-2,-8,-2,-9,-3,-9,-2,-10,-2,-10,-1,-11,-1,-11,-1,-11,-1,-11,-1,-11,0,-13,0,-13,0,-13,0,-13,0,-13,0,-14,-1,-14,0,-14,-1,-14,-1,-14,0,-15,0,-14,1,-14,-1,-15,0,-16,-1,-17,0,0,-1,-16,-1,-17,-1,-17,-1,-16,0,-16,-1,-17,0,-16,0,-15,0,-16,0,-16,0,-17,1,-15,0,-15,0,-15,0,-15,-1,-15,-1,-15,-1,-14,-1,-14,0,-14,-1,-14,-1,-14,-1,-14,-2,-14,-1,-14,-1,-14,0,0]"
CSI_DATA: 36,6,8,8,8,8,8,0,-34,-21,2963.605,2969.799,161.13,3287.664,297.866,165.169,"[-6,13,-6,13,-5,13,-6,13,-5,12,-6,12,-5,12,-4,11,-4,11,-3,11,-2,12,-1,12,0,13,0,12,0,13,2,12,2,12,2,12,3,13,3,13,2,13,3,13,4,12,7,12,6,13,8,13,0,0,8,12,8,13,10,13,11,11,12,13,12,13,13,13,13,12,14,13,15,12,18,13,18,13,18,14,19,15,19,15,21,17,21,17,22,19,21,20,20,21,20,22,19,23,20,24,21,25,18,26,18,27,0,0,7,-15,7,-15,6,-15,7,-16,7,-15,7,-14,6,-14,6,-13,6,-13,5,-13,5,-14,5,-14,4,-14,4,-14,5,-13,4,-14,3,-14,3,-13,3,-14,4,-13,4,-13,3,-13,3,-13,1,-13,3,-14,2,-14,0,0,1,-13,1,-14,1,-14,1,-13,1,-13,1,-14,1,-14,0,-14,0,-14,0,-14,-1,-15,0,-14,0,-15,0,-15,0,-16,0,-16,0,-16,1,-16,1,-16,2,-16,3,-16,3,-16,4,-16,3,-16,5,-16,5,-16,0,0]"
CSI_DATA: 37,7,9,9,8,8,8,0,-35,-22,2956.51,2962.245,211.300,3338.804,349.06,216.309,"[11,-9,11,-9,9,-9,11,-10,10,-9,10,-9,10,-9,9,-8,8,-8,7,-9,8,-10,7,-11,7,-11,7,-11,8,-11,7,-12,7,-12,7,-10,7,-12,7,-11,8,-11,7,-11,7,-10,6,-12,6,-13,6,-13,0,0,6,-13,6,-13,6,-14,5,-13,6,-14,6,-14,7,-14,6,-13,7,-13,6,-13,6,-15,7,-13,7,-14,8,-14,8,-13,8,-13,8,-13,8,-13,9,-12,9,-10,9,-10,9,-9,9,-9,9,-9,9,-8,9,-8,0,0,-1,-18,-1,-17,-2,-18,-1,-19,-1,-17,0,-17,0,-17,0,-16,1,-16,0,-15,0,-16,0,-16,-1,-15,-1,-15,0,-14,-2,-16,-2,-14,-2,-14,-2,-14,-2,-15,-1,-15,-2,-14,-1,-14,-3,-14,-2,-15,-2,-15,0,0,-2,-15,-2,-15,-3,-15,-3,-15,-2,-14,-2,-15,-2,-15,-2,-14,-2,-14,-1,-14,-2,-15,-1,-14,-2,-13,-2,-13,-1,-14,-2,-14,-2,-13,-1,-13,-1,-13,0,-13,0,-13,-1,-12,0,-12,-1,-12,0,-12,0,-12,0,0]"
CSI_DATA: 38,3,7,7,9,6,9,0,-21,-25,3350.278,3356.404,16.259,3530.191,191.387,17.696,"[-12,9,-12,9,-11,10,-13,10,-12,9,-12,9,-12,9,-11,8,-11,8,-10,9,-11,9,-10,9,-10,9,-10,9,-10,9,-9,9,-8,9,-8,9,-8,9,-8,9,-8,9,-7,9,-7,9,-6,10,-6,10,-6,11,0,0,-5,11,-5,11,-5,12,-4,12,-5,12,-5,13,-5,13,-5,13,-5,13,-4,13,-4,15,-5,14,-5,14,-5,15,-5,15,-5,16,-6,16,-6,16,-7,16,-8,15,-8,16,-9,15,-10,15,-9,15,-11,14,-11,14,0,0,-16,5,-16,5,-15,6,-17,5,-15,5,-15,5,-15,5,-14,5,-15,5,-14,5,-15,6,-14,6,-14,6,-14,6,-13,5,-13,7,-12,7,-12,6,-12,7,-12,7,-12,7,-12,7,-12,6,-11,8,-12,8,-11,9,0,0,-11,9,-11,10,-11,10,-10,10,-11,10,-11,11,-11,11,-10,10,-11,11,-10,11,-11,12,-11,11,-11,11,-12,12,-12,12,-12,13,-12,13,-12,12,-13,12,-13,12,-15,12,-15,11,-16,11,-16,12,-17,10,-17,10,0,0]"
CSI_DATA: 39,4,10,10,9,9,9,0,-18,-34,3351.668,3357.793,64.751,3584.964,246.160,72.469,"[10,-5,10,-6,9,-6,11,-6,10,-6,10,-6,10,-6,9,-6,9,-6,9,-6,10,-7,9,-7,10,-7,9,-7,10,-7,9,-8,8,-8,9,-8,8,-8,9,-8,9,-8,9,-8,9,-8,8,-9,9,-9,8,-10,0,0,8,-10,9,-10,9,-11,8,-11,9,-10,9,-11,9,-11,9,-10,9,-11,9,-11,10,-12,10,-11,10,-11,10,-11,10,-11,10,-11,11,-11,11,-11,11,-10,11,-10,12,-9,12,-9,12,-8,12,-9,12,-8,12,-7,0,0,5,-7,5,-7,4,-8,5,-8,3,-8,3,-7,3,-7,2,-7,2,-8,1,-8,1,-8,0,-8,0,-9,0,-9,0,-9,-1,-9,-2,-9,-2,-9,-2,-9,-2,-9,-2,-10,-3,-10,-3,-10,-4,-10,-4,-11,-5,-11,0,0,-6,-12,-5,-13,-6,-14,-6,-13,-5,-14,-5,-14,-5,-14,-5,-14,-5,-15,-5,-14,-6,-15,-4,-15,-4,-15,-4,-16,-4,-16,-4,-16,-4,-16,-3,-15,-3,-16,-2,-15,-2,-15,-1,-15,0,-15,-1,-14,0,-15,0,-14,0,0]"
CSI_DATA: 40,5,7,7,7,6,9,0,-28,-30,3349.520,3355.645,114.33,3648.850,310.46,136.355,"[-11,3,-11,3,-11,4,-11,4,-11,4,-11,4,-11,4,-11,4,-11,5,-11,5,-11,6,-11,6,-11,7,-11,7,-11,6,-10,7,-10,7,-10,7,-10,8,-10,8,-10,8,-10,9,-10,8,-10,10,-11,10,-10,11,0,0,-10,12,-11,12,-11,13,-11,13,-12,13,-12,13,-13,14,-12,13,-13,14,-12,13,-13,15,-13,13,-14,14,-14,14,-14,14,-14,15,-15,15,-15,15,-16,14,-16,14,-17,13,-17,13,-18,13,-18,14,-19,12,-19,12,0,0,-2,-10,-3,-10,-4,-9,-4,-10,-4,-9,-5,-9,-5,-9,-5,-8,-5,-9,-6,-8,-7,-9,-8,-8,-8,-8,-9,-7,-8,-8,-10,-7,-10,-6,-10,-7,-11,-6,-11,-7,-12,-7,-12,-6,-12,-7,-13,-5,-14,-6,-14,-6,0,0,-15,-6,-16,-6,-16,-5,-16,-5,-16,-6,-17,-6,-17,-6,-17,-6,-18,-6,-18,-6,-19,-6,-18,-7,-19,-7,-19,-7,-19,-7,-20,-7,-20,-8,-20,-8,-19,-9,-18,-9,-19,-11,-18,-11,-18,-11,-18,-11,-17,-12,-16,-12,0,0]"
CSI_DATA: 41,6,9,9,9,9,9,0,-39,-20,3353.621,3359.747,163.869,3718.811,380.07,206.316,"[11,0,11,1,11,0,11,1,10,1,10,1,8,2,8,1,7,2,6,1,5,0,4,0,3,-1,2,-2,2,-3,1,-3,1,-4,1,-4,1,-5,0,-5,0,-5,0,-5,-1,-5,-2,-5,-2,-6,-3,-5,0,0,-4,-5,-5,-6,-6,-5,-6,-4,-7,-4,-8,-4,-9,-4,-10,-3,-11,-3,-12,-2,-13,-1,-14,-2,-16,-1,-17,-1,-18,0,-20,1,-21,0,-23,0,-24,-1,-24,-1,-26,-2,-26,-4,-28,-4,-29,-3,-30,-5,-30,-5,0,0,-16,-8,-16,-7,-15,-6,-16,-8,-15,-8,-15,-8,-15,-7,-14,-7,-14,-7,-14,-6,-15,-6,-15,-6,-15,-6,-14,-6,-14,-7,-15,-6,-14,-5,-14,-5,-14,-5,-14,-5,-14,-6,-14,-5,-13,-5,-14,-4,-15,-5,-14,-4,0,0,-14,-4,-14,-4,-14,-4,-14,-3,-13,-4,-14,-4,-14,-4,-13,-3,-14,-3,-14,-2,-15,-2,-14,-3,-14,-3,-15,-3,-14,-3,-15,-3,-15,-3,-15,-3,-15,-4,-14,-4,-15,-5,-14,-6,-14,-6,-14,-5,-14,-7,-13,-7,0,0]"
CSI_DATA: 42,7,10,10,9,9,9,0,-31,-22,3346.67,3352.193,214.155,3785.683,446.879,273.188,"[-16,7,-16,7,-15,8,-17,8,-16,7,-16,7,-15,7,-14,7,-14,7,-12,8,-12,9,-11,10,-11,11,-11,12,-12,12,-12,13,-11,13,-11,13,-11,14,-12,14,-13,14,-12,14,-12,13,-11,16,-13,16,-12,17,0,0,-12,16,-13,16,-13,17,-12,17,-13,17,-14,17,-14,16,-14,16,-14,16,-13,15,-14,17,-14,15,-15,14,-15,15,-15,14,-15,15,-15,14,-15,13,-16,12,-15,11,-16,10,-15,9,-15,9,-15,10,-15,8,-14,7,0,0,-9,16,-9,16,-7,16,-9,17,-9,16,-9,15,-10,15,-9,14,-10,14,-8,14,-9,15,-8,14,-8,14,-8,14,-9,13,-7,15,-6,14,-7,13,-6,13,-7,13,-8,13,-7,14,-7,13,-6,14,-7,14,-6,14,0,0,-6,14,-7,14,-6,14,-6,14,-7,13,-7,14,-7,13,-7,13,-7,13,-6,13,-6,14,-6,12,-6,12,-7,12,-6,12,-6,13,-6,13,-6,12,-7,12,-7,11,-7,12,-7,11,-7,11,-6,11,-8,11,-8,11,0,0]"
CSI_DATA: 43,3,8,8,10,7,10,0,-25,-24,3740.245,3746.394,9.604,3920.91,134.408,17.595,"[-14,-1,-15,-1,-14,-1,-15,-2,-14,-1,-14,-2,-14,-2,-13,-2,-13,-1,-12,-1,-13,-1,-13,0,-13,0,-13,0,-13,-1,-12,0,-12,1,-11,0,-11,1,-11,1,-11,1,-11,1,-10,1,-11,3,-11,3,-11,4,0,0,-10,4,-11,4,-11,5,-10,5,-11,5,-11,5,-11,6,-11,6,-11,6,-11,6,-11,8,-11,7,-12,7,-13,8,-12,7,-13,8,-13,8,-14,8,-14,7,-14,7,-15,6,-15,6,-15,6,-16,6,-16,4,-16,4,0,0,5,12,5,12,7,12,6,13,6,12,6,13,6,12,6,12,6,12,6,11,7,13,8,12,7,12,8,12,7,12,9,12,9,11,8,11,9,11,9,11,9,12,10,11,9,11,10,11,11,12,12,11,0,0,12,11,12,11,13,11,13,10,13,11,14,12,14,11,13,11,14,11,14,11,16,12,14,12,15,12,15,12,16,12,17,13,17,13,17,14,17,14,16,15,16,16,15,15,15,16,16,17,15,18,15,19,0,0]"
CSI_DATA: 44,4,11,11,10,10,10,0,-19,-31,3741.636,3747.785,58.101,3971.592,185.909,69.96,"[-15,-10,-16,-10,-16,-8,-17,-10,-16,-9,-16,-10,-16,-10,-15,-9,-16,-10,-15,-8,-17,-9,-17,-9,-17,-9,-17,-8,-16,-9,-16,-8,-16,-8,-15,-7,-17,-7,-16,-8,-16,-8,-16,-7,-15,-7,-17,-6,-17,-7,-17,-6,0,0,-17,-6,-17,-6,-19,-6,-17,-5,-18,-6,-18,-6,-18,-6,-17,-6,-18,-6,-17,-5,-19,-5,-18,-6,-18,-6,-19,-6,-17,-6,-19,-6,-19,-6,-19,-6,-18,-7,-17,-7,-18,-8,-17,-9,-17,-9,-18,-8,-17,-9,-17,-10,0,0,9,7,10,6,10,5,11,7,10,6,11,7,11,6,11,6,12,6,11,5,13,6,14,6,13,6,13,6,13,7,15,5,14,5,14,5,15,5,15,6,15,6,15,5,15,6,16,4,17,6,18,5,0,0,17,5,17,5,18,5,17,5,18,6,17,6,17,7,17,6,17,6,17,7,18,6,16,7,15,6,16,7,16,6,17,6,16,6,16,7,15,7,14,7,15,7,14,6,14,7,14,7,14,8,13,8,0,0]"
CSI_DATA: 45,5,8,8,8,7,10,0,-28,-27,3739.487,3745.636,107.476,4035.940,250.257,133.444,"[13,4,13,4,12,2,13,3,12,2,13,2,12,2,12,1,12,1,11,0,12,0,12,-1,12,-1,11,-1,12,-1,11,-3,10,-3,10,-3,11,-5,11,-5,11,-5,11,-6,10,-6,10,-8,11,-9,11,-10,0,0,11,-11,12,-11,12,-12,11,-12,13,-13,13,-13,13,-14,13,-14,14,-14,13,-15,14,-16,14,-15,15,-15,16,-16,15,-15,16,-17,17,-16,17,-17,17,-16,18,-16,19,-16,19,-15,20,-15,21,-16,22,-14,22,-14,0,0,11,-8,10,-8,10,-9,11,-9,10,-8,10,-9,10,-8,10,-8,9,-8,8,-8,9,-9,8,-10,8,-10,8,-10,8,-9,7,-11,6,-10,7,-10,7,-11,7,-11,8,-11,7,-11,6,-11,5,-12,7,-13,6,-13,0,0,6,-13,6,-13,6,-14,5,-14,6,-14,6,-14,7,-14,6,-14,6,-15,6,-14,7,-16,7,-15,7,-14,8,-15,7,-15,8,-16,8,-15,8,-15,9,-15,9,-14,10,-14,10,-13,10,-13,10,-13,11,-12,11,-12,0,0]"
