CSI_DATA: gC, idS, sC, sC_M, bc1, bc2, bcM1, retry, RSSI1, RSSI2, tCSI1_S, tCSI2_S, tdma_S, t_M(ms), dt_rxM, tin_cycle, [data]
CSI_DATA: 23,6,5,5,5,5,5,0,-21,-23,1794.953,1803.84,166.66,1754.736,319.03,194.748,"[-20,2,-20,2,-19,3,-21,1,-20,1,-19,1,-18,1,-18,1,-18,0,-17,1,-18,1,-18,1,-17,1,-17,1,-17,1,-18,2,-16,2,-16,2,-16,2,-17,1,-17,1,-17,2,-16,1,-16,3,-17,2,-17,2,0,0,-16,2,-17,1,-17,2,-16,2,-16,1,-16,1,-16,1,-15,1,-15,1,-15,2,-15,2,-15,1,-14,1,-15,2,-15,2,-15,2,-15,3,-15,2,-14,2,-14,2,-15,2,-15,2,-16,2,-16,2,-16,1,-16,1,0,0,12,-4,12,-4,11,-5,12,-5,11,-5,11,-5,11,-5,10,-5,11,-4,10,-5,11,-5,10,-6,10,-5,9,-6,9,-5,9,-6,9,-6,9,-6,9,-6,8,-6,9,-6,8,-6,8,-6,7,-7,8,-7,7,-8,0,0,7,-8,7,-8,7,-9,7,-9,7,-9,6,-9,6,-9,6,-9,6,-10,6,-10,6,-12,6,-11,6,-11,6,-11,7,-12,7,-13,7,-13,8,-13,8,-14,9,-13,9,-13,10,-12,10,-13,11,-13,12,-13,13,-12,0,0]"
CSI_DATA: 24,7,5,5,5,5,5,0,-26,-23,1796.738,1804.869,216.504,1816.743,381.10,256.755,"[0,-21,0,-21,-1,-21,1,-23,1,-22,1,-21,1,-21,1,-20,1,-20,1,-20,2,-21,1,-21,2,-21,2,-20,3,-19,2,-20,1,-18,1,-19,1,-18,2,-18,3,-18,2,-18,3,-17,1,-18,3,-18,1,-18,0,0,1,-17,3,-17,2,-16,2,-16,3,-15,2,-15,2,-15,2,-13,2,-14,2,-13,2,-13,2,-11,2,-12,1,-11,1,-11,1,-11,0,-10,0,-10,-1,-10,-1,-9,-1,-10,-1,-9,-2,-10,-2,-10,-2,-10,-2,-10,0,0,8,11,9,11,9,10,9,11,8,10,9,11,9,10,8,10,8,10,8,9,9,11,9,10,9,10,9,10,8,10,10,10,9,9,8,10,10,10,9,10,9,11,9,10,8,10,9,10,9,11,9,11,0,0,9,10,8,10,9,11,8,10,8,11,8,11,8,10,7,10,7,10,7,10,8,10,6,9,7,9,7,9,7,9,7,9,7,9,7,9,7,9,7,8,7,9,7,9,7,9,8,9,7,10,7,10,0,0]"
CSI_DATA: 25,3,6,6,6,6,6,0,-20,-21,2189.649,2197.838,15.379,1969.717,152.974,19.731,"[8,9,9,9,9,7,10,9,9,8,9,8,9,7,9,7,10,7,10,6,11,7,11,6,12,6,12,6,12,6,12,5,13,5,12,5,13,5,13,5,13,5,13,5,12,5,14,4,15,5,15,4,0,0,15,3,15,4,17,4,15,3,16,4,17,4,17,4,17,4,17,4,16,3,18,3,18,4,17,4,19,4,17,5,19,5,19,5,19,5,18,6,18,6,18,7,18,8,18,8,19,8,17,9,17,10,0,0,-3,15,-2,16,0,15,-2,17,-2,16,-2,16,-2,16,-2,15,-2,16,-2,15,-2,17,-1,17,-2,17,-2,16,-2,17,-1,17,-1,16,-1,16,-1,17,-2,16,-2,17,-2,17,-3,16,-1,17,-2,18,-1,18,0,0,-1,17,-2,17,-2,18,-1,16,-2,17,-2,17,-2,17,-2,16,-2,17,-2,16,-2,17,-2,16,-2,16,-2,17,-2,16,-2,17,-2,17,-2,17,-2,17,-2,16,-3,17,-3,16,-3,16,-3,17,-4,17,-5,17,0,0]"
CSI_DATA: 26,4,5,5,7,5,6,0,-22,-24,2193.831,2202.19,63.327,2019.750,203.07,69.764,"[-2,-9,-3,-10,-3,-9,-3,-11,-4,-10,-4,-11,-4,-10,-5,-10,-5,-11,-5,-10,-6,-11,-7,-11,-7,-11,-7,-11,-7,-12,-8,-11,-8,-11,-8,-10,-9,-10,-8,-11,-9,-11,-9,-11,-9,-10,-10,-9,-11,-11,-12,-10,0,0,-12,-10,-12,-10,-14,-10,-13,-9,-13,-10,-14,-10,-14,-10,-14,-10,-15,-10,-15,-9,-17,-10,-16,-10,-17,-11,-18,-11,-17,-11,-19,-12,-18,-11,-18,-12,-18,-13,-17,-13,-18,-15,-17,-16,-17,-15,-17,-15,-16,-17,-16,-18,0,0,-14,5,-14,6,-13,7,-15,7,-14,7,-14,6,-15,7,-14,6,-14,7,-13,7,-15,8,-14,8,-14,8,-14,8,-14,8,-14,9,-13,9,-13,8,-13,9,-13,9,-14,9,-13,10,-13,8,-12,10,-14,10,-13,11,0,0,-12,10,-13,11,-12,12,-12,11,-12,11,-12,12,-13,11,-12,11,-13,12,-12,11,-13,12,-13,11,-13,11,-13,12,-13,11,-14,12,-14,12,-14,11,-14,11,-14,10,-15,10,-14,10,-15,9,-15,9,-16,7,-16,7,0,0]"
CSI_DATA: 27,5,6,6,6,6,6,0,-28,-25,2191.487,2199.676,105.446,2089.93,272.350,139.107,"[7,-13,7,-14,5,-13,7,-15,5,-13,6,-14,5,-13,4,-13,4,-13,3,-13,3,-15,2,-15,2,-14,1,-15,2,-16,0,-15,0,-15,0,-14,-1,-16,-1,-16,-1,-16,-2,-16,-1,-15,-3,-16,-3,-17,-4,-17,0,0,-5,-17,-4,-17,-6,-19,-5,-16,-6,-18,-7,-19,-6,-19,-7,-18,-7,-19,-8,-18,-9,-20,-8,-20,-8,-21,-9,-23,-7,-21,-9,-24,-9,-23,-8,-24,-8,-24,-6,-24,-6,-26,-4,-26,-4,-25,-5,-27,-2,-27,-1,-27,0,0,11,-5,10,-5,10,-6,11,-6,9,-5,9,-6,9,-6,8,-6,8,-6,7,-7,8,-7,7,-8,6,-8,6,-8,6,-8,5,-9,4,-9,5,-9,4,-9,4,-10,4,-10,3,-10,3,-10,2,-11,3,-12,2,-12,0,0,2,-12,2,-13,2,-14,1,-13,2,-14,2,-14,2,-15,2,-14,1,-15,1,-15,1,-16,2,-15,2,-16,2,-16,3,-16,2,-17,3,-17,4,-17,4,-17,5,-16,5,-17,5,-16,6,-15,6,-16,7,-15,7,-15,0,0]"
CSI_DATA: 28,6,6,6,6,6,6,0,-21,-23,2184.948,2193.136,163.109,2154.284,337.541,204.298,"[-2,-19,-2,-19,-3,-18,-1,-20,-2,-18,-1,-18,-1,-18,-1,-17,-1,-17,-2,-17,-1,-18,-2,-18,-2,-17,-1,-17,-1,-17,-2,-17,-2,-16,-1,-15,-2,-16,-1,-16,-1,-16,-1,-16,0,-15,-2,-15,-1,-16,-2,-16,0,0,-2,-15,-2,-15,-2,-16,-3,-14,-2,-15,-2,-15,-2,-15,-2,-14,-3,-14,-3,-13,-4,-14,-3,-14,-3,-14,-4,-14,-3,-13,-4,-14,-4,-14,-4,-14,-4,-14,-4,-14,-4,-15,-3,-15,-4,-15,-4,-16,-3,-16,-3,-17,0,0,9,-8,9,-9,8,-9,10,-9,8,-9,9,-9,8,-8,8,-8,8,-8,7,-8,8,-9,7,-9,7,-9,7,-9,8,-9,7,-10,7,-9,6,-9,7,-9,6,-9,7,-9,6,-9,6,-8,5,-9,6,-10,6,-10,0,0,5,-10,5,-10,5,-10,5,-10,5,-10,5,-11,5,-11,5,-10,5,-11,5,-11,5,-12,5,-11,5,-11,5,-12,5,-12,5,-13,5,-12,6,-13,6,-12,6,-12,7,-13,7,-12,7,-12,8,-13,9,-12,10,-12,0,0]"
CSI_DATA: 29,7,6,6,6,6,6,0,-28,-23,2186.733,2194.922,213.534,2220.516,403.773,270.530,"[12,9,12,9,13,8,13,10,12,9,12,10,11,9,11,9,11,10,11,8,11,10,12,9,11,9,11,9,10,10,11,9,10,9,9,8,10,9,9,9,9,9,9,9,7,9,9,8,8,9,9,9,0,0,8,8,7,8,8,8,7,7,6,8,6,7,6,7,6,6,5,6,6,5,6,5,5,5,5,4,5,4,5,3,6,3,5,3,5,3,6,2,6,2,6,2,7,2,7,1,7,1,8,2,8,2,0,0,-11,11,-11,11,-10,12,-12,12,-10,11,-11,12,-10,11,-10,11,-10,11,-9,11,-11,12,-10,13,-10,13,-10,13,-10,12,-10,13,-9,13,-9,12,-9,13,-10,13,-11,13,-10,13,-10,11,-9,13,-11,13,-10,14,0,0,-10,13,-10,13,-10,13,-9,12,-10,12,-10,13,-10,12,-10,12,-10,12,-9,12,-10,12,-10,11,-9,11,-9,11,-9,11,-9,12,-9,11,-9,11,-9,11,-9,11,-9,11,-9,10,-9,10,-9,11,-10,11,-11,11,0,0]"
CSI_DATA: 30,3,7,7,8,7,8,0,-20,-21,2969.659,2977.796,18.168,2749.636,529.120,19.640,"[11,2,12,2,11,1,12,1,11,1,12,1,12,1,12,0,12,0,12,0,13,0,13,-1,13,-1,13,-1,13,-1,14,-2,13,-3,13,-2,13,-3,14,-3,14,-2,14,-3,13,-2,14,-4,15,-4,15,-5,0,0,14,-5,15,-6,16,-6,15,-6,16,-6,16,-6,16,-7,16,-6,16,-7,16,-7,17,-8,17,-6,17,-7,18,-7,17,-7,19,-7,19,-7,19,-7,19,-6,19,-6,20,-5,20,-5,20,-4,21,-5,20,-3,20,-2,0,0,-8,13,-7,13,-6,14,-8,14,-7,13,-7,13,-7,13,-7,13,-7,13,-7,13,-8,14,-7,15,-7,14,-7,14,-8,14,-7,15,-6,14,-7,14,-6,14,-8,14,-8,14,-7,15,-8,13,-7,15,-8,15,-8,16,0,0,-7,15,-8,15,-8,15,-7,15,-8,14,-8,14,-9,14,-8,13,-8,13,-8,13,-8,14,-8,12,-8,12,-8,12,-7,12,-7,13,-7,12,-7,12,-7,12,-7,11,-8,12,-7,11,-8,11,-7,12,-7,11,-7,12,0,0]"
CSI_DATA: 31,4,6,6,9,6,8,0,-23,-24,2973.842,2981.979,66.172,2801.488,580.972,71.492,"[-6,-6,-7,-6,-7,-5,-8,-6,-8,-6,-8,-6,-8,-6,-8,-5,-9,-6,-9,-5,-10,-6,-10,-5,-11,-5,-10,-5,-11,-5,-11,-5,-11,-4,-11,-4,-11,-4,-11,-4,-12,-4,-12,-3,-12,-4,-13,-2,-13,-3,-13,-2,0,0,-14,-2,-14,-2,-15,-1,-14,-1,-15,-1,-16,-1,-16,-1,-15,0,-16,0,-16,0,-17,1,-17,0,-18,0,-19,0,-19,0,-20,0,-20,0,-20,0,-20,-1,-20,-2,-21,-3,-21,-3,-21,-3,-22,-3,-21,-5,-22,-6,0,0,3,13,3,13,5,13,4,14,4,13,4,13,4,13,4,12,4,13,4,12,5,14,5,13,5,13,5,12,4,12,7,12,6,11,5,12,6,11,6,12,5,12,6,11,6,11,7,10,7,11,8,11,0,0,8,10,9,10,9,10,10,10,9,10,10,11,10,10,10,10,11,10,11,10,12,11,10,11,10,11,11,11,11,12,12,12,11,13,11,13,11,13,10,13,9,15,8,14,8,15,8,15,6,15,6,15,0,0]"
CSI_DATA: 32,5,7,7,8,7,8,0,-33,-25,2971.497,2979.634,108.288,2864.66,643.550,134.70,"[5,2,5,1,5,0,6,1,5,0,5,0,4,-1,4,-1,4,-1,4,-2,4,-2,4,-3,4,-3,3,-4,3,-4,3,-4,2,-5,2,-5,3,-5,2,-5,2,-6,2,-6,2,-6,1,-7,2,-7,1,-8,0,0,0,-9,0,-9,0,-10,-1,-10,0,-10,-1,-11,-1,-11,-1,-11,-1,-12,-1,-12,-2,-13,-1,-13,-1,-13,-1,-14,-1,-14,-1,-15,-1,-15,-1,-15,0,-15,0,-15,2,-16,2,-15,3,-16,2,-16,3,-16,4,-16,0,0,0,12,1,11,2,11,1,12,2,11,1,11,1,11,1,10,2,10,2,9,3,10,4,9,4,9,4,8,4,8,5,8,5,7,5,7,6,7,6,8,6,8,7,7,6,7,8,6,8,7,9,7,0,0,9,7,9,7,10,7,10,7,10,7,10,8,10,8,10,8,11,8,11,8,12,8,10,8,11,8,11,9,11,9,12,9,11,9,11,10,10,10,10,10,9,11,9,10,9,11,9,11,8,12,7,12,0,0]"
CSI_DATA: 33,7,7,7,8,7,8,0,-28,-23,2966.745,2974.882,216.489,2947.981,727.465,217.985,"[-11,-14,-11,-14,-11,-13,-12,-16,-11,-14,-10,-15,-10,-15,-10,-14,-9,-14,-9,-14,-10,-15,-10,-15,-10,-15,-9,-14,-8,-14,-9,-14,-9,-13,-8,-12,-8,-13,-8,-13,-7,-13,-8,-12,-6,-12,-8,-11,-7,-13,-7,-12,0,0,-6,-11,-6,-11,-6,-11,-5,-9,-5,-9,-5,-9,-4,-8,-4,-8,-4,-7,-4,-6,-4,-6,-3,-6,-4,-5,-4,-4,-4,-3,-4,-3,-4,-2,-4,-1,-4,0,-5,0,-6,0,-6,1,-7,1,-8,2,-8,2,-9,2,0,0,1,-14,0,-13,-1,-14,0,-15,-1,-14,0,-14,-1,-14,-1,-13,0,-13,-1,-13,-1,-15,-2,-14,-2,-14,-2,-14,-1,-14,-3,-15,-3,-14,-2,-14,-3,-14,-2,-14,-1,-15,-2,-14,-1,-14,-3,-15,-2,-16,-2,-15,0,0,-2,-15,-2,-15,-3,-16,-2,-15,-1,-15,-1,-15,-1,-15,-1,-14,-1,-14,-1,-14,-1,-15,-1,-14,-1,-14,-1,-13,-1,-14,-1,-14,-1,-13,0,-13,0,-13,0,-12,0,-12,0,-12,0,-12,-1,-12,0,-12,0,-12,0,0]"
CSI_DATA: 34,4,7,7,10,7,9,0,-22,-24,3363.811,3371.997,66.307,3188.218,240.237,68.228,"[8,-1,9,-1,9,-2,10,-2,9,-2,9,-2,9,-3,9,-3,9,-3,9,-4,10,-4,10,-5,10,-5,10,-5,10,-5,10,-7,9,-7,10,-7,10,-7,10,-8,10,-8,10,-8,10,-8,9,-9,10,-9,10,-10,0,0,9,-11,10,-11,10,-12,9,-12,10,-13,9,-13,10,-14,9,-14,9,-14,9,-14,10,-16,10,-15,11,-15,11,-17,11,-16,11,-17,12,-17,12,-17,12,-17,12,-17,14,-16,14,-16,15,-15,16,-16,16,-14,16,-14,0,0,-17,-1,-17,-1,-17,0,-19,-1,-18,-1,-18,-1,-18,-1,-17,-1,-17,-1,-17,0,-18,-1,-18,0,-18,0,-18,0,-18,-1,-18,0,-17,1,-17,0,-17,1,-17,0,-17,0,-17,1,-16,0,-17,2,-17,2,-17,2,0,0,-16,2,-17,2,-17,3,-16,3,-16,3,-17,3,-17,3,-16,4,-17,4,-17,4,-18,5,-17,4,-17,4,-18,4,-18,4,-19,4,-19,4,-19,4,-19,3,-19,2,-20,2,-19,1,-19,1,-20,1,-20,-1,-20,-1,0,0]"
CSI_DATA: 35,5,8,8,9,8,9,0,-32,-24,3361.466,3369.652,108.428,3242.578,294.597,122.588,"[7,1,7,1,7,0,8,0,7,0,7,0,6,-1,6,-1,6,-1,6,-2,6,-2,6,-3,6,-3,6,-3,6,-3,6,-4,5,-5,5,-4,5,-5,5,-5,5,-5,5,-6,5,-6,5,-6,6,-7,5,-8,0,0,4,-8,5,-8,5,-9,4,-9,5,-9,5,-10,5,-10,5,-11,5,-11,5,-12,5,-13,6,-11,6,-12,6,-13,6,-12,7,-13,8,-13,8,-13,8,-13,8,-13,9,-12,9,-11,10,-11,10,-11,10,-10,11,-11,0,0,13,5,13,5,13,4,14,5,13,4,13,4,12,3,12,3,12,3,12,1,13,2,13,1,13,1,12,0,12,1,13,-1,12,-1,12,-1,13,-2,13,-2,13,-2,13,-2,12,-2,13,-5,14,-4,14,-5,0,0,14,-5,15,-6,15,-6,14,-6,15,-6,16,-6,16,-6,16,-6,16,-6,17,-7,17,-8,17,-6,17,-6,18,-6,18,-5,19,-5,19,-5,19,-5,19,-3,19,-3,20,-2,19,-1,19,-1,20,-1,19,0,19,1,0,0]"
CSI_DATA: 36,6,7,7,9,7,9,0,-21,-22,3354.928,3363.115,166.83,3301.928,353.947,181.938,"[5,-20,5,-21,4,-20,6,-22,5,-20,6,-20,5,-19,5,-19,6,-18,5,-18,6,-19,5,-19,6,-19,6,-18,7,-18,6,-18,5,-17,5,-16,5,-17,5,-17,6,-17,6,-16,6,-15,5,-16,6,-17,5,-16,0,0,5,-16,5,-16,5,-16,4,-14,5,-15,5,-15,5,-14,5,-14,4,-14,4,-13,4,-14,4,-13,4,-13,3,-13,3,-12,3,-13,2,-13,2,-13,2,-13,1,-12,1,-13,2,-13,2,-13,1,-14,2,-14,2,-14,0,0,-5,-13,-5,-12,-6,-12,-6,-14,-6,-12,-6,-12,-5,-12,-5,-11,-5,-12,-6,-11,-7,-13,-7,-12,-7,-12,-6,-11,-6,-11,-7,-11,-6,-11,-6,-11,-7,-10,-7,-11,-7,-11,-7,-10,-6,-10,-8,-10,-8,-10,-8,-10,0,0,-8,-10,-8,-10,-9,-10,-8,-9,-8,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-11,-9,-10,-9,-10,-9,-11,-9,-11,-10,-12,-10,-12,-11,-11,-11,-11,-12,-10,-11,-11,-13,-10,-12,-10,-14,-11,-14,-9,-14,-9,-15,0,0]"
CSI_DATA: 37,7,8,8,9,8,9,0,-28,-23,3356.714,3364.901,216.518,3370.511,422.530,250.521,"[-15,-3,-16,-3,-15,-2,-17,-4,-16,-3,-16,-3,-15,-3,-15,-3,-15,-4,-14,-3,-15,-4,-15,-3,-14,-4,-14,-4,-14,-4,-14,-3,-13,-3,-13,-3,-13,-3,-13,-4,-13,-4,-13,-3,-12,-4,-13,-3,-13,-4,-13,-3,0,0,-12,-3,-12,-4,-12,-4,-11,-4,-11,-4,-11,-4,-10,-4,-9,-4,-9,-4,-9,-4,-9,-4,-8,-4,-7,-3,-7,-3,-6,-2,-6,-2,-6,-1,-6,0,-6,-1,-5,0,-6,1,-5,1,-6,2,-7,2,-8,2,-8,2,0,0,-7,-13,-7,-13,-8,-12,-8,-14,-8,-13,-8,-12,-7,-12,-7,-12,-8,-12,-8,-11,-9,-12,-9,-12,-9,-12,-9,-12,-8,-12,-10,-13,-9,-12,-9,-12,-9,-12,-8,-13,-8,-13,-9,-13,-7,-13,-9,-12,-9,-13,-9,-13,0,0,-8,-12,-8,-13,-8,-13,-8,-12,-7,-12,-7,-13,-7,-12,-6,-12,-7,-12,-7,-12,-7,-12,-6,-11,-6,-11,-6,-11,-6,-11,-7,-11,-7,-10,-6,-10,-6,-10,-6,-10,-6,-11,-6,-10,-6,-10,-7,-10,-6,-11,-6,-11,0,0]"
CSI_DATA: 38,3,9,9,10,9,10,0,-21,-22,3749.619,3757.767,18.299,3529.574,159.63,19.588,"[12,-2,13,-3,12,-4,13,-4,12,-4,12,-4,12,-5,12,-5,12,-5,11,-6,12,-6,12,-7,12,-7,12,-7,12,-7,12,-9,11,-9,11,-8,12,-9,12,-9,12,-9,12,-10,12,-9,11,-11,13,-11,12,-12,0,0,11,-12,12,-12,13,-14,11,-13,13,-13,13,-14,13,-14,13,-14,13,-14,13,-14,14,-16,15,-14,15,-14,15,-15,14,-14,16,-15,16,-15,16,-14,16,-14,16,-13,17,-13,17,-12,18,-12,18,-12,18,-11,18,-11,0,0,10,-12,10,-12,9,-13,11,-13,10,-12,10,-12,11,-12,10,-11,11,-12,10,-12,11,-13,10,-13,11,-13,10,-12,11,-11,11,-13,10,-12,10,-11,10,-12,11,-11,12,-11,11,-11,11,-10,10,-12,12,-12,11,-12,0,0,10,-11,11,-11,11,-12,10,-11,11,-11,11,-11,11,-10,10,-10,10,-10,10,-10,10,-11,9,-10,9,-10,10,-10,9,-10,9,-11,10,-11,9,-10,10,-10,10,-9,10,-10,10,-9,11,-10,10,-10,11,-10,11,-9,0,0]"
CSI_DATA: 39,4,8,8,11,8,10,0,-22,-24,3753.803,3761.952,66.317,3588.360,217.849,78.374,"[-9,2,-9,2,-9,3,-10,3,-10,4,-10,4,-10,4,-9,4,-10,5,-10,5,-10,6,-10,6,-10,6,-10,7,-10,7,-10,8,-9,8,-9,8,-9,9,-10,9,-10,9,-10,10,-10,9,-9,11,-10,11,-9,11,0,0,-9,12,-9,13,-9,14,-8,13,-9,14,-9,15,-9,15,-8,15,-8,16,-8,16,-8,17,-9,17,-9,17,-9,18,-9,18,-9,19,-10,20,-10,19,-10,19,-11,19,-13,19,-13,19,-14,19,-14,19,-16,18,-16,18,0,0,4,-16,4,-16,3,-17,4,-17,4,-17,4,-16,3,-16,3,-16,3,-16,3,-16,3,-17,2,-17,2,-17,2,-17,3,-16,2,-17,1,-16,2,-16,1,-16,2,-16,2,-16,1,-16,1,-15,-1,-16,0,-16,-1,-16,0,0,-1,-16,-1,-16,-2,-16,-3,-15,-2,-16,-2,-16,-2,-16,-3,-16,-3,-16,-3,-16,-5,-18,-3,-17,-4,-17,-3,-18,-3,-18,-4,-19,-4,-19,-3,-18,-2,-19,-2,-18,-1,-20,0,-18,0,-19,-1,-19,1,-19,2,-19,0,0]"
CSI_DATA: 40,5,9,9,10,9,10,0,-30,-24,3751.458,3759.607,108.434,3654.506,283.995,144.520,"[-12,-1,-12,-1,-11,0,-12,0,-11,1,-11,1,-10,2,-9,2,-9,2,-9,3,-9,3,-9,5,-8,5,-8,5,-8,5,-7,6,-6,6,-6,7,-6,8,-6,8,-6,9,-5,9,-4,9,-3,10,-4,11,-2,11,0,0,-2,12,-1,13,-1,14,0,13,0,14,0,16,1,16,1,16,2,17,3,17,4,19,2,19,3,19,3,21,3,21,3,23,3,23,3,24,2,24,1,24,0,26,-1,25,-2,25,-2,26,-5,26,-5,25,0,0,-10,8,-9,8,-8,9,-9,9,-8,9,-8,8,-7,9,-7,8,-7,9,-6,9,-6,10,-5,10,-5,10,-4,10,-5,10,-3,11,-3,10,-3,10,-2,11,-2,11,-3,11,-2,12,-2,12,0,12,-1,13,0,13,0,0,1,13,1,14,1,14,1,15,1,15,1,15,1,16,1,15,2,16,2,16,2,18,2,17,1,17,1,17,1,18,1,18,1,19,0,19,0,19,-1,19,-2,20,-3,18,-4,19,-4,19,-5,18,-6,18,0,0]"
CSI_DATA: 41,6,8,8,10,8,10,0,-21,-22,3744.920,3753.69,166.194,3712.956,342.445,202.970,"[-21,3,-20,3,-20,5,-21,3,-20,3,-19,2,-19,3,-18,3,-19,2,-18,2,-19,2,-18,2,-18,2,-18,2,-17,1,-18,3,-16,2,-16,2,-16,3,-16,3,-16,3,-16,3,-16,2,-16,3,-17,3,-16,4,0,0,-16,4,-16,3,-16,3,-16,4,-15,3,-16,4,-16,3,-15,4,-15,3,-15,3,-15,3,-15,3,-15,3,-15,3,-15,3,-15,3,-15,4,-14,3,-15,3,-14,3,-15,3,-14,3,-15,3,-15,3,-16,2,-15,2,0,0,-9,9,-8,10,-7,10,-8,10,-8,10,-8,10,-8,10,-7,9,-7,9,-7,9,-7,10,-7,10,-7,10,-6,10,-6,9,-6,11,-5,9,-5,9,-5,10,-5,10,-5,10,-4,10,-5,10,-3,10,-4,11,-3,11,0,0,-3,11,-3,11,-2,11,-2,11,-2,11,-2,12,-2,12,-2,12,-2,12,-2,12,-1,13,-2,12,-2,13,-2,13,-1,14,-1,14,-1,15,-2,15,-2,15,-3,15,-4,16,-4,15,-4,16,-5,16,-7,17,-7,16,0,0]"
CSI_DATA: 42,7,9,9,10,9,10,0,-29,-22,3746.707,3754.856,216.523,3776.57,405.546,266.71,"[3,-15,3,-15,3,-15,5,-16,4,-15,4,-15,4,-15,4,-14,4,-14,4,-13,5,-14,4,-14,4,-14,5,-13,5,-12,4,-13,4,-12,4,-12,4,-12,4,-11,5,-11,4,-11,4,-10,3,-11,4,-11,3,-11,0,0,3,-10,3,-10,3,-10,2,-9,2,-9,2,-8,3,-8,2,-8,2,-7,1,-7,1,-7,1,-7,0,-7,0,-7,0,-6,-1,-7,-1,-7,-2,-6,-2,-6,-2,-7,-3,-7,-3,-8,-3,-8,-4,-8,-3,-9,-3,-9,0,0,-10,-12,-10,-11,-10,-11,-10,-12,-10,-11,-9,-11,-10,-11,-9,-10,-9,-11,-10,-10,-10,-11,-11,-10,-11,-10,-10,-10,-10,-10,-11,-10,-11,-9,-11,-10,-11,-9,-11,-10,-11,-11,-11,-10,-10,-11,-12,-10,-12,-11,-12,-11,0,0,-11,-10,-12,-11,-12,-11,-12,-11,-11,-11,-11,-12,-10,-12,-10,-12,-10,-12,-10,-12,-10,-12,-9,-11,-9,-11,-8,-11,-8,-11,-9,-11,-9,-11,-8,-10,-8,-10,-7,-10,-7,-11,-7,-10,-8,-10,-8,-10,-7,-10,-7,-10,0,0]"
CSI_DATA: 43,3,10,10,11,10,11,0,-20,-22,4141.663,4148.14,18.470,3919.905,143.848,19.917,"[2,-12,2,-12,1,-12,1,-13,1,-13,0,-12,0,-13,0,-12,-1,-13,-1,-13,-2,-14,-2,-14,-2,-14,-3,-14,-2,-14,-4,-15,-4,-14,-4,-14,-4,-14,-4,-15,-4,-15,-5,-15,-4,-15,-6,-15,-6,-17,-6,-16,0,0,-7,-16,-7,-17,-8,-16,-8,-17,-7,-17,-7,-18,-7,-18,-7,-18,-8,-18,-7,-18,-8,-19,-7,-19,-7,-19,-8,-19,-7,-19,-8,-20,-8,-20,-7,-19,-7,-20,-5,-20,-5,-21,-5,-21,-4,-21,-5,-21,-3,-21,-3,-21,0,0,10,9,11,9,11,8,12,10,11,10,11,10,11,9,10,9,10,9,11,8,12,10,12,9,12,9,11,9,11,9,12,9,12,8,11,8,12,8,11,9,11,10,11,9,11,9,12,7,12,9,13,9,0,0,12,9,12,9,12,9,12,8,12,9,12,9,12,9,11,9,11,9,11,8,13,8,11,8,11,8,11,8,11,8,12,9,12,8,12,8,11,8,11,9,11,9,11,8,11,9,12,8,11,10,11,10,0,0]"
CSI_DATA: 44,5,10,10,11,10,11,0,-31,-24,4143.502,4149.854,118.370,4019.767,243.710,119.779,"[-4,8,-4,8,-3,8,-3,8,-2,8,-1,7,-1,6,0,6,0,6,1,5,1,6,2,5,2,5,3,4,3,4,5,4,5,3,5,3,6,2,7,3,7,2,8,2,8,2,9,1,10,1,11,0,0,0,11,-1,13,-1,13,-1,13,-2,14,-1,15,-2,16,-2,16,-2,16,-2,17,-3,18,-3,18,-2,18,-3,20,-3,19,-3,20,-3,22,-3,21,-3,21,-2,21,-1,22,-1,23,0,23,0,23,0,23,2,22,2,0,0,11,6,11,6,11,5,12,6,11,6,11,5,11,4,10,4,11,4,11,3,12,3,12,2,12,2,12,1,12,2,12,1,12,1,11,1,12,0,12,0,12,1,12,0,12,0,13,-2,13,-1,14,-2,0,0,14,-3,14,-3,15,-3,14,-3,15,-3,15,-3,15,-3,15,-3,16,-3,15,-3,17,-4,16,-3,16,-3,16,-3,16,-3,17,-3,18,-3,18,-2,18,-2,17,-1,18,0,17,0,18,1,18,0,18,2,17,3,0,0]"
CSI_DATA: 45,6,9,9,11,9,11,0,-21,-22,4136.966,4143.317,166.130,4068.566,292.509,168.578,"[-15,13,-15,13,-14,14,-16,13,-16,13,-15,12,-15,11,-15,11,-15,11,-14,11,-15,11,-15,12,-15,11,-15,11,-15,10,-15,11,-14,10,-14,10,-13,10,-14,10,-14,10,-14,10,-13,9,-12,10,-14,10,-13,10,0,0,-12,10,-13,9,-12,10,-12,9,-12,9,-12,9,-12,9,-12,9,-11,9,-10,9,-10,10,-10,9,-10,9,-10,10,-10,10,-10,10,-10,11,-10,10,-10,10,-10,10,-10,11,-11,11,-11,11,-11,12,-12,11,-13,11,0,0,11,-8,11,-8,10,-8,11,-8,10,-8,11,-8,10,-8,9,-7,10,-7,9,-8,10,-8,9,-9,9,-8,9,-8,9,-8,9,-9,8,-8,8,-8,8,-8,8,-8,8,-8,8,-8,8,-8,7,-9,7,-9,7,-9,0,0,6,-9,6,-10,6,-9,6,-10,6,-9,6,-10,6,-10,6,-10,6,-10,5,-11,5,-12,5,-11,5,-11,5,-12,6,-13,6,-13,6,-13,7,-13,7,-13,8,-13,9,-13,9,-12,9,-12,9,-13,11,-12,11,-12,0,0]"
