CSI_DATA: gC, idS, sC, sC_M, bc1, bc2, bcM1, retry, RSSI1, RSSI2, tCSI1_S, tCSI2_S, tdma_S, t_M(ms), dt_rxM, tin_cycle, [data]
CSI_DATA: 24,6,5,5,4,4,4,0,-28,-20,1398.538,1405.132,163.675,1767.837,318.240,203.179,"[-6,1,-7,1,-7,2,-8,1,-9,1,-9,1,-10,1,-10,1,-11,1,-11,1,-12,1,-12,1,-13,1,-12,1,-13,1,-14,2,-13,2,-13,2,-13,3,-15,3,-15,3,-15,3,-15,3,-15,6,-17,5,-17,7,0,0,-17,7,-18,7,-19,8,-18,9,-19,9,-20,9,-20,9,-20,10,-21,10,-21,11,-22,12,-22,11,-22,11,-23,12,-23,11,-23,13,-24,13,-24,13,-25,12,-25,12,-26,12,-26,11,-27,11,-26,12,-28,10,-27,10,0,0,-12,-11,-12,-11,-12,-10,-13,-12,-12,-11,-12,-11,-12,-11,-12,-10,-12,-11,-12,-10,-13,-11,-13,-10,-13,-10,-13,-9,-13,-10,-14,-9,-13,-8,-13,-8,-14,-7,-14,-8,-14,-8,-15,-7,-15,-7,-16,-5,-17,-7,-18,-5,0,0,-17,-5,-18,-6,-19,-5,-18,-4,-18,-5,-19,-5,-19,-5,-19,-5,-19,-5,-20,-4,-22,-4,-20,-4,-20,-5,-21,-5,-21,-5,-22,-6,-22,-6,-22,-6,-22,-7,-21,-7,-22,-8,-21,-9,-22,-9,-22,-8,-21,-10,-21,-11,0,0]"
CSI_DATA: 25,7,5,5,4,4,4,0,-21,-19,1400.307,1406.900,211.315,1838.483,388.886,273.825,"[1,17,1,17,3,17,2,18,2,17,1,17,1,16,2,16,2,16,2,16,3,17,3,16,3,16,3,16,2,16,4,16,3,14,3,14,4,14,3,15,3,15,4,15,3,14,6,14,5,15,6,14,0,0,6,13,7,14,7,14,8,14,7,14,8,15,8,15,8,15,9,15,9,15,11,15,9,15,10,16,10,16,10,16,11,17,11,18,11,18,10,19,10,19,9,20,9,21,9,22,9,22,7,23,6,23,0,0,-6,17,-5,17,-4,17,-5,18,-5,17,-5,17,-6,17,-5,16,-6,16,-5,15,-6,17,-5,16,-5,15,-4,15,-4,14,-2,15,-1,14,-2,14,-1,15,-2,15,-2,16,-1,16,-2,15,1,16,0,17,1,18,0,0,1,17,0,18,1,18,1,18,0,17,0,18,0,18,0,17,0,18,0,17,0,19,-1,17,-1,17,-1,17,-1,17,-1,18,-1,17,-1,17,-2,17,-2,16,-3,16,-3,15,-3,15,-2,15,-4,15,-4,15,0,0]"
CSI_DATA: 26,3,6,6,5,5,5,0,-23,-23,1792.670,1799.334,16.779,1972.808,134.325,18.152,"[7,11,7,11,8,10,8,12,7,12,7,12,8,12,7,12,7,12,8,12,9,13,9,13,8,13,8,13,8,13,10,13,9,12,9,13,9,12,9,13,8,13,9,13,8,13,10,12,10,14,10,13,0,0,10,13,10,13,11,13,11,12,11,13,11,13,11,13,11,13,12,13,11,13,12,13,11,13,11,13,12,13,12,13,12,13,13,14,12,14,12,14,11,14,11,15,11,15,11,16,12,16,10,17,10,17,0,0,1,-16,1,-17,0,-16,1,-18,1,-17,1,-17,1,-17,1,-17,1,-17,0,-17,0,-18,-1,-18,-1,-18,-1,-17,0,-18,-2,-18,-2,-17,-2,-17,-3,-18,-2,-18,-2,-18,-2,-18,-2,-18,-4,-18,-4,-19,-5,-19,0,0,-5,-19,-5,-19,-6,-20,-5,-19,-5,-20,-5,-21,-5,-21,-5,-20,-5,-21,-5,-21,-7,-22,-5,-21,-5,-21,-5,-22,-5,-22,-5,-23,-5,-23,-5,-23,-4,-23,-3,-22,-2,-24,-1,-23,-1,-24,-2,-24,0,-24,1,-24,0,0]"
CSI_DATA: 27,4,6,6,5,5,5,0,-25,-24,1792.836,1799.499,64.946,2026.615,188.132,71.959,"[-9,-7,-9,-7,-10,-6,-10,-7,-10,-6,-10,-6,-10,-6,-10,-6,-11,-6,-10,-5,-12,-5,-11,-5,-12,-5,-11,-5,-11,-5,-12,-4,-11,-4,-11,-4,-12,-3,-12,-4,-12,-4,-13,-4,-12,-4,-13,-3,-14,-4,-14,-3,0,0,-14,-3,-14,-3,-14,-3,-14,-2,-15,-3,-15,-3,-15,-3,-15,-3,-15,-3,-15,-3,-16,-3,-15,-4,-16,-4,-16,-4,-16,-3,-16,-3,-17,-4,-17,-4,-16,-4,-16,-5,-16,-6,-16,-6,-16,-7,-17,-7,-16,-8,-15,-8,0,0,-11,4,-11,4,-10,5,-11,5,-11,5,-11,6,-11,6,-11,6,-11,6,-10,7,-11,8,-10,9,-10,9,-10,9,-11,8,-10,10,-9,10,-9,10,-9,11,-10,10,-10,11,-9,11,-9,11,-7,13,-9,13,-8,14,0,0,-8,14,-8,15,-7,16,-7,16,-7,16,-8,17,-8,17,-7,17,-8,18,-7,18,-7,20,-8,19,-8,20,-8,20,-8,20,-9,22,-9,22,-9,22,-11,22,-11,21,-13,22,-12,21,-13,22,-13,23,-15,22,-16,22,0,0]"
CSI_DATA: 28,5,6,6,5,5,5,0,-27,-26,1793.499,1800.163,115.908,2095.310,256.827,140.654,"[14,-10,14,-11,12,-11,14,-11,14,-11,13,-10,13,-11,13,-10,13,-10,12,-10,13,-11,13,-11,13,-11,12,-11,13,-11,12,-12,10,-11,11,-11,10,-12,10,-12,11,-12,11,-12,11,-11,10,-12,11,-13,11,-13,0,0,10,-14,10,-14,10,-14,9,-14,10,-14,10,-14,10,-15,10,-14,10,-15,10,-15,10,-16,11,-15,11,-15,11,-16,10,-16,11,-16,11,-17,12,-16,12,-15,13,-15,14,-15,14,-15,15,-14,15,-15,16,-14,16,-13,0,0,-3,-16,-4,-16,-4,-15,-3,-16,-3,-16,-4,-16,-4,-15,-4,-15,-3,-15,-4,-15,-5,-16,-5,-16,-5,-16,-5,-15,-4,-16,-6,-16,-6,-16,-6,-15,-6,-15,-5,-16,-5,-16,-5,-16,-5,-16,-6,-15,-6,-17,-7,-16,0,0,-7,-16,-7,-16,-8,-16,-8,-16,-7,-16,-7,-16,-7,-16,-7,-15,-8,-16,-8,-16,-9,-17,-8,-16,-8,-16,-8,-17,-9,-16,-10,-18,-10,-18,-9,-18,-9,-19,-8,-19,-7,-20,-7,-19,-6,-20,-7,-21,-5,-21,-5,-22,0,0]"
CSI_DATA: 29,7,6,6,5,5,5,0,-21,-19,1790.296,1796.960,212.176,2168.289,329.806,213.633,"[0,-16,0,-16,-2,-16,-1,-17,-1,-17,-1,-16,-1,-16,-1,-15,-1,-15,-1,-15,-1,-16,-2,-16,-2,-16,-2,-15,-1,-15,-3,-16,-3,-14,-3,-14,-3,-14,-3,-14,-3,-14,-4,-14,-3,-14,-5,-13,-5,-15,-5,-14,0,0,-6,-13,-7,-14,-7,-14,-8,-13,-7,-14,-8,-14,-8,-14,-8,-14,-9,-14,-9,-14,-10,-15,-9,-15,-9,-15,-10,-15,-10,-16,-11,-16,-11,-17,-10,-17,-10,-17,-10,-18,-10,-19,-9,-19,-9,-21,-9,-21,-8,-22,-7,-22,0,0,-17,-6,-18,-6,-18,-5,-19,-7,-18,-6,-18,-7,-17,-7,-17,-6,-17,-7,-16,-6,-17,-7,-17,-6,-16,-5,-16,-5,-15,-5,-16,-4,-16,-3,-15,-3,-16,-2,-17,-3,-17,-3,-17,-2,-16,-3,-17,0,-18,-1,-18,-1,0,0,-18,0,-19,-1,-19,-1,-18,0,-19,-1,-19,-2,-19,-2,-19,-2,-19,-2,-18,-2,-20,-2,-18,-2,-18,-2,-19,-2,-18,-3,-19,-3,-18,-2,-18,-3,-18,-4,-16,-4,-17,-5,-16,-5,-16,-5,-16,-4,-16,-6,-15,-6,0,0]"
CSI_DATA: 30,3,7,7,6,6,6,0,-23,-23,2182.658,2189.231,15.937,2362.786,194.497,18.128,"[8,10,8,10,9,9,9,11,9,11,9,11,9,11,8,11,9,11,9,10,11,12,10,11,10,12,10,11,10,12,11,11,11,11,10,11,11,11,10,12,10,12,11,12,10,12,12,10,12,12,13,11,0,0,12,11,12,11,13,11,13,10,13,11,13,12,13,12,12,11,13,11,13,11,15,10,13,11,13,11,14,11,14,11,15,11,15,11,15,11,14,12,14,12,14,13,14,13,14,13,15,13,13,14,13,15,0,0,13,4,13,3,13,2,14,3,14,3,14,3,14,3,13,3,13,3,13,2,15,3,15,2,14,2,14,1,14,2,15,1,14,0,14,1,14,0,15,1,15,1,15,0,15,1,15,-2,17,-1,17,-2,0,0,16,-2,16,-2,17,-2,17,-3,17,-2,17,-2,18,-2,17,-2,18,-3,18,-2,19,-3,18,-2,18,-2,18,-2,19,-2,20,-3,19,-2,20,-2,20,-1,19,-1,20,0,19,1,20,2,20,1,20,3,20,3,0,0]"
CSI_DATA: 31,5,7,7,6,6,6,0,-27,-26,2183.488,2190.61,115.156,2461.971,293.682,117.313,"[14,7,14,7,14,5,14,7,14,6,13,6,13,6,13,6,13,6,13,5,14,5,14,4,14,4,14,4,13,5,14,3,13,3,13,4,14,3,14,4,14,4,14,3,13,3,14,1,15,2,15,1,0,0,14,1,15,1,16,1,15,0,15,1,16,1,16,1,16,1,16,0,15,0,17,0,16,0,16,0,17,0,17,0,17,0,18,0,18,1,18,1,17,2,18,3,17,3,18,4,18,3,18,5,18,5,0,0,15,1,14,0,15,-1,16,0,15,0,15,0,15,0,14,0,14,0,14,-1,15,-1,15,-2,15,-1,15,-2,15,-1,16,-3,15,-3,15,-2,15,-3,16,-2,15,-2,15,-3,15,-2,15,-4,16,-3,16,-4,0,0,15,-4,16,-4,16,-5,15,-5,15,-4,16,-5,15,-5,15,-5,15,-5,16,-6,16,-6,16,-5,16,-6,16,-6,16,-7,16,-7,18,-7,18,-7,18,-7,18,-6,19,-5,18,-4,20,-5,20,-5,21,-3,20,-3,0,0]"
CSI_DATA: 32,6,6,6,6,5,6,0,-28,-20,2178.517,2185.90,163.793,2510.682,342.393,166.24,"[-3,5,-3,5,-3,6,-4,6,-4,7,-5,7,-6,7,-6,7,-7,8,-6,8,-7,9,-7,9,-7,9,-7,10,-8,9,-7,11,-7,10,-7,11,-7,11,-7,12,-8,12,-7,13,-8,13,-6,14,-7,15,-6,16,0,0,-6,16,-6,17,-6,18,-6,18,-6,19,-7,20,-7,21,-7,21,-6,21,-5,22,-5,24,-6,23,-6,23,-7,23,-6,24,-6,25,-7,25,-7,26,-8,25,-8,25,-9,26,-9,25,-10,26,-9,27,-10,26,-11,26,0,0,9,-12,9,-12,8,-13,10,-13,9,-13,9,-13,9,-13,9,-12,9,-13,8,-13,9,-14,8,-14,8,-14,7,-13,8,-13,7,-15,6,-14,6,-14,5,-14,6,-14,6,-15,5,-15,6,-15,4,-16,5,-17,4,-17,0,0,3,-17,3,-18,3,-18,2,-19,3,-18,3,-19,3,-19,3,-19,2,-20,2,-20,2,-22,3,-20,3,-20,3,-20,3,-22,3,-22,3,-22,4,-22,4,-22,5,-22,6,-22,6,-21,7,-22,6,-22,9,-22,8,-21,0,0]"
CSI_DATA: 33,7,7,7,6,6,6,0,-21,-19,2180.286,2186.858,211.431,2571.791,403.502,227.133,"[13,8,13,8,13,7,14,8,13,8,13,7,12,7,12,7,12,7,12,7,14,7,13,6,13,6,13,6,12,7,14,5,12,4,12,5,13,4,12,5,12,5,12,4,12,4,13,2,13,3,14,3,0,0,13,2,14,2,14,1,14,0,15,1,15,1,15,1,15,1,16,1,16,0,17,-1,16,0,17,0,17,0,18,0,18,-1,19,0,19,0,19,1,20,2,20,3,20,3,21,3,22,3,21,5,21,6,0,0,-18,-2,-18,-2,-18,-1,-20,-2,-19,-3,-18,-2,-18,-3,-17,-3,-18,-3,-17,-3,-18,-3,-17,-2,-17,-2,-16,-1,-16,-2,-16,0,-15,1,-15,0,-16,1,-16,1,-17,0,-16,2,-16,1,-16,3,-18,3,-18,3,0,0,-17,3,-18,3,-19,3,-18,4,-18,3,-19,3,-19,2,-18,2,-19,2,-18,2,-19,3,-18,2,-18,2,-19,1,-18,2,-18,2,-18,1,-17,1,-17,0,-16,0,-17,-1,-16,-1,-16,-1,-16,0,-16,-2,-15,-2,0,0]"
CSI_DATA: 34,3,8,8,7,7,7,0,-23,-23,2572.680,2579.283,16.737,2752.743,180.952,18.87,"[-2,-14,-3,-14,-4,-14,-3,-16,-3,-15,-3,-15,-3,-15,-2,-15,-3,-16,-3,-15,-3,-17,-3,-16,-3,-17,-3,-17,-2,-17,-4,-17,-4,-16,-3,-16,-4,-16,-3,-17,-2,-17,-4,-17,-2,-16,-5,-16,-3,-18,-5,-18,0,0,-5,-17,-5,-17,-6,-17,-5,-17,-5,-17,-5,-18,-5,-18,-5,-17,-6,-18,-5,-17,-6,-18,-5,-18,-6,-18,-6,-18,-6,-18,-7,-19,-6,-19,-6,-19,-6,-19,-5,-19,-5,-20,-5,-19,-4,-20,-5,-21,-3,-21,-3,-21,0,0,-10,-11,-10,-11,-11,-10,-11,-12,-11,-11,-11,-11,-11,-11,-11,-11,-11,-11,-11,-10,-12,-11,-12,-10,-12,-11,-12,-10,-12,-11,-14,-10,-13,-9,-13,-9,-13,-9,-13,-9,-13,-10,-14,-9,-13,-10,-15,-8,-15,-9,-16,-9,0,0,-16,-7,-16,-8,-17,-7,-17,-7,-16,-8,-17,-8,-17,-8,-17,-8,-17,-8,-17,-8,-19,-8,-17,-8,-17,-8,-18,-8,-18,-8,-19,-8,-19,-9,-19,-9,-19,-10,-18,-10,-18,-11,-17,-11,-17,-12,-18,-12,-17,-13,-16,-13,0,0]"
CSI_DATA: 35,4,7,7,6,6,7,0,-25,-24,2572.848,2579.450,64.954,2816.428,244.637,81.772,"[1,-11,1,-12,0,-11,0,-12,0,-12,0,-11,-1,-12,-1,-12,-1,-12,-1,-11,-1,-13,-2,-13,-2,-12,-2,-12,-2,-12,-3,-13,-3,-12,-3,-12,-4,-12,-4,-12,-3,-13,-4,-13,-3,-13,-5,-12,-4,-13,-5,-14,0,0,-5,-13,-5,-14,-6,-14,-6,-14,-5,-14,-6,-14,-6,-14,-6,-14,-6,-15,-6,-14,-6,-15,-5,-15,-6,-15,-6,-15,-6,-15,-6,-16,-6,-16,-6,-16,-5,-16,-5,-17,-4,-17,-4,-17,-3,-17,-3,-18,-2,-18,-1,-18,0,0,-10,-4,-10,-4,-10,-3,-11,-4,-11,-3,-11,-3,-12,-3,-11,-2,-12,-2,-11,-2,-13,-2,-12,-1,-13,-1,-12,-1,-12,-2,-13,0,-12,1,-12,0,-13,1,-13,1,-13,1,-13,2,-13,1,-13,3,-14,3,-14,4,0,0,-14,5,-15,5,-15,6,-15,6,-15,6,-16,6,-16,6,-15,7,-16,7,-16,7,-18,9,-17,8,-17,8,-18,8,-18,9,-19,9,-19,9,-20,9,-21,8,-21,8,-22,7,-21,7,-23,6,-23,7,-24,5,-24,4,0,0]"
CSI_DATA: 36,5,8,8,7,7,7,0,-27,-26,2573.511,2580.113,115.916,2885.432,313.641,150.776,"[11,-14,11,-14,9,-15,11,-15,10,-14,10,-14,10,-14,10,-14,10,-13,9,-14,10,-15,9,-15,9,-14,8,-14,9,-14,8,-15,7,-15,7,-14,7,-15,7,-14,8,-14,7,-15,8,-14,5,-15,7,-16,6,-17,0,0,5,-16,6,-16,5,-17,4,-16,5,-17,5,-18,5,-17,5,-17,5,-18,5,-17,5,-19,6,-18,5,-18,6,-19,5,-18,6,-20,6,-19,6,-20,7,-19,8,-19,9,-19,9,-18,9,-18,9,-19,11,-18,11,-18,0,0,1,-14,0,-14,0,-14,0,-15,0,-14,0,-14,0,-14,0,-14,0,-14,0,-14,0,-15,-1,-15,-1,-15,-1,-14,-1,-15,-2,-16,-2,-15,-2,-14,-2,-15,-2,-15,-1,-15,-2,-15,-1,-15,-3,-15,-2,-16,-3,-16,0,0,-3,-15,-4,-15,-4,-16,-4,-15,-4,-15,-4,-15,-4,-15,-4,-15,-4,-15,-4,-15,-5,-17,-4,-15,-4,-15,-5,-16,-5,-16,-6,-17,-6,-17,-5,-18,-5,-18,-4,-18,-4,-19,-4,-19,-3,-19,-3,-20,-1,-20,-1,-20,0,0]"
CSI_DATA: 37,6,7,7,7,6,7,0,-29,-20,2568.540,2575.143,164.555,2953.476,381.685,218.820,"[-3,-6,-3,-6,-4,-6,-4,-8,-4,-8,-3,-9,-3,-9,-3,-9,-3,-10,-3,-9,-3,-11,-4,-11,-4,-12,-4,-12,-4,-13,-5,-12,-5,-12,-5,-12,-6,-13,-6,-13,-6,-14,-7,-13,-6,-14,-9,-13,-9,-15,-10,-15,0,0,-11,-15,-11,-16,-12,-17,-12,-16,-13,-17,-13,-17,-14,-17,-14,-17,-14,-18,-15,-17,-16,-19,-16,-19,-16,-19,-17,-20,-16,-19,-18,-20,-17,-20,-18,-21,-17,-21,-17,-21,-17,-22,-17,-23,-17,-23,-18,-23,-16,-24,-16,-25,0,0,-9,12,-9,12,-8,13,-9,13,-9,13,-9,13,-9,14,-8,13,-8,13,-8,13,-9,14,-8,14,-8,14,-7,13,-7,13,-6,15,-5,13,-5,14,-4,14,-5,15,-5,15,-4,15,-5,15,-3,16,-4,17,-2,17,0,0,-2,17,-2,18,-1,18,-1,18,-1,18,-1,19,-1,19,0,19,0,19,0,20,0,21,-1,20,-1,20,-1,20,-1,21,0,21,-1,22,-1,22,-1,22,-2,22,-3,22,-3,21,-4,22,-4,22,-6,22,-6,21,0,0]"
CSI_DATA: 38,7,8,8,7,7,7,0,-21,-20,2570.309,2576.912,212.190,3022.421,450.630,287.765,"[10,-12,10,-12,9,-13,10,-13,10,-13,10,-12,9,-12,9,-12,9,-12,8,-12,10,-13,9,-12,9,-13,8,-12,9,-12,8,-13,7,-12,7,-12,6,-12,7,-12,7,-12,6,-12,7,-12,5,-13,6,-13,6,-14,0,0,4,-14,5,-14,4,-15,4,-15,4,-15,4,-15,4,-16,4,-15,4,-16,4,-16,3,-17,4,-17,4,-17,4,-18,4,-18,4,-19,4,-20,5,-19,5,-19,6,-19,7,-20,7,-20,8,-20,9,-21,11,-20,11,-20,0,0,-19,-3,-19,-2,-19,-1,-21,-3,-20,-3,-19,-3,-20,-2,-19,-3,-19,-3,-18,-3,-19,-4,-19,-3,-18,-3,-17,-2,-17,-2,-18,0,-16,1,-17,1,-17,1,-18,1,-18,1,-18,2,-17,1,-18,3,-19,2,-19,3,0,0,-19,4,-20,4,-20,4,-20,4,-20,3,-20,3,-20,3,-20,3,-20,3,-20,2,-20,3,-19,1,-19,1,-19,1,-19,2,-19,2,-20,2,-19,1,-19,1,-18,0,-18,-1,-17,0,-18,-1,-18,-1,-17,-2,-17,-2,0,0]"
CSI_DATA: 39,3,9,9,8,8,8,0,-23,-23,2962.644,2969.230,16.436,3144.527,122.106,19.872,"[-13,4,-13,5,-12,6,-15,6,-14,5,-14,5,-14,6,-14,5,-14,5,-14,5,-15,6,-15,6,-15,6,-15,6,-16,6,-15,7,-15,7,-14,6,-15,7,-15,6,-16,6,-15,7,-15,6,-15,8,-16,7,-16,8,0,0,-15,8,-16,8,-16,9,-15,8,-16,8,-16,9,-16,9,-15,8,-16,9,-15,8,-16,10,-16,8,-16,9,-17,9,-16,9,-17,10,-17,10,-17,10,-17,9,-17,9,-18,9,-18,8,-18,8,-19,9,-20,7,-20,7,0,0,15,0,15,-1,15,-2,16,-1,16,-1,16,-1,16,-2,15,-2,16,-2,15,-2,17,-2,16,-3,16,-3,16,-3,16,-2,17,-5,16,-5,15,-4,15,-5,16,-5,16,-4,16,-6,16,-4,16,-7,17,-6,18,-7,0,0,17,-8,17,-8,17,-9,17,-9,17,-8,18,-9,18,-8,18,-8,18,-9,19,-9,19,-10,18,-8,18,-9,19,-9,19,-9,20,-10,20,-9,20,-9,20,-9,20,-8,21,-7,21,-7,21,-6,21,-7,22,-4,22,-4,0,0]"
CSI_DATA: 40,4,8,8,7,7,8,0,-25,-24,2962.812,2969.398,64.720,3197.324,174.903,72.669,"[10,3,10,3,10,2,11,3,10,2,10,2,10,1,10,1,10,1,10,1,11,1,11,0,12,0,11,0,11,0,12,-1,11,-1,11,-1,12,-1,12,-1,12,0,12,-1,11,-1,12,-2,13,-1,13,-2,0,0,13,-2,13,-3,14,-3,13,-3,14,-3,14,-3,14,-2,14,-2,14,-3,14,-3,15,-4,15,-2,15,-2,15,-3,15,-3,15,-3,16,-2,16,-2,16,-1,16,-1,16,0,16,0,17,1,17,1,16,2,16,3,0,0,-9,3,-10,4,-9,5,-10,5,-10,5,-9,5,-9,5,-9,5,-9,6,-9,6,-10,7,-9,7,-9,8,-9,7,-9,7,-9,9,-8,9,-8,8,-8,9,-8,9,-8,10,-7,10,-8,10,-7,11,-8,12,-7,12,0,0,-7,13,-7,13,-6,14,-6,14,-6,14,-7,15,-7,15,-7,15,-6,16,-6,16,-6,18,-6,17,-7,17,-7,18,-7,18,-7,20,-8,20,-8,20,-9,20,-10,19,-11,20,-11,19,-12,20,-12,21,-15,19,-15,19,0,0]"
CSI_DATA: 41,5,9,9,8,8,8,0,-27,-26,2963.474,2970.60,115.676,3258.87,235.666,133.432,"[8,12,8,12,9,11,9,13,8,12,8,12,8,12,8,11,8,11,9,11,9,12,9,11,9,11,10,11,9,11,10,10,9,9,9,10,10,9,9,10,10,10,11,9,9,9,11,8,11,10,12,9,0,0,12,8,12,8,13,8,12,8,13,9,13,8,13,9,13,8,13,8,13,8,14,9,13,8,13,9,14,9,14,9,14,9,14,10,14,9,14,10,14,10,13,11,13,11,13,12,14,12,12,13,12,13,0,0,-4,-15,-4,-15,-5,-15,-4,-16,-4,-15,-5,-15,-5,-15,-5,-14,-4,-15,-5,-14,-5,-16,-6,-15,-6,-15,-6,-15,-6,-15,-7,-16,-7,-15,-6,-15,-7,-15,-7,-15,-6,-15,-7,-15,-6,-15,-7,-15,-7,-16,-8,-16,0,0,-8,-15,-8,-15,-8,-15,-8,-14,-8,-15,-8,-15,-9,-15,-8,-15,-9,-15,-9,-15,-10,-16,-8,-15,-9,-15,-10,-16,-10,-15,-11,-17,-10,-17,-10,-17,-10,-18,-9,-18,-9,-19,-8,-18,-8,-19,-8,-20,-6,-21,-6,-21,0,0]"
CSI_DATA: 42,6,8,8,8,7,8,0,-29,-20,2958.505,2965.91,164.310,3323.104,300.683,198.449,"[-6,2,-7,2,-7,3,-8,3,-9,3,-9,3,-10,3,-10,2,-11,2,-11,2,-12,2,-12,2,-13,2,-13,3,-14,2,-14,4,-13,4,-14,4,-14,5,-15,5,-15,4,-15,6,-16,5,-15,8,-17,7,-17,9,0,0,-17,10,-18,10,-18,11,-18,11,-19,11,-19,12,-20,13,-20,13,-21,14,-21,15,-22,15,-22,14,-22,14,-23,15,-22,15,-23,16,-24,16,-24,17,-24,17,-25,16,-26,16,-26,16,-27,16,-26,16,-28,14,-28,14,0,0,-7,-14,-7,-14,-8,-13,-8,-15,-8,-14,-8,-14,-8,-14,-8,-14,-8,-13,-8,-14,-9,-15,-9,-14,-9,-14,-9,-13,-9,-13,-11,-12,-11,-11,-10,-12,-11,-11,-11,-12,-11,-12,-12,-11,-11,-12,-13,-11,-13,-12,-15,-11,0,0,-15,-10,-15,-11,-16,-10,-16,-10,-16,-11,-17,-11,-17,-11,-17,-11,-17,-10,-17,-11,-19,-12,-17,-12,-17,-11,-18,-12,-19,-12,-19,-12,-19,-12,-19,-13,-19,-13,-18,-13,-18,-15,-17,-14,-17,-16,-18,-16,-16,-17,-16,-17,0,0]"
CSI_DATA: 43,7,9,9,8,8,8,0,-21,-19,2960.274,2966.860,211.953,3396.107,373.686,271.452,"[14,6,14,6,14,5,15,6,14,6,14,5,14,5,13,5,13,5,13,4,14,5,14,4,14,4,14,4,14,5,14,3,13,2,13,3,13,2,13,3,13,3,13,2,13,2,13,0,14,1,14,0,0,0,14,-1,14,-1,15,-2,14,-2,15,-2,15,-2,15,-2,15,-2,16,-3,15,-3,17,-4,16,-3,16,-3,17,-3,17,-4,18,-4,18,-4,19,-4,19,-3,19,-2,20,-2,20,-2,21,-1,21,-1,22,1,22,2,0,0,-5,17,-5,17,-3,16,-5,18,-5,17,-5,17,-5,17,-5,16,-5,17,-5,15,-5,17,-5,16,-4,15,-4,15,-4,14,-2,15,-2,15,-2,14,-1,15,-1,15,-2,15,-1,16,-2,15,0,16,-1,17,0,18,0,0,0,17,0,17,0,18,0,17,0,17,-1,18,-1,18,-1,17,-1,18,-1,17,-1,19,-2,17,-2,17,-2,17,-2,17,-2,18,-2,17,-3,17,-3,16,-3,16,-4,15,-4,15,-4,14,-4,15,-5,14,-5,14,0,0]"
CSI_DATA: 44,3,10,10,9,9,9,0,-23,-23,3352.655,3359.296,16.786,3532.783,136.676,18.126,"[6,11,6,11,7,11,7,12,7,12,7,12,7,13,7,12,7,13,7,12,8,14,8,13,8,13,8,13,7,14,9,14,8,12,8,13,8,12,8,13,8,14,9,13,8,13,9,12,9,14,10,13,0,0,9,13,10,13,11,13,11,13,10,13,10,14,10,14,10,13,11,13,11,13,12,13,11,13,11,13,12,13,12,13,12,14,13,14,12,14,12,15,11,15,11,16,11,15,11,16,12,16,10,17,10,17,0,0,15,-5,15,-5,14,-6,16,-6,15,-6,15,-6,15,-6,14,-6,15,-6,14,-6,16,-7,15,-7,15,-7,15,-7,15,-7,15,-9,14,-9,14,-8,14,-9,14,-9,15,-9,14,-9,14,-9,13,-11,15,-11,15,-12,0,0,14,-12,14,-12,15,-13,14,-13,15,-13,15,-13,15,-13,15,-13,15,-14,15,-13,16,-15,16,-13,15,-13,16,-14,16,-14,17,-15,16,-14,17,-15,17,-14,18,-13,19,-13,18,-12,18,-11,19,-13,20,-10,20,-10,0,0]"
CSI_DATA: 45,4,9,9,8,8,9,0,-25,-24,3352.825,3359.465,64.987,3585.856,189.749,71.199,"[-9,6,-9,6,-8,7,-9,7,-8,7,-8,7,-8,7,-8,7,-8,8,-7,8,-7,9,-7,9,-7,9,-7,9,-8,9,-7,10,-6,10,-7,9,-6,10,-7,10,-7,10,-6,10,-7,10,-5,11,-6,11,-6,12,0,0,-6,12,-6,12,-6,13,-5,12,-6,12,-6,13,-7,13,-6,13,-6,13,-6,13,-6,15,-6,13,-6,14,-7,14,-7,14,-7,15,-7,15,-8,15,-8,14,-9,14,-10,14,-10,14,-10,13,-10,14,-11,13,-11,13,0,0,-8,8,-7,9,-6,9,-7,10,-6,10,-6,10,-6,11,-6,10,-5,11,-5,11,-5,12,-5,12,-4,13,-4,12,-5,12,-3,13,-3,12,-3,12,-2,13,-3,14,-3,14,-1,14,-2,14,0,14,0,16,1,15,0,0,1,16,2,16,3,17,3,16,3,17,3,18,3,18,3,18,4,18,4,18,6,19,4,19,4,20,5,21,5,21,6,22,6,23,6,23,4,23,4,23,3,25,3,25,2,26,2,27,0,27,-1,27,0,0]"
