CSI_DATA: gC, idS, sC, sC_M, bc1, bc2, bcM1, retry, RSSI1, RSSI2, tCSI1_S, tCSI2_S, tdma_S, t_M(ms), dt_rxM, tin_cycle, [data]
CSI_DATA: 1158,4,232,232,273,231,290,0,-22,-26,112549.272,112945.487,62.451,113180.19,212.914,75.339,"[13,3,14,2,13,1,15,2,14,2,14,2,14,2,13,1,14,2,14,1,15,1,15,1,15,1,15,1,15,1,15,0,14,0,13,0,14,-1,14,0,15,0,15,0,14,0,14,-2,15,-1,15,-2,0,0,14,-2,15,-2,15,-3,14,-3,15,-3,16,-3,16,-2,15,-2,15,-3,15,-3,16,-4,16,-3,16,-2,17,-3,15,-3,17,-3,17,-2,17,-2,16,-2,16,-1,17,0,16,0,16,1,17,0,16,2,16,2,0,0,-12,8,-12,8,-11,9,-13,9,-12,9,-12,9,-12,9,-11,8,-12,9,-11,9,-12,10,-11,10,-11,10,-11,10,-11,9,-11,11,-10,10,-10,10,-10,10,-10,10,-11,10,-10,10,-10,10,-8,11,-10,12,-9,11,0,0,-8,12,-9,12,-9,13,-8,13,-9,12,-9,13,-9,13,-9,12,-9,13,-8,13,-8,14,-8,13,-9,13,-9,14,-9,14,-9,15,-10,15,-9,15,-10,14,-10,14,-11,14,-11,14,-13,14,-12,15,-13,14,-14,13,0,0]"
CSI_DATA: 1159,5,250,250,262,249,290,0,-31,-20,112944.826,112951.40,110.453,113244.422,277.317,139.742,"[9,7,9,7,10,6,10,7,10,6,10,6,10,6,10,5,10,5,10,4,11,5,11,4,11,4,11,3,11,4,12,3,12,2,12,2,12,2,13,2,13,3,13,2,13,2,14,0,14,2,14,1,0,0,14,0,15,1,15,1,15,0,15,1,16,1,16,1,15,1,15,1,15,1,16,1,16,2,16,2,16,2,16,2,16,2,16,2,16,2,16,3,15,3,15,4,15,5,15,5,15,5,14,6,13,6,0,0,13,6,13,6,13,5,15,6,14,6,13,6,13,6,13,5,14,6,14,5,15,5,15,4,15,4,15,4,15,5,16,3,15,2,15,3,16,2,16,3,17,4,17,3,16,4,17,1,19,2,19,1,0,0,18,1,19,1,20,1,19,0,19,1,19,1,20,1,19,1,20,1,20,0,21,-1,20,1,20,0,21,0,21,1,22,0,22,0,22,1,22,1,22,2,23,3,23,3,23,4,24,3,24,6,24,6,0,0]"
CSI_DATA: 1160,6,254,254,269,253,290,0,-33,-19,112947.214,112953.428,162.98,113300.386,333.281,195.706,"[-3,-22,-3,-22,-5,-22,-4,-23,-3,-22,-3,-21,-3,-21,-3,-20,-2,-20,-3,-19,-3,-21,-3,-20,-3,-20,-4,-19,-3,-19,-5,-19,-5,-18,-5,-17,-5,-17,-4,-18,-4,-18,-5,-17,-3,-17,-5,-17,-4,-18,-5,-17,0,0,-4,-17,-4,-17,-4,-17,-4,-15,-3,-15,-3,-16,-2,-15,-2,-14,-2,-14,-2,-13,-1,-13,-1,-12,-1,-11,-1,-11,-1,-10,-1,-10,-1,-9,-1,-8,-1,-8,-1,-7,-1,-7,-2,-7,-2,-6,-2,-6,-2,-6,-2,-6,0,0,5,-15,5,-15,4,-16,5,-16,5,-16,5,-16,5,-16,5,-15,5,-15,4,-16,5,-17,4,-16,3,-16,3,-16,4,-15,3,-17,2,-15,2,-15,1,-15,1,-16,1,-16,1,-16,1,-16,-2,-16,0,-18,-2,-18,0,0,-2,-17,-2,-19,-3,-19,-3,-19,-3,-18,-3,-19,-3,-20,-3,-19,-3,-20,-4,-20,-4,-21,-3,-21,-3,-21,-3,-21,-3,-22,-3,-23,-3,-23,-2,-22,-2,-23,-1,-22,0,-24,0,-23,1,-24,0,-24,3,-24,3,-23,0,0]"
CSI_DATA: 1161,7,225,225,227,224,290,0,-29,-20,112871.772,112877.986,207.376,113371.45,403.940,266.365,"[11,-1,10,-1,10,-2,11,-2,10,-2,10,-3,10,-3,9,-3,9,-4,9,-4,10,-4,10,-5,10,-5,10,-5,9,-5,9,-6,8,-6,8,-5,7,-6,7,-6,7,-6,6,-7,6,-7,5,-8,6,-8,5,-9,0,0,4,-10,4,-11,4,-12,4,-12,4,-12,3,-13,4,-14,4,-13,4,-15,4,-15,4,-16,4,-16,5,-17,5,-18,5,-18,5,-19,5,-19,6,-19,7,-19,7,-19,8,-19,9,-19,10,-19,10,-19,12,-18,12,-18,0,0,0,17,0,17,1,17,0,18,0,18,-1,17,-1,17,-1,17,-1,17,0,16,-1,17,0,16,0,15,1,15,0,15,2,16,3,14,2,14,3,14,3,15,3,15,3,15,3,15,5,15,4,16,5,17,0,0,6,16,5,17,6,17,6,17,5,16,5,17,5,17,5,17,5,17,5,17,6,18,5,16,5,17,5,17,5,17,5,17,5,17,5,17,4,17,4,17,3,18,3,17,3,17,4,17,2,18,2,17,0,0]"
CSI_DATA: 1162,3,243,243,275,242,291,0,-20,-21,113330.439,113336.566,16.384,113512.483,141.438,17.804,"[7,13,7,13,8,12,8,14,8,14,8,14,8,14,8,13,8,14,8,13,9,14,9,14,10,14,9,14,9,14,10,14,10,13,10,13,11,13,10,14,10,14,11,13,9,13,12,13,12,14,12,13,0,0,12,13,12,13,13,14,12,13,12,14,13,14,13,14,12,13,12,13,12,13,13,14,12,14,12,14,12,14,12,14,12,14,13,14,12,14,11,14,11,14,10,14,10,14,10,14,10,14,9,15,8,14,0,0,13,7,13,7,13,5,14,7,14,6,13,6,13,6,13,6,13,6,12,5,14,5,14,5,14,4,13,4,13,5,14,3,13,2,13,3,13,2,14,3,14,3,14,2,14,3,14,0,15,2,16,1,0,0,15,0,16,0,16,-1,16,-1,16,0,17,0,17,0,17,0,17,0,17,0,18,-1,17,0,17,0,17,0,18,0,19,0,19,0,19,1,19,1,18,2,19,3,18,3,18,4,19,3,18,6,18,6,0,0]"
CSI_DATA: 1163,4,233,233,274,232,291,0,-27,-27,113329.377,113335.504,62.512,113560.680,189.635,66.01,"[-14,0,-14,1,-14,2,-15,1,-15,1,-15,2,-15,2,-14,1,-15,1,-15,2,-16,3,-15,3,-16,3,-15,3,-16,2,-15,4,-14,4,-14,4,-15,4,-15,4,-15,4,-15,5,-15,4,-14,6,-16,6,-15,7,0,0,-15,7,-15,7,-16,8,-14,8,-16,7,-16,8,-17,8,-16,8,-17,8,-16,8,-17,9,-17,8,-17,8,-18,8,-17,8,-18,8,-19,8,-18,7,-18,7,-18,6,-19,5,-19,4,-20,4,-19,5,-19,3,-19,3,0,0,15,-2,15,-2,14,-4,16,-4,15,-3,16,-3,15,-3,15,-3,15,-3,14,-4,17,-4,16,-4,17,-5,16,-5,16,-3,17,-5,16,-5,16,-4,16,-5,16,-4,16,-4,16,-5,16,-3,15,-6,17,-6,17,-6,0,0,16,-7,16,-7,16,-8,16,-7,16,-7,16,-7,16,-7,16,-7,16,-8,16,-8,17,-10,17,-8,16,-9,17,-9,17,-9,18,-10,18,-11,19,-10,19,-10,19,-9,20,-8,20,-8,21,-8,21,-10,23,-7,24,-6,0,0]"
CSI_DATA: 1164,5,251,251,263,250,291,0,-34,-19,113334.930,113341.56,110.527,113626.162,255.117,131.483,"[3,-11,3,-11,2,-11,3,-12,2,-12,2,-12,1,-12,1,-12,1,-12,0,-12,0,-13,-1,-13,-1,-13,-2,-13,-1,-13,-3,-14,-3,-14,-3,-14,-4,-15,-3,-15,-3,-16,-4,-15,-3,-16,-5,-16,-5,-17,-5,-17,0,0,-5,-17,-5,-18,-6,-18,-5,-18,-5,-18,-5,-19,-4,-19,-4,-18,-4,-18,-4,-18,-4,-19,-4,-18,-3,-18,-3,-18,-3,-18,-3,-18,-3,-18,-3,-18,-2,-18,-1,-17,-1,-17,0,-16,0,-16,0,-16,1,-15,2,-14,0,0,15,-6,15,-6,14,-8,16,-7,15,-7,15,-7,15,-7,15,-7,15,-7,15,-8,16,-9,15,-9,16,-9,15,-10,16,-8,16,-11,14,-11,15,-10,15,-10,16,-10,17,-10,16,-11,16,-10,15,-13,17,-12,17,-14,0,0,16,-13,17,-13,17,-14,16,-14,17,-13,17,-13,17,-13,17,-13,17,-14,17,-14,18,-16,17,-14,17,-14,18,-15,18,-15,18,-16,19,-16,19,-15,20,-14,20,-13,22,-13,21,-13,22,-13,22,-14,24,-12,24,-11,0,0]"
CSI_DATA: 1165,6,255,255,270,254,291,0,-33,-18,113337.318,113343.445,162.163,113697.744,326.699,203.65,"[-2,8,-2,9,-1,9,-2,10,-1,10,-1,9,-2,10,-1,10,-1,10,-1,10,-1,11,0,11,0,11,0,11,0,11,1,11,1,11,1,11,2,11,1,12,2,12,2,12,2,12,3,12,2,13,3,13,0,0,4,13,3,14,4,14,4,14,3,14,3,15,3,15,3,15,3,15,3,15,3,15,2,15,2,15,2,15,2,15,2,16,2,16,1,15,1,15,1,14,0,15,0,14,0,14,0,15,-1,14,-1,14,0,0,12,-10,11,-11,10,-11,12,-12,11,-11,11,-11,11,-12,11,-11,11,-12,10,-12,11,-13,10,-13,10,-13,9,-13,10,-12,9,-14,8,-14,8,-14,7,-14,8,-14,8,-15,7,-15,8,-15,5,-16,7,-17,6,-18,0,0,6,-18,6,-19,5,-19,4,-19,6,-19,6,-20,6,-20,6,-20,5,-21,5,-22,5,-23,6,-22,6,-21,6,-22,6,-23,6,-23,6,-23,7,-23,8,-24,8,-23,10,-23,9,-22,10,-22,10,-23,13,-22,13,-22,0,0]"
CSI_DATA: 1166,3,244,244,276,243,292,0,-24,-22,113720.369,113726.512,16.295,113902.315,204.571,17.634,"[-6,-13,-6,-13,-7,-12,-7,-14,-7,-13,-6,-13,-7,-13,-7,-13,-7,-13,-7,-13,-7,-14,-8,-14,-8,-14,-7,-14,-7,-14,-8,-14,-8,-13,-8,-13,-8,-13,-8,-14,-8,-14,-8,-13,-7,-14,-9,-13,-9,-14,-9,-14,0,0,-9,-14,-9,-14,-10,-14,-9,-14,-9,-14,-9,-14,-9,-14,-9,-14,-9,-14,-9,-14,-9,-14,-8,-14,-8,-14,-8,-14,-8,-14,-8,-15,-9,-14,-8,-14,-8,-14,-7,-14,-7,-14,-7,-14,-7,-14,-7,-14,-6,-14,-6,-14,0,0,-9,-14,-9,-14,-9,-12,-9,-15,-9,-13,-9,-13,-9,-13,-9,-12,-9,-13,-9,-12,-9,-13,-10,-12,-9,-12,-9,-12,-9,-12,-10,-12,-10,-11,-9,-11,-10,-10,-10,-10,-10,-11,-10,-10,-9,-10,-11,-9,-11,-11,-12,-10,0,0,-12,-9,-12,-9,-13,-9,-12,-9,-12,-9,-12,-9,-12,-10,-12,-9,-13,-9,-13,-10,-14,-10,-12,-10,-12,-10,-13,-10,-13,-10,-13,-10,-12,-10,-13,-11,-12,-11,-12,-11,-12,-12,-11,-11,-11,-11,-11,-11,-10,-13,-10,-13,0,0]"
CSI_DATA: 1167,4,234,234,275,233,292,0,-32,-26,113719.307,113725.451,62.489,113967.699,269.955,83.18,"[-14,0,-14,1,-14,2,-16,1,-15,1,-15,1,-15,1,-14,1,-15,1,-15,2,-16,1,-15,2,-15,2,-15,1,-15,1,-15,2,-14,2,-14,2,-14,2,-14,2,-14,1,-14,2,-13,1,-13,3,-14,3,-13,3,0,0,-13,3,-13,3,-13,4,-12,4,-13,4,-13,4,-13,4,-13,4,-13,4,-12,4,-13,4,-13,3,-13,3,-13,3,-12,3,-13,4,-14,3,-13,3,-13,2,-12,2,-12,1,-13,1,-13,0,-12,0,-12,-1,-11,-1,0,0,3,12,3,12,4,11,4,13,4,12,5,12,5,12,5,11,5,12,5,11,6,13,7,12,7,12,6,12,5,13,8,13,7,12,7,12,7,12,7,12,7,13,7,12,7,12,9,11,9,12,10,12,0,0,10,12,10,12,11,12,11,12,10,12,11,13,10,13,10,13,11,13,12,13,13,13,12,13,12,13,12,14,12,14,14,15,13,15,13,16,12,16,12,16,12,18,11,17,11,18,12,18,10,20,10,20,0,0]"
CSI_DATA: 1168,5,252,252,264,251,292,0,-36,-20,113724.860,113731.03,110.497,114030.632,332.888,145.951,"[-11,3,-11,4,-10,5,-11,5,-11,5,-11,5,-11,6,-10,6,-11,6,-10,6,-12,6,-11,6,-11,6,-11,6,-10,5,-10,6,-9,7,-9,7,-8,7,-8,7,-9,8,-8,8,-8,7,-7,9,-8,9,-7,9,0,0,-6,10,-6,10,-6,11,-6,11,-6,12,-6,12,-6,12,-5,13,-5,13,-5,14,-5,15,-6,14,-6,15,-6,15,-6,17,-6,18,-6,18,-7,18,-7,18,-7,19,-9,19,-9,20,-11,20,-11,21,-13,20,-14,20,0,0,12,8,12,8,12,7,13,8,12,8,13,8,13,8,12,7,13,8,13,7,14,8,15,7,15,7,14,6,14,7,16,6,15,5,14,6,16,5,16,6,16,7,16,6,16,6,17,4,18,6,18,5,0,0,17,5,18,5,19,5,18,4,19,5,19,5,19,5,19,4,19,4,19,4,21,4,19,4,19,4,20,4,20,4,22,4,21,4,22,4,21,5,21,6,22,7,21,6,22,7,23,7,22,9,21,10,0,0]"
CSI_DATA: 1169,6,256,256,271,255,292,0,-30,-19,113727.249,113733.392,162.132,114090.788,393.44,206.107,"[4,2,4,2,5,2,6,2,6,2,7,2,7,2,7,2,8,3,8,2,9,3,10,3,10,3,10,3,10,3,11,2,11,1,11,2,11,1,12,1,12,1,13,1,13,1,13,-1,15,0,15,-2,0,0,16,-2,17,-2,17,-2,17,-2,18,-2,19,-3,19,-3,19,-3,20,-3,20,-3,21,-3,21,-2,22,-2,22,-3,22,-2,23,-3,23,-2,23,-3,23,-2,23,-2,24,-1,24,-1,24,0,25,0,25,2,24,2,0,0,1,-14,0,-14,-1,-14,1,-16,0,-15,0,-15,0,-15,0,-15,0,-15,0,-15,0,-16,-1,-15,-1,-15,-2,-15,-1,-15,-3,-16,-3,-15,-3,-14,-4,-15,-4,-15,-3,-16,-4,-15,-4,-15,-6,-15,-6,-17,-7,-16,0,0,-7,-16,-7,-17,-8,-17,-8,-17,-8,-17,-8,-18,-8,-18,-8,-18,-9,-18,-9,-18,-10,-20,-9,-19,-8,-19,-9,-20,-9,-20,-9,-21,-9,-20,-9,-21,-8,-21,-7,-21,-7,-22,-6,-21,-6,-22,-6,-22,-4,-23,-4,-23,0,0]"
CSI_DATA: 1170,7,226,226,228,225,292,0,-30,-22,113651.807,113657.950,207.516,114156.239,458.495,271.558,"[-5,2,-5,3,-5,4,-6,5,-6,5,-6,5,-6,6,-6,6,-6,6,-6,6,-7,7,-7,7,-6,6,-6,6,-5,6,-3,6,-2,6,-2,6,-1,7,0,8,0,8,1,9,1,10,3,10,3,11,4,11,0,0,6,12,6,13,7,13,8,13,8,14,9,15,10,15,10,16,11,16,11,17,12,18,11,18,11,19,13,19,13,19,15,20,14,21,15,22,15,22,15,22,15,24,14,24,14,26,14,26,11,28,12,28,0,0,-1,-18,-1,-18,-2,-18,-1,-19,-1,-18,-1,-18,-1,-18,0,-17,0,-17,-1,-16,0,-18,-1,-17,-1,-16,-1,-16,0,-16,-2,-16,-3,-15,-2,-15,-4,-15,-3,-16,-2,-16,-4,-16,-2,-15,-5,-16,-4,-17,-5,-17,0,0,-4,-17,-4,-17,-5,-18,-4,-17,-4,-17,-3,-18,-3,-17,-3,-17,-3,-17,-3,-17,-3,-18,-2,-16,-2,-16,-2,-17,-1,-16,-2,-17,-2,-16,-1,-16,-1,-16,-1,-15,0,-15,0,-14,0,-14,-1,-15,1,-14,1,-14,0,0]"
CSI_DATA: 1171,3,245,245,277,244,293,0,-19,-23,114110.330,114116.577,16.393,114292.403,136.164,17.724,"[-6,-14,-7,-14,-8,-14,-8,-16,-8,-15,-7,-15,-8,-14,-8,-14,-8,-15,-8,-14,-8,-15,-9,-15,-8,-15,-8,-15,-8,-15,-9,-15,-9,-14,-9,-14,-9,-14,-9,-15,-9,-15,-10,-14,-8,-14,-10,-14,-10,-15,-11,-14,0,0,-11,-14,-11,-15,-12,-15,-11,-14,-11,-14,-12,-15,-12,-15,-12,-14,-12,-14,-12,-14,-12,-15,-12,-15,-12,-15,-12,-15,-12,-15,-13,-15,-13,-16,-12,-15,-12,-15,-11,-16,-11,-16,-11,-16,-11,-17,-11,-17,-9,-17,-9,-17,0,0,-18,1,-18,1,-17,2,-19,1,-18,1,-18,1,-18,1,-17,1,-17,1,-16,1,-18,2,-18,2,-17,2,-17,2,-17,1,-17,3,-16,4,-16,3,-16,4,-17,3,-17,3,-16,4,-16,3,-16,6,-17,5,-17,6,0,0,-17,6,-17,7,-17,7,-17,8,-17,7,-18,7,-18,7,-18,7,-18,7,-18,7,-18,8,-18,7,-18,7,-19,7,-18,7,-19,8,-19,7,-19,7,-20,6,-19,5,-20,4,-19,4,-20,4,-19,5,-20,2,-20,2,0,0]"
CSI_DATA: 1172,4,235,235,276,234,293,0,-25,-25,114109.270,114115.516,62.514,114353.328,197.89,78.649,"[11,-6,11,-6,11,-7,12,-7,12,-7,11,-7,11,-7,11,-7,11,-7,11,-7,12,-7,11,-8,11,-7,11,-7,11,-7,11,-8,10,-8,10,-8,10,-8,10,-8,10,-8,10,-9,10,-8,9,-9,11,-9,9,-10,0,0,9,-10,9,-10,10,-11,9,-10,9,-10,9,-11,9,-11,9,-11,9,-11,9,-11,9,-11,10,-10,10,-11,10,-11,10,-11,10,-12,11,-11,10,-11,10,-11,10,-11,11,-11,12,-10,12,-10,12,-10,13,-9,13,-8,0,0,8,7,9,6,9,5,10,6,9,6,10,6,10,6,10,5,10,6,10,5,11,6,11,5,11,5,11,5,11,5,12,5,11,4,11,4,12,4,12,5,12,5,12,4,12,5,12,3,13,4,14,3,0,0,13,2,14,2,14,2,14,1,14,2,14,2,14,2,14,2,15,2,15,2,16,1,15,1,15,1,16,1,16,1,18,1,17,1,18,2,18,2,18,2,18,3,18,3,18,5,19,3,18,6,18,6,0,0]"
CSI_DATA: 1173,5,253,253,265,252,293,0,-37,-22,114114.821,114121.68,110.527,114414.472,258.233,139.793,"[4,10,5,9,6,9,6,9,6,9,6,8,7,7,7,8,7,8,7,6,8,7,9,6,9,6,10,6,10,6,11,5,11,5,10,5,11,5,11,5,11,5,12,5,11,6,12,4,13,6,13,5,0,0,13,4,13,5,13,5,12,4,13,5,13,5,12,5,12,5,12,5,12,5,12,5,11,6,11,6,11,6,10,6,10,6,10,6,9,7,9,7,8,7,7,8,6,8,5,8,5,8,3,8,2,8,0,0,-12,-7,-12,-7,-12,-6,-13,-7,-12,-7,-13,-7,-13,-7,-13,-7,-13,-7,-12,-6,-14,-6,-14,-6,-14,-6,-14,-5,-14,-6,-15,-5,-15,-4,-14,-5,-16,-4,-16,-5,-16,-6,-16,-4,-15,-6,-16,-3,-17,-5,-18,-4,0,0,-17,-3,-17,-4,-18,-3,-17,-3,-18,-4,-18,-3,-18,-4,-18,-3,-18,-3,-18,-2,-20,-2,-19,-2,-19,-2,-20,-2,-20,-2,-21,-2,-21,-1,-22,-2,-22,-3,-21,-3,-22,-5,-22,-5,-22,-6,-24,-5,-23,-7,-23,-8,0,0]"
CSI_DATA: 1174,6,257,257,272,256,293,0,-33,-20,114117.211,114123.458,162.177,114477.751,321.512,203.72,"[20,-1,19,-1,20,-3,21,-1,20,-2,19,-1,19,-1,19,-1,18,-1,19,-2,19,-1,18,-2,18,-2,18,-2,17,-2,19,-4,17,-4,17,-4,17,-4,17,-4,18,-4,17,-4,18,-3,17,-6,19,-5,18,-5,0,0,18,-5,19,-5,18,-5,18,-5,18,-4,18,-4,18,-3,18,-3,18,-3,18,-3,18,-3,17,-2,17,-1,17,-2,17,-1,16,-1,17,0,15,-1,15,-1,14,-1,15,0,14,0,15,0,14,0,14,1,14,1,0,0,-15,-4,-15,-3,-15,-2,-16,-3,-16,-3,-16,-3,-16,-3,-15,-3,-16,-3,-16,-2,-17,-2,-17,-1,-17,-2,-16,-1,-16,-2,-18,0,-16,1,-16,0,-16,1,-17,0,-18,0,-17,1,-18,1,-17,4,-19,3,-19,4,0,0,-19,4,-20,4,-20,5,-20,5,-20,4,-21,4,-21,4,-20,4,-21,4,-21,5,-22,6,-21,5,-22,5,-22,4,-22,5,-22,5,-23,5,-22,5,-23,3,-23,2,-23,2,-23,2,-24,1,-23,3,-24,1,-23,0,0,0]"
CSI_DATA: 1175,7,227,227,229,226,293,0,-31,-19,114041.770,114048.17,207.446,114543.580,387.341,268.901,"[13,6,13,6,13,5,14,7,13,6,12,5,12,5,12,5,12,5,12,5,13,6,13,5,12,6,12,6,11,6,12,6,10,5,10,5,10,4,9,4,9,4,9,3,8,3,9,2,9,2,9,1,0,0,9,0,9,0,10,-1,10,-1,9,-1,10,-1,10,-2,10,-1,11,-2,11,-3,12,-3,11,-2,12,-2,12,-3,13,-3,13,-3,14,-3,14,-3,14,-3,15,-2,15,-2,16,-1,16,-1,16,-1,16,1,16,1,0,0,10,-16,10,-16,9,-16,11,-17,11,-16,11,-15,11,-15,11,-15,11,-14,10,-14,11,-15,10,-15,10,-14,9,-13,9,-12,8,-15,7,-14,7,-13,7,-14,8,-14,8,-14,7,-15,8,-14,6,-16,7,-16,7,-17,0,0,7,-16,7,-17,7,-17,7,-16,8,-16,8,-16,9,-16,8,-15,8,-16,8,-15,8,-16,8,-14,8,-14,8,-14,8,-14,8,-15,7,-14,8,-14,8,-13,8,-13,8,-12,8,-12,8,-12,7,-13,8,-12,8,-12,0,0]"
CSI_DATA: 1176,3,246,246,278,245,294,0,-19,-21,114500.332,114506.525,16.346,114682.443,138.863,17.762,"[11,-11,11,-11,10,-12,12,-13,11,-12,11,-12,10,-12,11,-11,10,-12,10,-12,11,-13,10,-13,11,-13,10,-13,11,-12,10,-14,9,-13,9,-13,9,-13,10,-13,10,-13,9,-13,10,-12,9,-14,10,-14,9,-15,0,0,9,-14,9,-15,9,-15,9,-15,9,-15,9,-15,10,-15,10,-15,9,-15,9,-15,9,-16,10,-15,10,-15,10,-15,10,-15,10,-16,11,-15,10,-15,11,-14,11,-14,11,-14,12,-13,12,-13,12,-13,13,-13,12,-12,0,0,-5,13,-5,14,-4,14,-5,15,-5,14,-5,14,-5,14,-5,14,-5,14,-4,14,-4,15,-4,15,-3,15,-4,15,-5,14,-3,16,-3,14,-3,14,-3,15,-3,15,-4,15,-3,15,-3,15,-1,15,-2,16,-1,16,0,0,-1,16,-2,16,-1,17,-1,16,-2,16,-2,17,-2,17,-2,17,-2,17,-2,17,-1,18,-2,17,-2,17,-3,17,-3,17,-3,18,-3,18,-3,17,-4,17,-4,16,-5,17,-5,16,-6,16,-5,16,-7,15,-7,15,0,0]"
CSI_DATA: 1177,4,236,236,277,235,294,0,-22,-24,114499.272,114505.465,62.508,114739.708,196.128,75.27,"[4,14,5,14,6,13,6,15,5,14,5,14,5,14,5,14,5,14,6,13,6,14,6,14,6,14,6,14,6,14,7,14,7,13,6,13,7,12,7,13,7,13,7,13,6,13,8,12,8,13,8,12,0,0,9,12,9,12,10,12,9,12,9,12,10,12,10,12,10,12,10,12,10,12,11,12,10,12,10,12,11,12,10,13,11,13,11,13,10,14,10,14,10,14,9,15,9,15,9,15,9,15,7,16,7,16,0,0,1,-14,0,-14,-1,-13,0,-15,0,-14,-1,-14,-1,-13,-1,-13,-2,-14,-2,-13,-2,-14,-3,-15,-3,-15,-3,-14,-2,-15,-4,-15,-4,-14,-4,-13,-4,-14,-4,-14,-4,-14,-4,-14,-4,-14,-5,-13,-5,-15,-7,-15,0,0,-7,-14,-7,-15,-8,-15,-8,-14,-7,-14,-8,-15,-8,-15,-8,-15,-9,-15,-9,-15,-10,-16,-9,-16,-9,-16,-10,-17,-10,-17,-11,-18,-11,-18,-11,-18,-11,-19,-10,-19,-10,-21,-8,-20,-8,-21,-8,-22,-7,-23,-6,-23,0,0]"
CSI_DATA: 1178,5,254,254,266,253,294,0,-36,-23,114504.823,114511.16,110.520,114806.383,262.803,141.702,"[-22,2,-22,1,-21,2,-23,1,-22,1,-21,1,-21,1,-20,1,-20,1,-19,0,-21,0,-21,1,-20,0,-20,0,-19,-1,-20,0,-18,0,-18,-1,-18,0,-18,-1,-17,-2,-17,-1,-16,-2,-16,0,-16,-1,-16,-1,0,0,-14,0,-14,-1,-14,0,-13,0,-13,0,-13,0,-12,0,-12,0,-12,1,-11,1,-11,2,-10,1,-11,1,-11,1,-11,2,-10,3,-10,2,-10,3,-9,2,-9,3,-9,3,-9,3,-9,3,-9,3,-9,4,-9,3,0,0,-6,-14,-6,-14,-7,-14,-6,-15,-6,-15,-6,-15,-6,-14,-7,-15,-6,-15,-7,-14,-7,-16,-8,-16,-8,-15,-8,-15,-7,-16,-10,-17,-9,-15,-9,-16,-9,-15,-9,-16,-9,-17,-10,-17,-9,-17,-10,-16,-10,-18,-11,-17,0,0,-11,-17,-11,-18,-11,-17,-12,-17,-10,-17,-12,-17,-11,-17,-11,-17,-12,-17,-12,-17,-13,-17,-12,-17,-12,-17,-13,-18,-13,-18,-14,-18,-14,-18,-13,-17,-14,-19,-13,-19,-14,-20,-12,-20,-13,-21,-13,-21,-12,-23,-11,-23,0,0]"
CSI_DATA: 1179,6,258,258,273,257,294,0,-37,-20,114507.213,114513.407,162.262,114878.760,335.180,214.79,"[2,-4,2,-5,2,-5,3,-5,3,-5,4,-6,4,-6,4,-6,5,-6,4,-7,5,-7,5,-7,6,-7,6,-7,6,-7,6,-8,6,-8,6,-8,5,-9,6,-9,6,-9,6,-9,6,-9,5,-10,6,-11,5,-12,0,0,5,-12,6,-13,6,-13,6,-13,6,-13,6,-14,7,-14,7,-14,7,-15,7,-15,7,-16,8,-15,7,-15,8,-15,8,-15,8,-16,8,-15,8,-15,9,-15,9,-14,9,-14,9,-13,9,-13,8,-13,9,-13,8,-12,0,0,-16,3,-16,3,-15,4,-17,4,-16,3,-17,4,-17,4,-16,4,-17,4,-16,4,-17,5,-17,5,-16,5,-16,5,-16,4,-16,7,-15,7,-15,6,-14,7,-16,7,-16,7,-16,8,-16,8,-14,10,-16,10,-16,12,0,0,-16,11,-17,11,-16,12,-16,12,-17,12,-18,12,-18,12,-17,12,-18,13,-18,13,-18,14,-18,13,-18,13,-19,13,-19,13,-20,14,-20,13,-20,13,-21,12,-20,11,-22,11,-21,10,-22,10,-21,10,-22,9,-22,8,0,0]"
CSI_DATA: 1180,7,228,228,229,227,294,0,-31,-21,114041.770,114437.966,207.423,114944.111,400.531,279.430,"[13,6,13,6,13,5,14,7,13,6,12,5,12,5,12,5,12,5,12,5,13,6,13,5,12,6,12,6,11,6,12,6,10,5,10,5,10,4,9,4,9,4,9,3,8,3,9,2,9,2,9,1,0,0,9,0,9,0,10,-1,10,-1,9,-1,10,-1,10,-2,10,-1,11,-2,11,-3,12,-3,11,-2,12,-2,12,-3,13,-3,13,-3,14,-3,14,-3,14,-3,15,-2,15,-2,16,-1,16,-1,16,-1,16,1,16,1,0,0,-1,-17,-1,-17,-2,-17,-1,-18,-1,-17,-1,-17,-1,-17,0,-17,0,-16,-1,-16,0,-17,-1,-16,-1,-15,-2,-15,-1,-14,-3,-16,-4,-14,-3,-14,-4,-14,-4,-15,-4,-16,-5,-15,-4,-16,-6,-15,-5,-16,-6,-17,0,0,-6,-16,-6,-17,-6,-17,-6,-17,-5,-17,-5,-17,-4,-17,-4,-17,-4,-17,-4,-17,-4,-17,-3,-16,-3,-16,-4,-16,-3,-16,-3,-16,-3,-15,-3,-15,-2,-15,-2,-14,-2,-15,-2,-13,-2,-14,-2,-14,-1,-14,-1,-13,0,0]"
