CSI_DATA: gC, idS, sC, sC_M, bc1, bc2, bcM1, retry, RSSI1, RSSI2, tCSI1_S, tCSI2_S, tdma_S, t_M(ms), dt_rxM, tin_cycle, [data]
CSI_DATA: 23,4,5,5,5,4,5,0,-25,-36,1789.109,1799.441,68.697,2030.692,191.961,77.19,"[-8,9,-7,10,-6,10,-7,11,-6,10,-6,11,-6,10,-5,10,-5,11,-4,10,-5,12,-4,12,-4,12,-4,12,-4,12,-3,12,-3,12,-3,12,-2,13,-3,13,-3,13,-2,13,-2,13,-1,13,-1,15,-1,15,0,0,-1,15,-1,15,0,16,0,15,0,16,-1,16,-1,16,-1,16,-1,17,-1,16,0,17,-1,16,-1,17,-1,17,-1,17,-2,18,-2,17,-3,18,-3,17,-3,17,-4,17,-4,16,-5,16,-4,16,-6,15,-6,15,0,0,-14,-11,-14,-11,-15,-10,-15,-11,-14,-10,-14,-9,-14,-9,-14,-9,-14,-9,-14,-8,-15,-9,-15,-8,-14,-8,-13,-7,-13,-8,-15,-7,-13,-6,-14,-6,-13,-5,-13,-5,-13,-6,-13,-5,-13,-5,-13,-4,-14,-5,-14,-4,0,0,-13,-3,-14,-4,-13,-4,-14,-3,-13,-4,-14,-4,-13,-4,-13,-4,-14,-4,-14,-4,-14,-4,-13,-5,-13,-5,-13,-5,-14,-5,-13,-5,-13,-6,-13,-6,-12,-7,-12,-7,-12,-8,-11,-8,-11,-9,-10,-9,-10,-10,-9,-10,0,0]"
CSI_DATA: 24,5,6,6,5,5,5,0,-30,-28,1789.766,1800.98,120.183,2098.568,259.837,144.895,"[3,13,4,13,4,12,4,13,4,12,4,12,4,12,4,11,4,12,5,11,5,12,5,12,5,12,6,11,5,12,6,11,6,11,5,11,6,11,5,11,5,12,6,11,5,10,7,10,7,11,7,11,0,0,7,11,7,11,8,11,8,10,8,11,8,11,8,11,8,11,8,11,8,11,9,11,8,11,9,11,9,12,8,11,9,12,9,13,9,13,8,13,8,13,7,14,7,14,7,15,8,15,6,16,6,16,0,0,16,0,16,0,16,-2,17,0,16,0,15,0,16,0,15,0,15,0,15,-1,16,-1,15,-2,16,-2,15,-2,15,-1,16,-3,15,-4,16,-2,15,-3,15,-2,16,-2,16,-2,15,-1,15,-4,16,-3,16,-4,0,0,16,-4,16,-4,16,-5,15,-5,15,-5,15,-4,15,-5,15,-5,15,-5,15,-6,16,-6,15,-6,15,-7,16,-7,16,-7,17,-8,17,-8,18,-7,18,-7,18,-7,19,-6,19,-6,20,-6,21,-6,22,-4,22,-3,0,0]"
CSI_DATA: 25,6,6,6,5,5,5,0,-31,-17,1784.801,1795.133,168.297,2156.845,318.114,203.172,"[-9,11,-10,11,-8,11,-11,12,-10,12,-11,12,-11,12,-11,11,-11,12,-11,11,-12,13,-11,13,-12,12,-11,13,-12,12,-10,13,-9,13,-9,13,-9,14,-9,14,-9,14,-8,15,-8,14,-7,16,-8,17,-7,18,0,0,-7,19,-7,19,-7,20,-7,19,-8,21,-8,21,-8,21,-8,21,-8,21,-8,21,-8,22,-9,21,-9,22,-10,22,-9,21,-9,22,-9,21,-9,22,-10,21,-10,19,-10,19,-10,19,-10,18,-9,19,-10,18,-9,18,0,0,10,11,10,11,11,11,11,12,11,12,11,12,12,12,11,11,11,12,11,11,12,13,12,11,12,12,12,11,11,11,13,10,13,9,13,10,13,9,14,10,14,10,15,9,14,10,16,8,16,10,17,9,0,0,17,9,18,9,18,9,19,9,18,9,19,9,19,9,19,9,19,9,20,10,21,10,19,10,19,11,19,11,20,11,20,11,21,12,20,12,20,12,19,12,19,14,18,13,18,15,19,15,17,17,17,16,0,0]"
CSI_DATA: 26,7,4,4,4,4,5,0,-25,-18,1786.728,1797.60,215.632,2221.56,382.325,267.383,"[5,13,5,13,6,12,6,14,5,13,5,12,5,12,5,11,5,12,6,11,6,13,7,12,7,12,6,12,6,13,6,12,6,11,5,10,6,11,6,11,5,10,6,10,6,9,7,9,8,9,8,9,0,0,8,8,9,8,10,8,10,7,10,8,11,8,11,8,11,8,12,7,12,7,14,7,13,7,13,7,14,8,14,8,15,8,15,9,16,9,16,10,15,10,15,12,15,12,15,13,16,13,15,15,15,16,0,0,7,-17,7,-17,6,-17,8,-18,7,-17,7,-17,7,-17,8,-16,8,-16,7,-15,8,-16,7,-15,7,-14,6,-14,6,-13,4,-15,3,-14,3,-14,2,-14,2,-15,3,-15,2,-16,3,-16,1,-16,2,-18,1,-18,0,0,1,-18,1,-19,1,-19,1,-19,2,-18,2,-19,2,-19,3,-18,2,-19,3,-18,3,-19,3,-17,4,-17,4,-17,3,-18,3,-18,4,-17,4,-17,4,-16,4,-16,5,-16,4,-15,5,-15,4,-15,5,-15,5,-14,0,0]"
CSI_DATA: 27,3,6,6,6,5,6,0,-23,-28,2178.956,2189.235,20.418,2365.422,144.366,21.747,"[-10,4,-10,5,-10,5,-11,5,-11,6,-11,5,-11,5,-10,5,-11,6,-11,6,-11,7,-11,7,-11,8,-11,8,-12,7,-11,8,-10,8,-10,8,-11,9,-11,9,-11,9,-11,10,-11,9,-10,10,-11,11,-10,11,0,0,-10,12,-10,12,-10,13,-9,12,-10,13,-11,14,-11,14,-10,14,-10,14,-10,14,-10,16,-11,15,-11,16,-12,16,-11,15,-11,17,-12,17,-12,17,-13,16,-13,16,-15,15,-15,15,-15,15,-15,16,-16,15,-17,15,0,0,10,-12,10,-13,10,-13,12,-13,11,-12,11,-13,11,-12,11,-12,11,-12,10,-12,12,-13,11,-13,11,-13,10,-13,11,-13,10,-15,10,-14,10,-14,10,-15,11,-14,11,-15,10,-15,11,-14,9,-16,11,-17,10,-18,0,0,10,-17,11,-17,11,-18,10,-17,11,-17,11,-17,11,-17,11,-16,11,-17,10,-17,11,-18,10,-16,11,-16,11,-17,11,-17,11,-18,10,-17,11,-17,11,-16,11,-15,12,-16,12,-15,12,-15,11,-16,13,-15,13,-14,0,0]"
CSI_DATA: 28,4,6,6,6,5,6,0,-25,-36,2179.123,2189.402,68.722,2424.909,203.853,81.234,"[0,-11,0,-11,-1,-11,-1,-12,-1,-11,-1,-11,-2,-11,-2,-11,-2,-11,-3,-10,-3,-12,-4,-11,-4,-12,-4,-11,-4,-12,-5,-12,-5,-11,-4,-11,-6,-11,-5,-12,-5,-12,-6,-12,-5,-12,-7,-11,-6,-12,-7,-12,0,0,-7,-12,-7,-12,-8,-13,-8,-13,-8,-13,-8,-13,-8,-13,-7,-13,-7,-14,-8,-14,-8,-14,-7,-14,-7,-14,-7,-15,-7,-15,-7,-15,-7,-15,-7,-15,-6,-15,-5,-15,-4,-16,-4,-15,-4,-15,-5,-15,-3,-15,-2,-15,0,0,8,-16,7,-17,6,-17,7,-18,7,-16,6,-16,6,-16,5,-16,5,-16,5,-16,5,-17,4,-17,4,-16,3,-16,4,-15,2,-17,2,-15,2,-15,2,-15,2,-15,2,-15,1,-15,2,-14,0,-14,1,-15,0,-15,0,0,-1,-14,-1,-15,-1,-15,-1,-14,-1,-15,-1,-15,-1,-15,0,-14,-1,-15,-1,-14,-1,-16,0,-14,0,-15,0,-15,1,-15,0,-15,1,-15,2,-15,2,-15,3,-14,4,-14,4,-14,4,-13,5,-14,6,-13,7,-12,0,0]"
CSI_DATA: 29,5,7,7,6,6,6,0,-30,-28,2179.779,2190.58,120.213,2493.545,272.489,149.870,"[12,12,12,12,13,10,13,12,12,11,12,11,12,11,11,10,12,10,12,9,13,10,13,9,13,9,13,9,13,10,14,9,13,8,12,8,14,8,13,9,13,9,14,8,13,9,14,7,14,8,15,8,0,0,14,7,15,7,15,7,15,6,15,7,15,8,15,8,15,7,16,7,16,7,17,7,16,7,16,7,17,8,17,7,17,8,17,8,18,9,17,9,17,10,17,11,17,11,16,11,18,11,16,13,16,14,0,0,15,-5,15,-6,14,-6,16,-6,15,-5,15,-5,15,-6,14,-5,14,-5,13,-6,15,-6,14,-7,14,-7,14,-7,14,-7,14,-9,13,-8,13,-7,13,-8,14,-8,14,-7,14,-7,14,-6,13,-9,14,-8,14,-9,0,0,13,-9,13,-9,13,-10,12,-10,13,-10,13,-9,13,-9,12,-9,12,-10,12,-10,13,-12,13,-11,12,-11,13,-12,13,-12,13,-13,13,-13,14,-13,15,-13,15,-12,16,-12,16,-12,17,-12,18,-13,19,-11,20,-11,0,0]"
CSI_DATA: 30,6,7,7,6,6,6,0,-31,-17,2174.815,2185.94,168.247,2555.806,334.750,212.131,"[0,14,-1,14,1,14,0,16,-1,15,-1,16,-1,15,-1,15,-2,16,-1,15,-1,17,-1,16,-1,16,-1,16,-2,17,0,16,0,15,0,15,1,16,0,16,0,17,1,17,1,16,4,17,3,19,5,19,0,0,4,19,4,19,5,21,5,19,5,21,5,22,4,22,4,21,4,22,5,21,5,23,4,23,4,23,4,24,4,22,4,23,3,23,3,23,2,23,1,22,0,22,1,22,1,20,2,21,1,20,0,20,0,0,7,-15,7,-15,6,-15,7,-16,7,-15,7,-16,7,-16,7,-15,7,-16,6,-15,7,-17,6,-17,6,-17,5,-16,6,-16,4,-17,4,-17,4,-16,3,-17,3,-17,4,-18,3,-18,3,-17,0,-19,1,-20,0,-21,0,0,1,-21,0,-21,0,-22,0,-21,0,-22,1,-22,1,-22,1,-22,1,-23,0,-23,-1,-24,0,-23,0,-23,1,-24,1,-24,1,-25,1,-24,1,-25,2,-25,3,-24,4,-25,4,-24,4,-24,4,-24,5,-25,6,-24,0,0]"
CSI_DATA: 31,7,5,5,5,5,6,0,-25,-18,2176.743,2187.21,215.669,2615.961,394.905,272.286,"[-1,-14,-2,-15,-3,-14,-2,-15,-2,-15,-2,-15,-2,-14,-3,-14,-3,-14,-3,-13,-3,-15,-4,-15,-4,-15,-3,-15,-3,-15,-3,-14,-4,-13,-3,-13,-4,-13,-3,-13,-3,-13,-4,-12,-4,-11,-5,-12,-5,-12,-6,-12,0,0,-7,-11,-7,-12,-8,-12,-8,-10,-8,-12,-9,-12,-9,-12,-9,-11,-10,-12,-10,-11,-12,-12,-11,-12,-11,-13,-13,-14,-12,-12,-13,-14,-13,-14,-13,-15,-12,-15,-12,-16,-12,-17,-11,-18,-11,-18,-12,-19,-10,-20,-10,-21,0,0,17,10,17,10,18,9,18,11,17,11,17,11,17,11,15,11,15,11,15,10,15,11,15,10,14,9,14,8,13,8,15,6,14,5,14,5,15,4,16,5,16,6,16,4,16,5,17,3,18,5,19,4,0,0,19,4,20,4,20,4,19,4,19,5,20,5,20,5,19,6,19,6,19,6,20,6,18,6,18,6,18,7,18,7,18,7,18,7,17,7,17,7,16,7,16,8,15,7,15,7,15,7,14,8,14,8,0,0]"
CSI_DATA: 32,3,7,7,7,6,7,0,-23,-29,2568.967,2579.246,20.429,2755.508,139.547,21.834,"[-4,10,-4,10,-3,11,-3,12,-3,11,-3,11,-3,11,-3,11,-3,11,-2,12,-2,13,-1,13,-2,13,-1,13,-2,13,0,13,0,13,0,13,0,13,0,13,-1,14,1,14,0,13,2,14,1,15,2,15,0,0,3,15,2,15,3,16,4,15,4,16,4,17,4,16,4,16,5,17,5,16,6,18,5,17,5,18,6,19,5,18,6,19,6,20,5,20,5,21,4,20,4,21,3,21,3,21,3,22,1,22,1,21,0,0,-15,-7,-15,-7,-16,-6,-17,-8,-16,-7,-16,-8,-16,-8,-15,-7,-15,-8,-15,-7,-16,-8,-16,-7,-16,-7,-16,-7,-15,-7,-17,-6,-17,-6,-16,-6,-17,-5,-17,-6,-18,-7,-18,-6,-17,-7,-18,-5,-19,-6,-20,-6,0,0,-19,-5,-20,-6,-20,-6,-19,-5,-19,-6,-20,-6,-20,-6,-19,-6,-19,-6,-19,-6,-20,-6,-19,-6,-19,-6,-19,-6,-19,-6,-20,-6,-19,-6,-19,-6,-19,-6,-18,-6,-19,-7,-18,-7,-18,-7,-18,-7,-17,-8,-17,-8,0,0]"
CSI_DATA: 33,4,7,7,6,6,7,0,-25,-37,2179.123,2579.414,68.726,2809.315,193.354,75.641,"[0,-11,0,-11,-1,-11,-1,-12,-1,-11,-1,-11,-2,-11,-2,-11,-2,-11,-3,-10,-3,-12,-4,-11,-4,-12,-4,-11,-4,-12,-5,-12,-5,-11,-4,-11,-6,-11,-5,-12,-5,-12,-6,-12,-5,-12,-7,-11,-6,-12,-7,-12,0,0,-7,-12,-7,-12,-8,-13,-8,-13,-8,-13,-8,-13,-8,-13,-7,-13,-7,-14,-8,-14,-8,-14,-7,-14,-7,-14,-7,-15,-7,-15,-7,-15,-7,-15,-7,-15,-6,-15,-5,-15,-4,-16,-4,-15,-4,-15,-5,-15,-3,-15,-2,-15,0,0,-11,13,-10,13,-9,14,-11,15,-10,13,-9,14,-9,13,-8,13,-8,13,-8,13,-8,14,-7,14,-7,14,-7,14,-7,13,-6,14,-5,13,-6,12,-5,13,-5,13,-6,13,-5,13,-5,12,-4,13,-4,13,-4,13,0,0,-3,13,-4,13,-3,13,-3,12,-3,13,-3,13,-3,13,-3,13,-3,13,-3,12,-4,14,-4,12,-4,12,-5,13,-5,13,-5,13,-6,13,-7,13,-7,12,-7,11,-8,11,-8,10,-9,10,-9,10,-10,9,-10,9,0,0]"
CSI_DATA: 34,5,8,8,7,7,7,0,-30,-27,2569.791,2580.69,120.214,2877.403,261.442,143.729,"[0,17,1,17,2,16,1,18,1,17,1,17,1,16,2,16,1,16,2,15,3,17,3,16,3,17,3,16,2,17,4,16,4,15,3,15,4,16,3,16,3,16,3,16,3,15,5,15,4,17,5,16,0,0,5,16,5,16,6,17,6,15,5,16,5,17,5,17,5,16,6,17,6,16,7,17,6,17,6,17,6,18,6,17,6,18,6,19,6,19,5,19,4,19,4,20,3,20,3,20,4,20,2,21,1,21,0,0,19,-3,19,-3,18,-4,21,-3,19,-3,19,-3,19,-3,18,-4,18,-3,17,-4,19,-4,18,-5,18,-5,18,-5,18,-4,19,-6,18,-7,18,-6,18,-6,18,-6,19,-6,18,-6,18,-5,18,-8,19,-7,19,-8,0,0,18,-9,18,-8,18,-9,17,-9,18,-8,18,-9,18,-9,17,-9,17,-9,17,-10,18,-11,17,-10,18,-11,18,-12,18,-11,19,-13,19,-13,20,-13,21,-13,21,-12,23,-12,23,-11,24,-12,24,-12,26,-10,27,-9,0,0]"
CSI_DATA: 35,6,8,8,7,7,7,0,-31,-17,2564.828,2575.106,168.231,2937.818,321.857,204.144,"[-5,-14,-5,-14,-5,-14,-5,-16,-5,-16,-5,-16,-4,-16,-4,-16,-4,-16,-5,-16,-4,-17,-5,-17,-5,-17,-5,-16,-4,-17,-6,-17,-6,-15,-6,-15,-7,-16,-6,-17,-6,-17,-7,-16,-7,-16,-10,-16,-10,-18,-11,-18,0,0,-11,-18,-11,-19,-12,-19,-12,-19,-12,-20,-12,-20,-12,-21,-12,-20,-12,-21,-12,-21,-14,-22,-13,-22,-12,-22,-13,-23,-11,-22,-12,-22,-12,-23,-11,-22,-10,-22,-9,-21,-9,-22,-8,-22,-9,-22,-10,-21,-8,-20,-8,-20,0,0,8,12,9,12,9,12,10,14,9,13,9,13,9,13,10,12,9,13,10,12,11,14,11,13,11,13,10,12,10,12,12,12,12,11,11,11,12,11,13,11,13,11,14,11,13,11,15,9,15,11,17,10,0,0,16,10,16,11,17,11,17,10,18,11,18,12,18,11,18,11,18,11,19,11,20,12,18,11,18,12,19,12,18,13,20,13,19,13,19,14,19,14,18,14,18,15,17,15,17,15,18,16,16,17,16,17,0,0]"
CSI_DATA: 36,7,6,6,6,6,7,0,-25,-18,2566.755,2577.34,215.661,3007.262,391.301,273.588,"[-1,15,-1,15,1,15,0,16,0,15,0,15,0,15,1,14,0,14,1,14,1,16,2,16,2,16,1,16,0,16,1,15,1,14,1,13,2,14,1,14,1,13,2,13,2,12,4,12,4,13,5,12,0,0,5,12,5,12,7,13,7,11,7,13,7,13,8,14,8,13,9,13,9,12,11,14,10,14,10,14,11,16,10,15,12,16,12,17,12,17,11,18,11,18,11,19,10,21,9,21,10,22,8,22,7,23,0,0,-16,12,-16,13,-15,13,-18,13,-17,12,-17,12,-17,12,-16,11,-17,11,-15,11,-17,11,-15,11,-15,10,-13,10,-13,10,-12,12,-11,12,-11,12,-10,13,-11,13,-11,13,-11,14,-11,13,-10,15,-11,16,-11,17,0,0,-10,17,-12,17,-11,17,-10,17,-12,17,-12,17,-13,16,-12,16,-12,16,-12,16,-13,17,-13,15,-12,15,-13,15,-13,15,-13,15,-13,15,-13,14,-13,14,-13,13,-13,13,-13,12,-13,12,-12,12,-13,11,-13,11,0,0]"
CSI_DATA: 37,3,8,8,8,7,8,0,-23,-29,2959.288,2969.292,20.466,3145.542,138.280,21.867,"[-7,10,-7,10,-6,11,-7,12,-7,11,-7,11,-7,11,-7,11,-7,11,-6,12,-6,13,-5,13,-6,14,-6,13,-7,14,-5,14,-5,14,-5,14,-4,14,-5,14,-5,15,-4,15,-4,14,-2,15,-3,16,-2,17,0,0,-2,17,-3,17,-2,18,-1,17,-2,18,-1,19,-2,19,-1,19,-1,19,-1,19,1,21,-1,20,0,21,0,22,-1,21,0,23,-1,23,-1,23,-2,23,-3,23,-4,23,-5,23,-5,24,-4,25,-6,23,-6,24,0,0,13,-8,13,-8,13,-9,14,-8,14,-8,14,-7,14,-8,14,-7,14,-7,14,-7,15,-8,14,-8,14,-8,14,-8,13,-8,15,-10,13,-9,13,-9,13,-10,14,-9,15,-9,15,-10,15,-9,14,-11,15,-11,15,-11,0,0,14,-11,15,-11,15,-12,15,-12,15,-11,16,-11,16,-11,16,-10,16,-11,15,-11,16,-12,15,-10,15,-10,15,-10,15,-10,15,-11,16,-11,15,-11,15,-10,15,-10,16,-9,15,-8,16,-8,15,-9,16,-8,16,-7,0,0]"
CSI_DATA: 38,4,8,8,7,7,8,0,-26,-37,2959.457,2969.461,68.712,3199.901,192.639,76.226,"[-10,3,-10,3,-9,5,-10,4,-10,4,-9,5,-9,5,-9,5,-9,5,-8,6,-9,6,-9,7,-9,7,-9,7,-9,7,-8,8,-7,8,-8,7,-8,8,-8,8,-9,8,-8,9,-8,8,-8,9,-9,10,-8,10,0,0,-8,10,-9,10,-9,11,-8,11,-9,11,-9,11,-10,11,-9,10,-9,11,-9,11,-10,12,-10,11,-10,11,-11,11,-10,11,-11,11,-11,11,-11,11,-11,10,-11,10,-12,9,-12,8,-13,8,-12,8,-13,7,-13,7,0,0,10,12,10,12,11,10,11,12,10,11,11,11,11,10,11,9,11,10,10,9,12,10,12,9,12,8,11,8,11,8,12,8,11,7,11,7,11,6,11,7,11,7,11,6,11,6,11,4,12,6,12,5,0,0,12,4,12,5,12,4,12,4,12,5,12,5,12,5,12,5,12,5,12,4,13,5,11,5,11,5,11,6,11,6,12,7,11,7,11,7,10,8,9,8,10,9,9,9,8,9,9,9,8,10,7,11,0,0]"
CSI_DATA: 39,5,9,9,8,8,8,0,-30,-28,2960.112,2970.116,120.204,3258.434,251.172,134.759,"[-16,3,-16,3,-15,4,-17,4,-15,3,-16,3,-15,3,-15,3,-15,3,-14,4,-15,5,-15,5,-15,5,-15,5,-15,4,-15,5,-14,5,-13,5,-14,6,-14,5,-14,5,-14,5,-13,5,-13,7,-14,6,-14,7,0,0,-14,7,-14,7,-14,7,-13,7,-15,7,-15,7,-15,7,-14,7,-15,7,-14,7,-15,8,-15,7,-15,7,-16,7,-15,7,-16,8,-16,8,-17,8,-17,6,-16,6,-17,6,-17,5,-18,5,-18,6,-18,4,-19,4,0,0,13,-2,14,-2,13,-3,15,-2,14,-2,13,-2,14,-2,13,-2,13,-2,12,-2,14,-3,13,-3,13,-3,13,-4,13,-3,14,-4,13,-5,13,-4,13,-5,13,-4,14,-3,13,-4,13,-3,13,-5,14,-4,14,-5,0,0,13,-5,13,-5,13,-6,13,-6,13,-6,13,-6,13,-6,12,-6,13,-6,13,-6,13,-7,13,-7,13,-7,14,-8,13,-7,14,-8,14,-9,15,-9,15,-8,15,-8,16,-8,16,-7,17,-7,17,-7,19,-6,19,-5,0,0]"
CSI_DATA: 40,6,9,9,8,8,8,0,-31,-17,2955.149,2965.153,168.224,3322.36,314.774,198.361,"[-5,-11,-5,-12,-5,-12,-5,-14,-5,-13,-5,-14,-5,-14,-4,-13,-4,-14,-5,-14,-5,-15,-5,-14,-5,-15,-5,-14,-4,-14,-6,-14,-6,-13,-6,-13,-7,-14,-6,-14,-6,-15,-7,-14,-7,-14,-9,-14,-9,-15,-10,-15,0,0,-10,-15,-10,-16,-12,-17,-11,-16,-12,-17,-11,-18,-11,-18,-11,-18,-11,-18,-11,-18,-13,-19,-12,-19,-11,-19,-12,-20,-11,-19,-11,-20,-11,-20,-11,-20,-9,-20,-8,-19,-8,-20,-7,-19,-8,-19,-9,-19,-8,-18,-7,-18,0,0,-1,-16,-2,-16,-3,-16,-2,-18,-3,-17,-2,-17,-3,-17,-3,-16,-3,-17,-3,-17,-3,-18,-4,-18,-4,-18,-4,-17,-4,-17,-5,-17,-6,-16,-5,-16,-6,-16,-7,-17,-6,-17,-7,-17,-7,-17,-9,-17,-9,-18,-10,-18,0,0,-10,-18,-10,-19,-11,-19,-11,-18,-11,-19,-11,-20,-11,-20,-11,-19,-11,-20,-12,-20,-13,-21,-11,-20,-11,-20,-12,-21,-11,-21,-12,-22,-12,-21,-12,-22,-11,-22,-10,-22,-9,-23,-9,-23,-9,-23,-9,-23,-7,-24,-7,-24,0,0]"
CSI_DATA: 41,7,7,7,7,7,8,0,-25,-18,2957.77,2967.81,215.646,3398.77,390.815,274.402,"[10,8,10,7,11,7,11,8,10,7,10,7,10,7,10,6,10,7,11,6,12,6,12,6,12,6,12,6,11,7,12,6,11,5,10,6,11,5,10,6,10,5,10,5,10,4,11,2,11,3,11,2,0,0,12,1,12,1,12,1,12,0,13,1,13,0,14,0,14,0,14,0,14,-1,16,-2,15,-1,16,-1,17,-1,17,-1,18,-2,18,-1,19,-1,19,0,19,1,20,1,20,2,20,2,21,2,21,4,21,5,0,0,-21,-1,-21,0,-21,1,-22,-1,-21,-1,-21,-1,-21,-1,-20,-2,-20,-2,-19,-2,-20,-2,-19,-2,-18,-2,-17,-1,-17,-1,-17,1,-16,2,-16,2,-16,3,-17,3,-18,2,-18,4,-18,3,-18,5,-19,4,-20,5,0,0,-19,5,-20,5,-21,5,-20,5,-20,4,-21,4,-21,4,-21,3,-21,3,-20,3,-21,4,-20,2,-20,2,-20,2,-20,1,-20,2,-20,1,-19,1,-19,0,-18,0,-19,0,-18,-1,-18,-1,-18,0,-17,-1,-17,-2,0,0]"
CSI_DATA: 42,4,9,9,8,8,9,0,-26,-37,3349.108,3359.416,68.734,3583.837,185.760,70.162,"[-9,-7,-9,-6,-9,-5,-10,-6,-10,-5,-9,-5,-9,-5,-9,-4,-10,-5,-10,-4,-11,-4,-11,-3,-11,-3,-11,-3,-11,-4,-12,-3,-11,-3,-11,-3,-12,-2,-12,-3,-12,-3,-12,-2,-12,-3,-13,-1,-14,-2,-13,-1,0,0,-13,-2,-14,-2,-15,-2,-14,-1,-14,-2,-15,-2,-15,-3,-15,-2,-15,-2,-15,-2,-15,-2,-15,-2,-15,-3,-16,-3,-15,-3,-15,-3,-16,-4,-15,-4,-15,-4,-14,-5,-15,-6,-14,-6,-14,-6,-15,-6,-14,-6,-13,-7,0,0,-15,3,-15,4,-14,5,-15,5,-14,5,-14,5,-14,4,-13,5,-13,5,-12,5,-14,6,-13,6,-13,7,-12,7,-12,6,-12,7,-11,6,-11,6,-11,7,-11,6,-11,6,-10,7,-11,6,-10,8,-10,8,-10,8,0,0,-10,8,-10,8,-10,8,-9,8,-10,7,-10,8,-10,8,-10,7,-10,7,-10,7,-11,8,-10,7,-11,7,-12,7,-12,6,-12,7,-12,6,-13,5,-12,5,-13,4,-14,4,-12,2,-13,2,-13,3,-14,1,-14,0,0,0]"
CSI_DATA: 43,5,10,10,9,9,9,0,-31,-28,3349.762,3360.70,120.227,3640.438,242.361,126.763,"[-18,-1,-18,-1,-17,0,-19,-1,-17,-1,-18,-1,-18,-1,-16,0,-17,-1,-16,0,-18,1,-17,1,-17,1,-17,1,-17,0,-17,2,-16,2,-16,1,-16,2,-17,1,-17,1,-17,2,-16,1,-16,3,-17,3,-17,3,0,0,-17,3,-17,3,-17,4,-17,4,-17,3,-17,3,-17,3,-17,3,-17,3,-17,4,-18,5,-17,4,-18,4,-18,4,-18,4,-19,4,-19,4,-19,3,-19,2,-19,2,-20,1,-19,1,-20,1,-20,2,-21,0,-21,-1,0,0,15,-2,15,-2,14,-4,16,-3,15,-2,15,-2,15,-2,15,-2,14,-2,13,-3,15,-3,14,-3,15,-4,14,-4,15,-3,15,-5,14,-5,14,-4,15,-5,15,-4,15,-4,14,-4,14,-3,14,-5,15,-5,15,-6,0,0,14,-5,14,-6,15,-6,14,-6,15,-6,15,-6,15,-6,14,-6,14,-7,14,-7,14,-8,14,-8,14,-8,15,-8,14,-8,16,-9,15,-9,16,-9,17,-8,17,-8,18,-8,18,-7,18,-7,20,-8,20,-6,21,-5,0,0]"
CSI_DATA: 44,6,10,10,9,9,9,0,-31,-17,3344.800,3355.108,168.333,3704.547,306.470,190.872,"[-8,8,-8,9,-7,9,-9,10,-9,10,-9,10,-9,10,-9,10,-10,10,-9,10,-10,11,-10,11,-10,11,-10,11,-10,10,-9,11,-8,11,-8,11,-8,12,-9,12,-9,12,-8,13,-8,13,-7,14,-8,15,-7,16,0,0,-7,16,-8,17,-8,17,-7,17,-8,18,-8,19,-8,19,-8,18,-8,19,-8,19,-8,20,-9,19,-9,19,-10,20,-10,19,-10,20,-10,20,-10,20,-11,19,-10,18,-11,18,-11,17,-11,17,-10,18,-11,16,-11,16,0,0,-14,-8,-14,-8,-15,-7,-16,-9,-15,-8,-16,-8,-15,-9,-15,-9,-15,-9,-15,-8,-17,-8,-16,-8,-16,-8,-16,-7,-16,-8,-16,-6,-16,-6,-16,-6,-17,-5,-17,-6,-17,-6,-18,-5,-17,-5,-19,-3,-20,-4,-21,-3,0,0,-21,-3,-20,-4,-22,-3,-20,-2,-22,-3,-22,-3,-22,-4,-22,-3,-23,-4,-22,-3,-24,-2,-23,-4,-23,-3,-24,-4,-23,-4,-25,-4,-24,-4,-24,-5,-24,-6,-23,-6,-24,-7,-23,-8,-23,-7,-24,-7,-23,-9,-23,-9,0,0]"
CSI_DATA: 45,7,8,8,8,8,9,0,-26,-18,3346.728,3357.36,215.672,3774.399,376.322,260.724,"[12,3,12,3,12,2,13,3,12,3,12,2,12,2,12,2,12,2,12,2,14,1,13,1,13,1,13,1,12,3,13,1,12,1,11,1,12,0,11,1,11,1,11,0,11,0,11,-2,12,-2,11,-2,0,0,11,-3,11,-4,12,-4,11,-5,12,-5,12,-5,13,-6,12,-5,13,-7,13,-7,14,-8,13,-7,14,-8,15,-8,15,-8,16,-8,16,-9,17,-9,17,-8,18,-7,19,-7,19,-6,20,-6,20,-7,21,-5,21,-4,0,0,9,15,10,15,11,14,11,16,9,15,9,15,9,15,8,15,8,15,8,14,8,15,8,14,8,13,8,12,7,12,9,11,9,10,9,10,10,10,10,10,11,11,11,10,10,10,12,9,13,11,14,10,0,0,14,10,13,11,14,11,13,10,13,12,13,12,13,13,13,12,13,13,12,12,14,12,12,12,12,12,12,13,11,13,12,13,11,12,11,13,10,13,9,12,9,13,9,12,9,12,9,12,8,12,8,12,0,0]"
