CSI_DATA: gC, idS, sC, sC_M, bc1, bc2, bcM1, retry, RSSI1, RSSI2, tCSI1_S, tCSI2_S, tdma_S, t_M(ms), dt_rxM, tin_cycle, [data]
CSI_DATA: 978,6,202,202,205,201,219,0,-21,-18,85257.936,85263.375,161.471,85615.900,369.333,201.595,"[-5,9,-4,10,-3,10,-4,11,-4,10,-3,11,-4,10,-3,10,-3,11,-2,10,-3,12,-2,11,-2,12,-2,12,-2,12,0,12,0,12,0,12,0,13,0,13,-1,13,0,13,0,13,2,13,1,15,2,15,0,0,2,14,2,15,2,16,3,15,2,17,2,17,2,17,2,17,2,17,2,16,3,18,1,17,1,18,1,18,1,17,1,18,1,19,1,19,0,18,0,18,-1,18,-2,18,-2,18,-1,19,-3,18,-3,18,0,0,-15,1,-15,2,-14,2,-16,2,-15,2,-16,2,-16,2,-16,3,-16,2,-15,2,-17,3,-16,4,-16,3,-15,4,-16,3,-16,5,-15,6,-15,5,-15,6,-16,6,-16,6,-16,7,-15,7,-15,9,-17,9,-16,11,0,0,-16,11,-17,11,-17,12,-16,12,-17,12,-17,12,-18,12,-17,13,-18,13,-18,14,-18,15,-18,13,-19,13,-20,14,-19,14,-21,15,-20,14,-21,14,-21,14,-21,13,-23,13,-22,11,-23,11,-23,12,-25,10,-24,10,0,0]"
CSI_DATA: 979,7,186,186,191,185,219,0,-22,-20,85172.755,85178.193,214.623,85680.338,433.771,266.33,"[-13,1,-13,1,-13,2,-14,2,-13,2,-13,2,-13,2,-12,2,-13,2,-12,3,-13,4,-13,4,-12,4,-12,4,-12,4,-12,5,-11,6,-11,5,-11,7,-11,6,-11,7,-11,7,-11,7,-10,9,-11,9,-10,10,0,0,-10,10,-10,11,-10,12,-10,12,-10,12,-10,13,-11,13,-10,13,-10,14,-10,14,-10,16,-11,15,-11,16,-12,17,-11,17,-12,18,-12,19,-13,19,-14,18,-14,18,-16,18,-17,18,-17,19,-18,20,-20,18,-20,18,0,0,-1,-17,-2,-17,-3,-17,-2,-18,-2,-17,-1,-17,-1,-17,-1,-16,-1,-16,-1,-15,-1,-16,-2,-15,-2,-14,-2,-14,-2,-14,-4,-15,-4,-14,-4,-14,-5,-13,-5,-14,-4,-15,-5,-14,-4,-15,-6,-14,-6,-16,-6,-16,0,0,-6,-16,-6,-16,-7,-16,-7,-16,-6,-16,-6,-17,-5,-17,-5,-16,-5,-16,-5,-16,-6,-17,-5,-16,-5,-16,-5,-16,-5,-16,-5,-16,-5,-16,-5,-16,-4,-16,-3,-16,-3,-16,-3,-15,-3,-16,-4,-16,-2,-16,-2,-16,0,0]"
CSI_DATA: 980,3,205,205,207,204,220,0,-22,-22,85644.711,85649.864,15.61,85821.08,140.670,16.705,"[6,-13,6,-13,5,-13,7,-14,6,-13,6,-14,6,-13,6,-13,6,-13,5,-13,6,-14,5,-14,6,-14,5,-14,6,-14,5,-14,5,-14,5,-13,4,-14,5,-14,6,-14,5,-13,5,-13,4,-14,5,-14,4,-15,0,0,4,-14,4,-14,4,-15,3,-14,4,-15,4,-15,4,-14,4,-14,3,-15,3,-14,3,-16,3,-15,3,-15,3,-16,3,-15,3,-16,3,-16,4,-16,4,-16,5,-15,5,-16,5,-15,5,-15,4,-16,6,-16,6,-16,0,0,-7,-14,-7,-14,-7,-14,-7,-15,-7,-15,-7,-15,-7,-14,-7,-14,-7,-15,-8,-14,-8,-15,-9,-15,-9,-15,-8,-14,-8,-15,-9,-15,-9,-14,-9,-14,-9,-13,-9,-14,-9,-15,-10,-14,-9,-14,-11,-13,-11,-15,-12,-14,0,0,-12,-14,-12,-15,-13,-15,-13,-14,-12,-15,-13,-15,-12,-15,-12,-15,-13,-16,-13,-15,-14,-16,-13,-16,-13,-16,-13,-16,-13,-16,-14,-17,-14,-17,-14,-17,-13,-17,-12,-17,-12,-18,-11,-18,-12,-19,-12,-18,-11,-20,-10,-20,0,0]"
CSI_DATA: 981,4,200,200,206,200,220,0,-25,-25,85641.886,85647.39,61.764,85881.585,201.247,77.282,"[9,5,9,5,10,4,10,4,10,4,10,4,9,4,9,3,9,3,10,3,10,3,10,3,10,3,10,3,10,3,10,2,10,1,10,1,10,1,10,1,10,2,11,1,10,1,11,0,11,0,11,0,0,0,11,-1,11,-1,12,-1,11,-1,12,-1,12,-1,13,-1,12,-1,12,-1,12,-1,13,-2,12,-1,13,-1,13,-1,13,-1,13,-1,14,-1,14,0,14,0,13,0,14,1,14,1,14,2,14,2,13,3,13,3,0,0,-7,-14,-7,-14,-8,-14,-8,-15,-8,-15,-8,-14,-8,-14,-8,-14,-8,-14,-8,-14,-9,-15,-9,-15,-10,-14,-9,-14,-9,-15,-11,-15,-10,-13,-10,-14,-10,-13,-10,-14,-9,-15,-10,-14,-10,-14,-11,-12,-12,-14,-13,-13,0,0,-13,-13,-13,-14,-14,-13,-14,-13,-13,-13,-14,-13,-14,-14,-14,-14,-15,-14,-15,-14,-16,-14,-15,-14,-15,-14,-15,-15,-16,-15,-16,-15,-16,-16,-16,-16,-15,-16,-14,-17,-15,-18,-13,-17,-14,-18,-14,-18,-13,-19,-12,-19,0,0]"
CSI_DATA: 982,5,209,209,211,208,220,0,-24,-21,85644.684,85649.837,108.185,85950.368,270.30,146.65,"[2,-18,1,-19,0,-18,1,-20,1,-19,1,-19,1,-19,2,-18,1,-18,0,-18,0,-20,0,-19,0,-19,0,-19,0,-19,-1,-19,-1,-18,-1,-18,-2,-19,-1,-19,0,-19,-1,-19,-1,-18,-3,-18,-2,-20,-3,-19,0,0,-3,-19,-3,-19,-4,-20,-4,-18,-3,-19,-3,-20,-3,-20,-3,-20,-3,-20,-4,-19,-5,-21,-3,-20,-3,-20,-3,-21,-3,-20,-3,-21,-3,-20,-2,-20,-1,-20,0,-20,0,-20,0,-20,1,-20,0,-20,2,-19,3,-19,0,0,12,-7,12,-7,11,-7,13,-7,12,-7,12,-8,12,-7,11,-8,12,-8,11,-9,12,-10,11,-10,11,-10,11,-11,12,-10,12,-12,11,-12,11,-12,11,-12,12,-12,12,-12,12,-13,12,-13,10,-14,12,-15,11,-16,0,0,11,-16,12,-16,11,-17,11,-16,12,-16,12,-16,12,-16,12,-16,12,-17,11,-18,12,-19,12,-18,12,-18,13,-19,13,-19,14,-19,13,-19,14,-19,15,-18,15,-18,16,-18,17,-17,17,-18,16,-18,18,-17,19,-16,0,0]"
CSI_DATA: 983,7,187,187,192,186,220,0,-22,-19,85562.742,85567.894,214.514,86021.200,340.862,216.897,"[1,-13,0,-13,-1,-13,0,-14,0,-13,0,-13,-1,-13,-1,-13,-1,-13,-2,-12,-2,-13,-3,-13,-3,-13,-3,-13,-3,-13,-4,-13,-4,-12,-4,-12,-5,-12,-5,-12,-5,-12,-6,-12,-5,-12,-8,-12,-8,-13,-8,-12,0,0,-9,-12,-9,-12,-11,-13,-10,-11,-11,-13,-12,-13,-12,-13,-12,-13,-13,-13,-12,-12,-15,-13,-14,-13,-15,-14,-16,-15,-15,-14,-16,-15,-17,-16,-17,-16,-16,-17,-16,-17,-16,-19,-16,-20,-16,-21,-17,-21,-15,-23,-14,-24,0,0,3,-10,3,-10,2,-10,3,-10,3,-10,3,-10,3,-10,3,-9,3,-9,3,-9,3,-9,2,-9,2,-8,1,-8,2,-8,1,-9,0,-9,1,-8,0,-9,1,-9,1,-9,0,-9,1,-9,-1,-10,0,-10,0,-11,0,0,0,-10,0,-11,0,-11,0,-10,0,-11,0,-11,1,-11,1,-10,1,-11,0,-10,0,-11,1,-10,1,-10,1,-10,1,-10,1,-11,1,-10,1,-10,1,-10,2,-10,2,-10,2,-9,2,-10,1,-10,2,-10,2,-10,0,0]"
CSI_DATA: 984,4,201,201,207,201,221,0,-25,-25,86031.904,86037.630,61.969,86257.602,236.402,63.297,"[-2,10,-2,11,-1,10,-1,11,-1,10,-1,11,-1,11,-1,10,-1,10,0,10,0,11,0,11,0,11,0,10,0,10,1,10,1,10,1,10,2,10,1,10,1,10,1,10,1,10,3,10,2,11,3,10,0,0,3,10,4,10,4,11,4,10,4,11,4,11,4,11,4,11,4,12,4,11,5,12,4,12,4,12,4,13,4,12,4,13,4,13,4,14,3,14,2,14,2,14,2,14,1,13,2,15,0,14,0,14,0,0,-6,-14,-7,-14,-8,-14,-7,-15,-7,-15,-7,-14,-8,-14,-7,-14,-8,-14,-8,-14,-9,-15,-9,-14,-9,-15,-9,-14,-8,-15,-10,-15,-10,-14,-10,-14,-10,-14,-10,-14,-10,-14,-10,-14,-10,-14,-11,-13,-12,-14,-13,-14,0,0,-13,-13,-13,-14,-14,-13,-14,-13,-13,-14,-14,-14,-14,-14,-14,-14,-14,-14,-15,-14,-16,-15,-14,-15,-15,-15,-15,-15,-15,-15,-16,-16,-16,-16,-16,-16,-15,-17,-14,-17,-14,-18,-13,-18,-13,-18,-13,-18,-11,-19,-11,-19,0,0]"
CSI_DATA: 985,5,210,210,212,209,221,0,-24,-21,86034.702,86040.428,108.418,86315.346,294.146,121.41,"[-2,-16,-2,-16,-3,-16,-3,-18,-3,-17,-3,-16,-3,-16,-2,-16,-3,-16,-3,-16,-4,-17,-4,-16,-5,-17,-5,-16,-4,-16,-5,-16,-5,-15,-5,-15,-6,-15,-5,-16,-5,-16,-5,-16,-5,-15,-7,-15,-7,-16,-7,-16,0,0,-8,-15,-8,-16,-9,-16,-8,-15,-8,-16,-8,-16,-8,-16,-8,-16,-8,-16,-9,-15,-10,-16,-9,-16,-9,-16,-9,-16,-8,-16,-9,-17,-9,-17,-8,-17,-8,-17,-7,-17,-6,-17,-6,-17,-6,-17,-6,-17,-5,-16,-4,-16,0,0,13,1,13,0,14,-1,14,0,14,0,13,-1,13,-1,13,-2,13,-2,13,-2,15,-2,14,-4,14,-4,14,-4,14,-3,16,-6,14,-6,15,-6,15,-6,15,-6,16,-6,15,-7,16,-6,16,-8,17,-8,17,-9,0,0,16,-10,17,-9,17,-10,17,-11,17,-10,18,-11,17,-11,17,-11,17,-11,18,-12,19,-13,18,-11,18,-11,19,-12,19,-12,20,-13,21,-12,20,-12,21,-12,20,-12,22,-11,21,-10,23,-10,23,-10,23,-8,23,-8,0,0]"
CSI_DATA: 986,6,203,203,206,202,221,0,-21,-18,86037.941,86043.667,161.594,86386.230,365.30,191.925,"[-11,-3,-11,-3,-11,-2,-12,-3,-12,-2,-12,-2,-12,-2,-11,-2,-12,-2,-12,-1,-13,-1,-13,0,-13,0,-13,0,-13,0,-13,1,-12,1,-13,1,-13,2,-14,1,-14,2,-14,2,-14,1,-14,4,-15,3,-15,4,0,0,-15,4,-15,4,-16,5,-15,5,-16,4,-17,5,-17,4,-17,4,-17,5,-17,5,-18,5,-18,4,-18,4,-18,4,-17,4,-19,4,-19,4,-19,4,-18,3,-18,3,-19,2,-18,2,-18,1,-19,2,-19,0,-19,0,0,0,-15,-3,-15,-2,-15,-1,-17,-3,-16,-2,-16,-2,-16,-2,-16,-2,-17,-2,-16,-2,-17,-2,-17,-1,-17,-1,-16,-1,-17,-2,-17,1,-16,1,-16,1,-17,1,-17,2,-17,1,-17,2,-17,2,-17,4,-19,3,-19,5,0,0,-19,5,-19,5,-20,6,-19,6,-20,6,-21,6,-21,6,-20,6,-21,7,-21,7,-23,8,-22,7,-22,6,-23,7,-23,6,-25,7,-24,6,-25,6,-25,6,-24,5,-26,4,-25,3,-26,3,-26,3,-26,1,-26,1,0,0]"
CSI_DATA: 987,7,188,188,192,187,221,0,-22,-20,85562.742,85958.486,214.738,86453.193,431.993,258.888,"[1,-13,0,-13,-1,-13,0,-14,0,-13,0,-13,-1,-13,-1,-13,-1,-13,-2,-12,-2,-13,-3,-13,-3,-13,-3,-13,-3,-13,-4,-13,-4,-12,-4,-12,-5,-12,-5,-12,-5,-12,-6,-12,-5,-12,-8,-12,-8,-13,-8,-12,0,0,-9,-12,-9,-12,-11,-13,-10,-11,-11,-13,-12,-13,-12,-13,-12,-13,-13,-13,-12,-12,-15,-13,-14,-13,-15,-14,-16,-15,-15,-14,-16,-15,-17,-16,-17,-16,-16,-17,-16,-17,-16,-19,-16,-20,-16,-21,-17,-21,-15,-23,-14,-24,0,0,-10,13,-10,13,-9,13,-11,14,-10,13,-10,13,-10,13,-10,12,-10,12,-9,11,-10,12,-9,12,-8,11,-7,11,-8,11,-6,12,-6,12,-6,12,-5,13,-6,13,-7,13,-6,14,-6,13,-5,14,-6,15,-6,16,0,0,-5,15,-6,15,-6,16,-5,15,-6,16,-7,16,-7,16,-7,15,-7,16,-6,15,-6,16,-7,14,-7,14,-7,15,-7,15,-7,16,-7,15,-7,15,-8,15,-8,14,-8,14,-8,13,-8,13,-8,14,-9,13,-9,13,0,0]"
CSI_DATA: 988,3,206,206,209,205,222,0,-22,-22,86424.733,86429.870,15.189,86600.964,147.771,16.661,"[-14,-3,-15,-3,-14,-2,-16,-3,-15,-3,-15,-3,-15,-3,-14,-3,-15,-3,-14,-2,-15,-3,-15,-2,-15,-2,-15,-2,-15,-3,-15,-2,-15,-1,-14,-2,-15,-1,-15,-2,-15,-2,-15,-1,-14,-2,-15,0,-15,-1,-15,0,0,0,-15,0,-15,0,-16,0,-14,0,-16,0,-15,0,-16,0,-15,0,-16,1,-14,1,-16,1,-15,0,-16,0,-16,1,-15,0,-16,1,-16,1,-16,1,-16,0,-16,0,-17,0,-17,-1,-17,-1,-18,-1,-17,-2,-17,-2,0,0,13,4,14,3,14,2,15,4,14,3,15,4,14,3,14,3,14,4,14,3,16,3,16,2,15,2,15,2,15,3,16,2,16,1,14,2,16,1,16,1,16,2,16,1,16,1,16,-1,18,0,18,-1,0,0,18,-1,18,-1,19,-1,18,-1,18,-1,19,-1,19,-1,19,-1,20,-1,19,-1,20,-2,19,-1,19,-1,20,-1,20,-1,21,-1,20,-1,21,0,21,0,20,1,21,1,20,2,20,2,21,1,21,3,21,4,0,0]"
CSI_DATA: 989,5,211,211,213,210,222,0,-24,-21,86424.707,86429.844,108.416,86694.38,240.845,109.735,"[-10,-16,-11,-16,-11,-15,-11,-17,-11,-16,-11,-16,-11,-16,-10,-16,-11,-15,-10,-15,-11,-16,-12,-15,-11,-16,-12,-15,-11,-16,-12,-15,-12,-14,-11,-14,-12,-14,-12,-15,-12,-15,-13,-14,-11,-14,-13,-14,-13,-15,-14,-14,0,0,-14,-14,-14,-14,-15,-14,-14,-13,-14,-14,-14,-14,-14,-14,-14,-14,-15,-14,-14,-14,-15,-15,-14,-15,-14,-15,-15,-15,-14,-15,-14,-15,-14,-16,-14,-16,-13,-16,-12,-16,-12,-16,-11,-16,-10,-17,-11,-17,-9,-17,-8,-17,0,0,-12,3,-12,4,-12,4,-13,4,-12,4,-13,4,-12,4,-12,4,-12,5,-12,5,-12,6,-12,7,-12,7,-12,7,-12,7,-12,8,-12,8,-12,8,-12,9,-13,8,-13,9,-13,10,-13,9,-12,10,-14,11,-13,11,0,0,-13,12,-13,12,-13,12,-13,12,-13,12,-14,12,-14,12,-14,12,-14,13,-13,13,-14,14,-14,13,-15,13,-15,14,-15,14,-16,15,-16,14,-16,15,-16,14,-17,13,-18,13,-18,12,-19,12,-19,13,-20,11,-20,11,0,0]"
CSI_DATA: 990,6,204,204,207,203,222,0,-21,-18,86427.946,86433.83,161.521,86759.154,305.961,174.851,"[1,-12,0,-13,0,-12,0,-14,0,-13,-1,-13,-1,-13,-1,-12,-1,-13,-2,-13,-2,-14,-2,-13,-2,-14,-3,-14,-3,-15,-4,-14,-4,-14,-4,-14,-5,-14,-5,-15,-5,-15,-6,-15,-5,-14,-6,-15,-6,-16,-7,-16,0,0,-8,-16,-7,-16,-9,-17,-8,-16,-8,-18,-9,-18,-8,-18,-8,-18,-8,-18,-8,-17,-9,-19,-7,-19,-7,-19,-8,-20,-7,-19,-8,-20,-7,-20,-7,-20,-7,-20,-6,-20,-6,-20,-5,-21,-4,-20,-4,-21,-3,-20,-3,-21,0,0,13,-5,14,-5,13,-6,15,-5,14,-5,14,-5,14,-6,14,-5,15,-5,13,-6,15,-6,14,-7,14,-7,14,-7,14,-7,14,-9,13,-9,13,-8,13,-10,13,-9,14,-9,13,-10,13,-10,12,-12,14,-12,13,-14,0,0,13,-14,14,-14,14,-15,13,-15,14,-15,14,-15,15,-15,14,-15,15,-17,14,-17,16,-18,16,-17,16,-17,17,-18,16,-17,18,-18,17,-17,18,-18,19,-17,19,-16,20,-16,20,-15,20,-15,20,-15,22,-14,22,-13,0,0]"
CSI_DATA: 991,7,189,189,193,188,222,0,-22,-20,86342.766,86347.903,214.755,86830.768,377.575,246.465,"[12,0,13,0,12,-1,13,0,12,-1,12,-1,12,-2,12,-2,12,-2,11,-2,12,-2,12,-3,12,-3,12,-3,12,-3,11,-5,11,-5,11,-5,11,-6,11,-6,11,-6,11,-7,11,-6,10,-8,11,-8,11,-9,0,0,10,-10,11,-10,11,-11,10,-11,11,-12,11,-12,11,-13,11,-13,11,-14,11,-14,12,-16,12,-14,12,-15,13,-17,12,-16,13,-18,14,-18,15,-18,15,-18,15,-18,17,-18,18,-17,18,-17,19,-18,21,-16,22,-16,0,0,-3,-10,-3,-10,-4,-10,-3,-11,-3,-10,-3,-10,-3,-10,-3,-9,-3,-10,-3,-9,-3,-9,-3,-9,-3,-8,-3,-8,-3,-8,-4,-8,-5,-8,-5,-8,-5,-8,-5,-8,-5,-8,-5,-8,-5,-8,-6,-8,-6,-9,-6,-9,0,0,-6,-9,-6,-9,-7,-9,-6,-9,-6,-9,-6,-9,-6,-9,-5,-9,-6,-9,-6,-9,-6,-9,-5,-9,-6,-9,-6,-9,-5,-9,-6,-9,-6,-9,-5,-9,-5,-9,-4,-9,-5,-9,-4,-9,-4,-9,-5,-9,-4,-9,-4,-9,0,0]"
CSI_DATA: 992,3,207,207,210,206,223,0,-23,-22,86815.424,86819.856,15.258,86991.21,160.253,16.719,"[6,14,6,14,7,13,7,15,6,14,6,14,6,14,6,14,6,14,6,13,7,15,7,14,7,14,7,13,6,15,7,14,7,13,6,13,8,13,7,14,6,14,7,13,6,13,9,12,8,14,9,13,0,0,8,13,8,13,9,13,9,13,8,13,8,14,9,14,8,13,9,13,9,12,10,13,9,13,9,13,10,13,9,13,10,14,10,14,10,14,9,14,9,15,8,15,8,15,8,15,9,15,8,16,7,17,0,0,-17,-2,-17,-2,-17,-1,-18,-2,-18,-2,-18,-2,-18,-2,-18,-2,-18,-2,-17,-2,-19,-2,-19,-1,-19,-1,-19,-1,-18,-2,-20,0,-19,1,-19,0,-18,1,-19,0,-19,0,-19,1,-19,0,-19,3,-21,1,-20,3,0,0,-21,2,-21,3,-21,3,-22,4,-21,3,-22,2,-22,2,-22,2,-23,3,-23,3,-23,4,-22,2,-22,2,-22,2,-24,2,-24,3,-25,3,-24,2,-24,2,-24,1,-25,0,-24,0,-25,-1,-25,0,-25,-3,-24,-3,0,0]"
CSI_DATA: 993,4,202,202,209,202,223,0,-25,-25,86812.601,86817.33,61.844,87042.143,211.375,67.841,"[-5,10,-5,11,-4,11,-5,11,-5,11,-5,11,-4,11,-4,10,-4,11,-3,10,-4,12,-3,11,-3,11,-3,11,-3,12,-2,12,-2,11,-2,11,-1,11,-2,11,-2,11,-1,12,-2,11,0,12,0,12,0,12,0,0,0,12,0,12,1,13,1,12,1,13,1,13,1,14,1,13,1,14,1,13,2,14,1,14,1,14,1,15,1,14,1,16,1,15,0,16,0,15,-1,15,-1,16,-2,15,-2,15,-2,16,-3,15,-4,15,0,0,10,-11,9,-12,9,-12,10,-13,10,-12,10,-12,10,-12,9,-12,10,-13,9,-13,9,-14,9,-14,9,-14,9,-14,10,-13,9,-15,8,-14,8,-14,8,-14,8,-14,9,-14,8,-15,8,-14,6,-16,8,-16,6,-16,0,0,6,-16,7,-17,6,-17,6,-17,7,-17,7,-18,6,-18,7,-18,7,-18,6,-19,6,-20,6,-19,7,-19,7,-20,7,-20,7,-21,7,-21,8,-20,8,-20,9,-19,10,-20,11,-19,11,-19,10,-19,12,-19,12,-18,0,0]"
CSI_DATA: 994,5,212,212,214,211,223,0,-24,-21,86815.397,86819.830,108.388,87106.290,275.522,131.988,"[-15,-8,-15,-8,-15,-6,-16,-8,-15,-7,-16,-8,-14,-8,-14,-8,-15,-8,-14,-7,-16,-7,-16,-6,-16,-6,-16,-6,-16,-7,-16,-6,-16,-6,-14,-6,-16,-5,-16,-7,-16,-7,-16,-6,-15,-6,-16,-4,-17,-5,-17,-4,0,0,-17,-4,-17,-4,-18,-4,-16,-3,-17,-4,-18,-5,-17,-5,-17,-5,-17,-4,-17,-4,-18,-3,-17,-4,-18,-4,-19,-4,-17,-5,-18,-4,-18,-5,-18,-5,-17,-6,-16,-7,-17,-7,-16,-8,-16,-8,-17,-7,-15,-8,-15,-9,0,0,6,-13,5,-13,5,-13,5,-14,5,-14,5,-14,5,-14,5,-14,5,-14,4,-14,3,-15,3,-15,2,-15,2,-15,3,-15,2,-17,1,-16,1,-17,1,-17,1,-17,2,-17,1,-18,2,-18,-1,-18,0,-19,-1,-20,0,0,-1,-19,-1,-20,-1,-20,-2,-21,-1,-20,-1,-21,-1,-21,-1,-21,-1,-21,-2,-22,-3,-23,-1,-22,-1,-22,-2,-22,-2,-23,-2,-24,-2,-24,-1,-24,-1,-25,0,-25,1,-25,2,-24,3,-25,2,-25,4,-25,5,-25,0,0]"
CSI_DATA: 995,6,205,205,208,204,223,0,-21,-18,86818.638,86823.70,161.471,87177.02,346.234,202.700,"[-7,-9,-7,-9,-8,-8,-7,-10,-8,-9,-8,-9,-8,-9,-8,-9,-8,-9,-8,-8,-10,-9,-10,-8,-10,-8,-10,-8,-10,-8,-11,-8,-11,-7,-11,-7,-11,-7,-12,-8,-11,-8,-12,-7,-12,-7,-14,-6,-14,-7,-14,-6,0,0,-14,-7,-15,-7,-15,-7,-15,-7,-15,-7,-16,-8,-16,-8,-15,-8,-16,-8,-16,-8,-17,-7,-16,-8,-16,-9,-16,-9,-17,-9,-17,-9,-17,-10,-17,-10,-16,-10,-15,-11,-15,-11,-15,-12,-15,-12,-16,-11,-15,-12,-14,-12,0,0,-10,-12,-10,-12,-10,-12,-11,-13,-11,-13,-11,-12,-11,-13,-10,-12,-11,-13,-11,-12,-12,-13,-12,-12,-12,-12,-12,-11,-12,-12,-14,-11,-13,-10,-13,-10,-13,-10,-14,-10,-14,-11,-15,-10,-15,-10,-16,-8,-17,-10,-18,-8,0,0,-18,-8,-18,-9,-19,-8,-19,-8,-19,-8,-20,-9,-20,-9,-20,-9,-21,-9,-21,-9,-23,-8,-22,-9,-21,-9,-22,-10,-23,-10,-23,-10,-24,-11,-23,-11,-23,-12,-22,-13,-22,-14,-21,-14,-22,-15,-22,-14,-22,-16,-21,-16,0,0]"
CSI_DATA: 996,7,190,190,194,189,223,0,-22,-20,86733.458,86737.890,214.718,87253.972,423.204,279.670,"[4,11,5,11,6,11,5,12,5,11,5,11,5,10,5,10,5,10,6,10,7,10,7,9,7,9,7,9,7,9,8,9,8,8,8,8,9,8,9,8,9,8,9,8,9,7,11,6,11,7,12,6,0,0,12,6,13,6,14,6,13,5,14,6,15,6,15,6,15,6,16,6,16,5,18,4,17,5,18,5,19,6,19,6,20,6,21,7,21,7,21,8,21,9,21,10,21,11,22,11,24,11,22,13,22,14,0,0,8,13,9,13,9,12,9,14,9,13,8,13,8,13,8,13,7,13,7,12,8,13,8,12,8,11,8,10,7,10,9,10,9,9,9,9,10,9,10,9,10,10,11,10,10,10,12,9,12,10,12,10,0,0,12,10,13,10,13,10,12,10,12,11,12,11,12,11,12,11,12,11,12,11,13,11,11,11,11,11,11,11,11,11,12,11,11,11,11,11,10,11,10,11,10,12,9,12,9,12,10,11,8,12,8,12,0,0]"
CSI_DATA: 997,3,208,208,211,207,224,0,-22,-22,87204.702,87210.02,15.425,87381.102,127.130,16.802,"[4,13,4,13,5,12,5,14,4,13,4,13,4,13,4,13,4,13,5,12,5,13,6,13,5,13,5,13,4,13,6,13,5,12,5,12,6,12,5,13,5,13,6,12,5,12,7,11,7,12,7,12,0,0,7,12,7,12,7,12,8,11,7,12,7,12,8,12,7,12,8,12,8,12,9,12,8,11,8,12,8,12,8,12,9,12,9,13,8,12,8,13,8,13,7,14,7,14,8,14,9,14,7,14,7,15,0,0,8,-13,8,-13,7,-13,9,-14,8,-13,9,-14,8,-13,8,-13,9,-13,8,-13,8,-14,8,-15,8,-15,7,-15,8,-14,7,-15,7,-15,7,-14,6,-15,7,-15,7,-15,6,-16,7,-15,5,-16,6,-17,6,-18,0,0,6,-18,6,-18,5,-19,5,-18,6,-18,6,-19,6,-19,6,-18,6,-19,6,-19,5,-20,6,-19,6,-19,6,-20,7,-20,6,-21,6,-20,7,-20,8,-20,8,-19,9,-20,9,-19,9,-20,9,-20,11,-19,11,-19,0,0]"
CSI_DATA: 998,4,203,203,210,203,224,0,-25,-25,87201.880,87207.180,61.968,87430.309,176.337,66.09,"[-4,11,-3,11,-2,11,-3,12,-3,12,-3,11,-2,11,-2,11,-2,11,-1,11,-2,12,-1,12,-1,12,-1,11,-1,12,0,12,1,11,0,11,1,11,0,11,0,11,1,11,0,11,2,11,2,12,2,12,0,0,3,12,3,12,3,13,3,12,3,13,3,13,3,13,3,13,3,14,4,13,4,14,3,14,3,14,3,15,3,14,4,15,3,15,3,15,2,15,2,15,1,16,1,15,0,16,1,16,-1,15,-2,16,0,0,-15,2,-15,2,-15,3,-16,3,-16,3,-16,3,-16,3,-15,3,-16,3,-15,4,-16,4,-16,5,-16,5,-16,5,-16,4,-16,5,-15,5,-16,5,-15,6,-16,5,-16,5,-16,6,-15,5,-15,8,-16,8,-16,8,0,0,-16,8,-16,9,-16,9,-16,10,-16,9,-16,9,-17,10,-16,10,-17,10,-16,10,-17,12,-17,11,-17,10,-18,11,-18,10,-19,11,-19,11,-19,10,-19,10,-19,9,-20,9,-20,8,-20,8,-20,9,-21,7,-21,6,0,0]"
CSI_DATA: 999,5,213,213,215,212,224,0,-24,-21,87204.676,87209.976,108.398,87493.46,239.74,128.746,"[-13,12,-13,12,-12,13,-14,13,-13,13,-13,12,-13,13,-13,12,-13,13,-12,13,-13,14,-12,14,-12,14,-12,14,-13,13,-12,15,-11,14,-11,13,-11,14,-12,14,-12,14,-11,14,-11,13,-9,15,-11,16,-10,16,0,0,-10,15,-10,16,-10,17,-9,16,-9,16,-10,17,-10,17,-10,16,-10,17,-9,16,-9,18,-10,16,-10,17,-10,17,-10,16,-11,17,-11,17,-11,17,-12,16,-12,15,-13,15,-13,14,-13,14,-13,14,-14,13,-14,13,0,0,-5,-12,-6,-12,-7,-11,-6,-13,-6,-12,-7,-12,-7,-11,-7,-11,-7,-11,-8,-11,-8,-11,-9,-11,-9,-11,-10,-11,-10,-11,-11,-11,-11,-11,-11,-11,-12,-10,-12,-11,-12,-11,-12,-11,-12,-11,-13,-10,-14,-11,-15,-11,0,0,-15,-10,-15,-11,-16,-11,-15,-10,-15,-11,-16,-11,-16,-11,-16,-11,-17,-11,-16,-11,-18,-11,-16,-11,-17,-11,-18,-12,-18,-12,-19,-12,-19,-11,-19,-13,-18,-13,-18,-13,-18,-14,-17,-14,-17,-15,-18,-15,-17,-17,-16,-17,0,0]"
