CSI_DATA: gC, idS, sC, sC_M, bc1, bc2, bcM1, retry, RSSI1, RSSI2, tCSI1_S, tCSI2_S, tdma_S, t_M(ms), dt_rxM, tin_cycle, [data]
CSI_DATA: 25,3,6,6,6,6,7,0,-25,-21,2579.567,2587.80,17.675,2754.409,282.467,19.948,"[9,-5,10,-6,9,-6,11,-7,10,-7,11,-7,10,-7,10,-7,10,-7,10,-7,11,-8,11,-8,11,-8,11,-8,12,-8,12,-9,11,-9,11,-8,11,-9,12,-9,12,-8,12,-9,12,-8,11,-10,12,-10,12,-10,0,0,12,-10,12,-10,12,-11,11,-10,13,-10,13,-10,12,-10,12,-10,13,-10,12,-10,13,-12,12,-10,13,-11,13,-11,12,-10,13,-11,13,-11,13,-11,13,-10,13,-10,14,-10,14,-9,14,-10,14,-11,15,-9,15,-9,0,0,-12,9,-11,9,-10,10,-12,10,-11,10,-11,10,-11,10,-11,9,-11,10,-10,10,-10,11,-10,11,-9,12,-9,11,-10,10,-9,12,-8,11,-8,11,-8,12,-9,13,-9,12,-7,13,-8,12,-6,14,-7,15,-6,15,0,0,-6,15,-6,16,-6,16,-5,16,-6,17,-7,17,-7,17,-7,17,-6,17,-6,17,-6,19,-6,18,-7,18,-7,18,-7,19,-7,20,-7,20,-8,20,-9,19,-9,18,-11,19,-11,18,-12,18,-11,19,-12,18,-13,17,0,0]"
CSI_DATA: 26,4,7,7,6,7,7,0,-24,-28,2579.139,2586.652,62.608,2810.251,338.309,75.790,"[10,-3,10,-4,10,-5,11,-5,10,-5,10,-5,10,-5,9,-6,9,-6,9,-6,10,-7,9,-8,9,-8,9,-8,10,-8,9,-9,8,-9,8,-8,9,-10,9,-10,9,-10,9,-10,9,-10,8,-11,9,-12,9,-12,0,0,9,-12,9,-13,9,-13,9,-13,9,-14,10,-13,10,-14,10,-13,10,-13,10,-13,10,-15,10,-14,11,-14,11,-14,11,-13,11,-14,12,-14,12,-14,13,-14,12,-13,13,-12,13,-12,13,-12,13,-13,14,-11,14,-11,0,0,10,3,10,2,11,1,11,2,11,2,11,2,11,1,11,1,11,1,10,0,12,0,12,0,12,0,11,-1,11,0,12,-2,11,-2,12,-1,11,-2,12,-2,11,-2,11,-2,12,-2,11,-4,13,-3,12,-4,0,0,12,-5,13,-5,13,-6,12,-6,13,-6,13,-7,13,-6,13,-6,14,-7,14,-7,14,-9,14,-8,14,-8,14,-9,15,-8,16,-9,16,-9,17,-9,17,-9,17,-8,19,-7,18,-7,19,-7,20,-7,20,-5,21,-5,0,0]"
CSI_DATA: 27,5,8,8,7,7,7,0,-29,-24,2574.820,2582.333,111.514,2873.511,401.569,139.50,"[12,-12,12,-12,11,-12,13,-12,12,-11,12,-12,11,-11,11,-11,11,-11,10,-11,11,-12,11,-12,11,-12,10,-11,11,-11,11,-12,10,-11,10,-10,10,-11,10,-11,11,-10,10,-11,10,-10,9,-11,10,-11,10,-11,0,0,9,-11,9,-11,10,-12,9,-11,10,-11,10,-11,9,-11,9,-11,9,-11,9,-11,9,-13,9,-11,9,-11,9,-12,9,-11,9,-11,9,-12,9,-12,10,-11,10,-11,10,-11,11,-11,10,-11,11,-12,12,-11,12,-11,0,0,-13,12,-13,12,-12,13,-14,13,-13,13,-13,12,-13,13,-13,11,-13,12,-12,12,-13,14,-12,14,-13,14,-11,14,-13,13,-12,15,-11,15,-11,14,-11,15,-12,15,-12,14,-11,15,-12,14,-10,16,-11,16,-10,17,0,0,-9,16,-10,17,-10,17,-9,17,-10,17,-10,18,-10,18,-10,17,-9,18,-8,18,-9,20,-9,18,-9,18,-9,19,-9,20,-9,21,-9,21,-10,21,-10,21,-11,20,-13,21,-12,20,-13,21,-13,22,-15,20,-15,20,0,0]"
CSI_DATA: 28,6,7,7,7,7,7,0,-27,-21,2575.280,2582.793,162.375,2943.756,471.814,209.295,"[-8,5,-8,5,-7,6,-9,7,-9,7,-10,7,-10,7,-10,7,-10,8,-10,8,-11,9,-11,9,-11,10,-11,10,-12,10,-11,11,-11,11,-11,10,-11,12,-11,12,-12,12,-11,13,-11,13,-9,15,-11,16,-10,18,0,0,-10,17,-11,18,-11,19,-10,18,-11,20,-11,20,-11,21,-11,21,-11,21,-10,22,-11,24,-11,23,-12,23,-12,24,-12,23,-12,25,-13,24,-13,26,-14,25,-13,25,-15,25,-15,25,-16,25,-16,27,-17,25,-18,25,0,0,-6,-16,-7,-16,-8,-16,-7,-18,-7,-16,-7,-16,-8,-16,-7,-16,-7,-16,-8,-15,-8,-17,-8,-16,-9,-16,-9,-15,-8,-15,-10,-15,-10,-14,-10,-14,-11,-14,-11,-14,-11,-15,-11,-14,-11,-14,-13,-12,-13,-14,-15,-13,0,0,-15,-13,-15,-13,-17,-13,-16,-12,-17,-13,-17,-14,-17,-14,-17,-14,-17,-14,-18,-14,-20,-14,-18,-14,-18,-14,-19,-15,-19,-15,-20,-15,-20,-15,-20,-16,-19,-17,-18,-17,-18,-19,-17,-18,-18,-20,-19,-19,-17,-21,-16,-21,0,0]"
CSI_DATA: 29,7,6,6,6,6,7,0,-23,-18,2576.263,2583.776,208.639,3018.258,546.316,283.797,"[5,-15,4,-15,3,-14,4,-15,4,-14,4,-14,3,-14,3,-13,3,-13,2,-13,3,-14,2,-13,2,-13,2,-13,2,-13,1,-13,1,-12,1,-12,0,-13,0,-13,1,-12,0,-12,0,-12,-1,-12,-1,-13,-2,-13,0,0,-3,-12,-3,-13,-3,-13,-3,-12,-4,-13,-4,-13,-4,-13,-4,-13,-5,-13,-5,-13,-6,-14,-5,-14,-5,-15,-6,-15,-6,-15,-7,-15,-7,-16,-7,-16,-6,-17,-6,-17,-6,-18,-5,-19,-5,-20,-5,-21,-4,-21,-3,-21,0,0,-7,17,-7,17,-6,17,-7,18,-7,17,-8,18,-7,17,-7,17,-8,16,-6,15,-7,18,-6,17,-6,17,-6,16,-6,16,-4,17,-4,16,-4,15,-3,17,-4,17,-4,17,-4,17,-4,16,-1,17,-3,19,-2,19,0,0,-1,18,-2,19,-2,20,-1,18,-2,19,-2,20,-3,19,-3,19,-3,19,-2,18,-2,20,-3,18,-3,18,-3,19,-4,18,-4,19,-3,19,-4,19,-5,18,-5,17,-6,18,-6,16,-6,16,-5,16,-7,16,-7,15,0,0]"
CSI_DATA: 30,4,8,8,7,8,9,0,-24,-28,3359.105,3362.316,61.187,3579.672,561.414,65.204,"[-8,7,-8,8,-7,8,-8,9,-7,8,-7,9,-7,9,-6,9,-6,9,-5,9,-6,10,-5,11,-5,11,-4,11,-5,11,-4,12,-3,11,-4,11,-3,12,-4,12,-4,12,-3,13,-3,12,-2,13,-3,14,-2,14,0,0,-2,14,-2,15,-2,15,-1,15,-2,15,-2,16,-3,16,-2,16,-2,16,-2,16,-1,17,-3,16,-3,16,-3,17,-3,17,-3,17,-3,18,-3,17,-4,17,-5,17,-6,17,-6,16,-6,16,-6,17,-7,16,-8,16,0,0,-10,2,-10,3,-10,4,-11,4,-10,4,-10,4,-10,5,-10,5,-10,5,-9,6,-11,6,-10,6,-10,7,-10,7,-10,6,-10,8,-9,7,-9,7,-8,8,-9,8,-9,8,-8,9,-9,8,-8,9,-8,10,-8,11,0,0,-8,11,-7,12,-7,12,-7,12,-7,12,-7,13,-7,13,-7,13,-7,14,-7,14,-7,15,-7,15,-7,15,-7,16,-8,16,-8,17,-8,18,-9,17,-9,17,-10,17,-11,18,-11,17,-12,18,-12,19,-14,17,-14,16,0,0]"
CSI_DATA: 31,6,8,8,8,8,9,0,-27,-21,3355.247,3358.458,161.61,3679.597,661.339,165.129,"[8,3,9,3,9,2,10,3,10,3,11,3,11,3,11,3,12,4,12,3,13,3,14,3,14,3,14,2,15,4,15,2,14,2,14,2,16,1,16,2,17,2,17,1,17,1,18,-2,19,-1,20,-3,0,0,20,-2,21,-2,22,-3,21,-3,22,-3,23,-3,24,-3,24,-4,24,-4,24,-5,26,-6,25,-6,26,-5,27,-5,26,-5,27,-5,28,-5,28,-6,28,-5,29,-4,29,-4,29,-3,30,-3,30,-4,30,-2,31,-1,0,0,7,12,7,12,8,12,8,13,8,12,8,12,8,12,8,12,8,12,8,12,9,13,9,12,9,12,9,12,8,12,10,11,10,10,9,10,10,10,10,10,11,11,11,10,11,10,12,9,13,10,14,9,0,0,14,9,14,9,15,9,15,9,15,9,15,10,16,10,16,9,16,10,16,9,18,10,17,10,17,10,17,11,17,11,18,11,18,12,18,12,18,13,17,13,17,14,16,14,17,15,17,15,15,17,15,17,0,0]"
CSI_DATA: 32,3,7,7,7,7,10,0,-25,-21,3749.535,3752.704,13.62,3923.636,244.39,19.174,"[-6,9,-5,9,-5,11,-6,11,-6,11,-6,11,-6,11,-6,11,-6,11,-5,11,-6,12,-5,12,-6,12,-6,12,-7,12,-5,13,-5,12,-5,13,-5,13,-6,13,-6,13,-6,13,-6,13,-5,14,-6,14,-5,14,0,0,-5,14,-5,15,-5,15,-5,14,-5,15,-5,15,-6,15,-6,15,-5,15,-5,15,-4,16,-6,15,-5,15,-5,15,-5,15,-5,16,-6,16,-5,16,-6,16,-6,15,-6,15,-6,15,-7,16,-7,16,-8,15,-8,15,0,0,0,-15,0,-15,-1,-15,0,-16,-1,-15,-1,-15,0,-15,-1,-15,-1,-15,-2,-15,-2,-16,-3,-15,-3,-15,-3,-15,-2,-15,-4,-15,-4,-14,-4,-15,-5,-14,-4,-15,-4,-15,-5,-15,-5,-15,-7,-14,-7,-16,-8,-15,0,0,-8,-15,-8,-16,-8,-16,-9,-16,-8,-16,-8,-17,-8,-17,-8,-17,-9,-17,-9,-17,-11,-18,-9,-17,-9,-18,-9,-18,-9,-19,-9,-20,-10,-20,-9,-20,-8,-20,-7,-20,-7,-22,-5,-21,-6,-22,-6,-22,-4,-22,-4,-22,0,0]"
CSI_DATA: 33,4,9,9,8,9,10,0,-24,-28,3749.109,3752.278,62.383,3980.80,300.483,75.618,"[-11,-8,-11,-8,-12,-6,-12,-7,-12,-6,-12,-6,-12,-6,-12,-5,-12,-5,-12,-4,-14,-5,-13,-4,-14,-4,-14,-4,-14,-4,-14,-3,-14,-2,-14,-3,-15,-2,-15,-2,-16,-2,-16,-2,-15,-3,-16,-1,-17,-2,-17,-1,0,0,-17,-1,-18,-1,-18,0,-18,0,-19,-1,-19,-1,-19,-1,-19,-1,-19,-1,-19,-1,-20,-1,-20,-2,-20,-2,-20,-2,-20,-2,-21,-2,-21,-2,-21,-3,-21,-3,-20,-4,-20,-5,-20,-5,-20,-6,-21,-5,-19,-7,-19,-8,0,0,11,-5,10,-6,10,-7,11,-7,10,-7,10,-7,10,-7,10,-7,10,-7,9,-8,10,-9,9,-9,9,-10,9,-10,9,-9,10,-10,8,-10,9,-10,8,-10,8,-10,9,-10,8,-11,9,-10,7,-12,8,-13,7,-13,0,0,7,-12,7,-14,6,-14,6,-14,6,-14,7,-15,7,-15,6,-15,7,-16,6,-16,5,-18,6,-17,6,-18,6,-18,6,-19,6,-19,7,-21,8,-20,8,-20,9,-20,10,-20,11,-20,12,-21,11,-22,13,-20,14,-19,0,0]"
CSI_DATA: 34,6,9,9,9,9,10,0,-27,-21,3745.251,3748.420,162.145,4068.256,388.659,163.794,"[2,8,2,8,3,9,3,10,3,10,3,10,3,11,3,11,3,11,4,11,4,13,5,13,5,13,5,13,4,14,6,14,6,13,6,13,7,14,7,14,7,15,8,14,7,15,11,14,10,16,12,15,0,0,12,15,12,16,13,16,13,16,14,17,14,18,15,18,15,18,15,18,16,18,18,19,17,19,16,19,17,20,17,20,18,20,18,21,18,21,18,22,17,22,17,23,16,24,17,25,17,25,15,26,15,26,0,0,-15,-4,-15,-4,-15,-3,-16,-4,-16,-4,-16,-4,-16,-4,-15,-3,-16,-3,-15,-4,-16,-3,-16,-3,-16,-3,-16,-3,-15,-3,-16,-1,-15,-1,-15,-1,-15,0,-16,-1,-16,0,-16,0,-16,0,-16,2,-18,1,-17,3,0,0,-17,3,-18,3,-18,3,-17,4,-18,4,-19,4,-19,4,-18,4,-19,5,-19,5,-20,5,-20,4,-20,4,-20,4,-21,5,-22,5,-22,5,-22,4,-22,4,-22,3,-23,3,-23,2,-24,1,-23,1,-24,-1,-23,-1,0,0]"
CSI_DATA: 35,7,7,7,7,7,10,0,-23,-18,3746.235,3749.404,208.502,4120.438,440.841,215.976,"[-4,14,-4,14,-3,14,-4,15,-4,13,-4,13,-4,13,-3,12,-4,12,-2,12,-3,13,-2,12,-2,13,-2,12,-3,12,-1,12,-2,11,-1,11,-1,12,-1,12,-1,12,0,12,-1,11,1,11,0,12,1,12,0,0,2,11,2,12,2,12,3,11,3,12,3,12,3,12,3,12,4,12,4,12,5,13,4,13,4,13,5,14,5,14,6,15,6,15,6,16,5,16,5,16,4,17,4,18,3,18,4,20,2,20,1,20,0,0,-15,11,-15,11,-15,12,-17,12,-16,11,-16,11,-16,11,-16,10,-16,10,-15,10,-16,12,-15,12,-14,11,-14,11,-14,10,-13,12,-12,12,-12,12,-12,12,-13,11,-14,12,-13,12,-13,12,-11,14,-13,14,-12,15,0,0,-12,15,-13,15,-12,16,-12,15,-13,15,-14,15,-14,14,-14,14,-14,15,-13,14,-13,16,-13,14,-13,14,-14,14,-14,13,-14,14,-14,14,-14,13,-14,12,-14,11,-15,11,-14,10,-15,10,-14,11,-15,9,-14,9,0,0]"
CSI_DATA: 36,3,8,8,8,8,11,0,-25,-21,4139.528,4142.696,13.282,4309.502,189.64,15.40,"[-11,-3,-12,-2,-12,-1,-13,-2,-13,-2,-13,-2,-13,-2,-13,-2,-13,-2,-13,-1,-15,-1,-15,-1,-15,-1,-15,-1,-14,-2,-15,-1,-14,-1,-15,-1,-15,-1,-15,-1,-15,-2,-15,-1,-15,-2,-15,0,-16,-1,-16,0,0,0,-16,0,-16,0,-17,0,-16,0,-16,0,-17,0,-17,0,-16,0,-17,0,-16,0,-17,1,-17,0,-17,0,-18,0,-17,0,-17,0,-18,0,-18,0,-17,0,-17,-1,-18,-1,-18,-2,-18,-2,-19,-1,-18,-2,-18,-2,0,0,9,-11,9,-12,8,-12,10,-13,9,-12,9,-12,9,-12,8,-12,8,-12,7,-12,8,-13,7,-14,7,-13,6,-13,7,-13,6,-14,6,-14,6,-13,5,-15,6,-14,6,-14,5,-15,5,-14,4,-15,5,-16,4,-17,0,0,4,-17,4,-17,4,-18,3,-17,4,-18,4,-19,4,-19,4,-18,4,-19,3,-19,4,-20,4,-19,5,-20,5,-20,5,-20,5,-21,5,-21,6,-21,7,-21,8,-20,9,-21,9,-19,9,-20,9,-21,11,-19,11,-19,0,0]"
CSI_DATA: 37,4,10,10,9,10,11,0,-24,-28,4139.104,4142.271,62.612,4364.730,244.292,70.268,"[-2,-12,-3,-12,-3,-11,-3,-12,-3,-11,-4,-11,-4,-11,-4,-11,-5,-11,-5,-10,-6,-11,-6,-11,-7,-11,-7,-11,-6,-11,-8,-11,-8,-11,-7,-11,-8,-10,-8,-11,-8,-11,-9,-11,-8,-11,-10,-10,-10,-12,-11,-11,0,0,-11,-12,-11,-12,-12,-12,-11,-11,-11,-12,-12,-12,-12,-13,-11,-13,-12,-13,-12,-13,-13,-13,-12,-13,-12,-14,-12,-14,-12,-14,-12,-14,-12,-15,-11,-15,-11,-15,-10,-15,-10,-16,-9,-16,-9,-16,-10,-16,-8,-16,-8,-17,0,0,11,-3,11,-4,11,-5,12,-4,10,-4,12,-5,11,-5,11,-5,11,-5,10,-6,12,-6,11,-7,11,-7,10,-7,11,-7,11,-8,10,-8,10,-7,10,-8,10,-8,10,-8,10,-9,10,-8,10,-10,10,-11,10,-11,0,0,9,-11,9,-12,9,-13,9,-13,10,-13,10,-13,10,-13,9,-14,9,-14,9,-14,9,-16,9,-16,9,-16,10,-16,10,-16,11,-18,11,-18,12,-18,13,-18,13,-17,15,-17,15,-17,16,-17,16,-19,17,-16,18,-16,0,0]"
CSI_DATA: 38,5,10,10,9,9,11,0,-29,-24,4134.783,4137.950,111.524,4436.895,316.457,142.433,"[16,4,16,5,15,3,17,5,15,5,15,4,15,4,14,4,14,5,14,3,15,4,15,4,15,3,14,4,15,5,15,4,14,3,14,3,15,3,14,4,14,4,14,4,13,3,14,2,14,3,14,2,0,0,13,2,13,3,14,3,13,2,14,3,14,2,13,2,13,2,13,2,13,2,14,1,13,2,14,1,14,2,14,2,14,2,14,2,14,2,14,2,14,2,14,3,14,3,14,3,15,3,15,4,15,4,0,0,-7,15,-7,16,-6,15,-8,17,-7,16,-8,17,-7,16,-7,16,-7,16,-6,15,-7,17,-6,17,-6,17,-5,17,-7,17,-5,18,-5,17,-5,16,-4,18,-6,18,-6,18,-5,18,-5,17,-3,18,-4,19,-3,19,0,0,-3,19,-3,19,-3,20,-2,18,-3,20,-3,20,-3,20,-2,19,-2,20,-1,19,0,21,-2,20,-2,21,-2,22,-2,21,-2,23,-1,22,-1,23,-2,23,-3,22,-4,23,-5,22,-5,23,-4,24,-7,24,-8,24,0,0]"
CSI_DATA: 39,6,10,10,10,10,11,0,-27,-21,4135.245,4138.413,162.382,4496.176,375.738,201.714,"[0,-10,0,-10,-1,-11,-1,-12,-1,-12,-1,-12,0,-13,-1,-13,-1,-13,-1,-13,-1,-15,-2,-15,-2,-16,-2,-15,-1,-16,-3,-16,-3,-15,-3,-16,-4,-16,-4,-17,-3,-17,-4,-17,-4,-17,-7,-18,-7,-19,-8,-19,0,0,-8,-19,-8,-20,-9,-21,-9,-20,-10,-22,-10,-22,-10,-23,-10,-22,-10,-23,-12,-23,-13,-24,-12,-24,-12,-24,-12,-25,-12,-25,-12,-25,-13,-26,-13,-26,-12,-27,-12,-27,-11,-28,-10,-29,-11,-30,-12,-29,-9,-29,-9,-30,0,0,14,-5,14,-5,13,-5,16,-5,14,-5,15,-5,14,-6,14,-6,14,-5,13,-5,15,-6,14,-7,14,-6,13,-7,14,-6,13,-8,13,-8,12,-8,12,-8,13,-8,13,-8,13,-8,12,-9,11,-11,13,-11,12,-12,0,0,12,-12,13,-12,13,-13,12,-13,13,-13,14,-13,14,-13,13,-13,13,-14,13,-15,14,-16,14,-15,14,-15,15,-15,15,-15,16,-16,15,-15,16,-16,17,-15,17,-14,18,-14,18,-13,18,-13,18,-14,20,-13,20,-12,0,0]"
CSI_DATA: 40,7,8,8,8,8,11,0,-23,-19,4136.230,4139.397,208.636,4568.814,448.376,274.352,"[-15,2,-15,2,-14,3,-16,2,-15,2,-15,2,-14,2,-13,2,-14,2,-12,3,-14,3,-13,3,-13,3,-13,3,-13,3,-13,3,-12,3,-12,3,-12,4,-12,4,-12,3,-11,4,-11,3,-10,5,-11,5,-11,6,0,0,-11,6,-11,6,-11,7,-10,7,-11,7,-11,7,-11,8,-10,8,-11,8,-10,8,-11,9,-11,9,-11,9,-12,10,-12,10,-13,11,-13,11,-13,11,-14,11,-14,10,-16,10,-16,10,-17,10,-17,11,-19,9,-20,9,0,0,-19,6,-19,7,-18,8,-21,7,-20,7,-20,7,-20,7,-19,7,-19,6,-18,6,-20,7,-19,8,-19,7,-18,7,-18,7,-17,9,-16,9,-16,8,-17,9,-17,9,-17,9,-17,10,-16,9,-16,11,-18,11,-17,12,0,0,-17,12,-18,12,-18,13,-17,12,-18,12,-19,12,-19,12,-18,12,-18,12,-18,11,-19,13,-19,11,-19,10,-19,10,-19,10,-20,11,-19,10,-20,10,-19,9,-18,8,-19,7,-18,6,-19,6,-19,7,-19,5,-19,5,0,0]"
CSI_DATA: 41,3,9,9,9,9,12,0,-25,-20,4529.532,4532.729,13.345,4699.373,130.559,14.913,"[-12,-1,-12,0,-12,1,-13,0,-13,0,-13,0,-13,0,-13,0,-13,0,-13,1,-15,1,-14,1,-15,1,-15,1,-15,0,-15,1,-14,1,-14,1,-15,2,-15,1,-15,1,-15,2,-15,0,-15,2,-16,2,-16,2,0,0,-16,2,-16,2,-17,2,-16,3,-17,2,-17,2,-17,2,-16,2,-17,3,-16,2,-17,3,-17,2,-17,2,-17,2,-17,2,-17,3,-18,2,-18,2,-17,2,-17,2,-18,1,-18,1,-18,0,-19,1,-18,-1,-19,-1,0,0,-12,9,-11,9,-10,10,-12,10,-11,10,-11,10,-11,10,-11,10,-11,10,-10,10,-10,12,-10,12,-9,12,-9,12,-10,11,-9,13,-8,12,-8,12,-8,13,-8,13,-9,13,-8,13,-8,13,-6,14,-7,15,-6,15,0,0,-6,15,-6,16,-6,17,-6,16,-6,17,-7,17,-7,17,-6,17,-6,18,-6,17,-6,19,-6,18,-6,18,-7,19,-7,19,-7,20,-7,20,-8,20,-9,20,-9,19,-11,19,-10,18,-11,18,-11,19,-12,18,-13,18,0,0]"
CSI_DATA: 42,5,11,11,10,10,12,0,-29,-24,4524.786,4527.983,111.548,4797.491,228.677,113.31,"[-16,7,-16,8,-14,8,-16,8,-15,7,-15,7,-15,8,-14,7,-15,7,-13,7,-15,7,-15,8,-15,8,-15,7,-15,7,-14,8,-13,8,-13,7,-13,7,-14,7,-14,6,-13,7,-13,6,-13,8,-13,7,-13,8,0,0,-13,8,-13,7,-13,8,-12,8,-12,8,-12,8,-12,8,-12,8,-12,8,-12,7,-12,8,-12,8,-12,8,-13,8,-12,8,-12,8,-12,8,-13,8,-13,8,-12,8,-13,8,-13,8,-13,8,-14,9,-14,7,-15,7,0,0,-7,15,-7,16,-6,16,-7,17,-7,16,-7,16,-7,16,-7,15,-7,16,-6,15,-6,17,-5,17,-5,17,-5,17,-6,16,-4,18,-4,17,-5,16,-4,17,-5,18,-5,18,-4,17,-5,17,-2,18,-4,19,-3,19,0,0,-2,18,-2,19,-2,19,-1,19,-2,19,-2,20,-2,20,-2,19,-1,20,-1,19,0,21,0,20,0,20,-1,21,-1,22,0,22,-1,22,-1,23,-2,23,-2,23,-3,23,-4,23,-4,24,-3,24,-6,24,-7,24,0,0]"
CSI_DATA: 43,6,11,11,11,11,12,0,-27,-21,4525.250,4528.447,162.509,4850.32,281.218,165.572,"[9,0,9,-1,10,-1,11,-1,11,-1,12,-1,12,-1,12,-1,12,-1,12,-2,14,-2,14,-2,15,-2,15,-2,15,-2,15,-4,15,-4,15,-3,15,-4,16,-4,17,-4,17,-5,17,-5,17,-8,18,-7,18,-9,0,0,18,-9,19,-9,20,-10,19,-10,20,-10,21,-10,21,-11,21,-11,22,-12,22,-12,23,-14,23,-13,24,-13,24,-13,23,-12,25,-13,25,-13,25,-14,26,-13,26,-13,27,-12,27,-11,28,-12,28,-12,29,-10,29,-10,0,0,14,-6,14,-6,13,-6,15,-6,14,-6,14,-6,14,-6,14,-6,14,-6,13,-6,15,-7,14,-8,14,-7,13,-8,14,-6,13,-8,12,-9,12,-8,12,-9,13,-9,13,-9,12,-9,12,-9,11,-12,13,-12,12,-13,0,0,12,-13,12,-13,12,-14,11,-14,13,-14,13,-14,13,-14,13,-14,13,-15,13,-15,13,-17,13,-16,13,-15,14,-16,14,-15,16,-17,15,-16,16,-17,16,-16,16,-15,18,-15,18,-14,18,-14,18,-15,19,-13,20,-13,0,0]"
CSI_DATA: 44,7,9,9,9,9,12,0,-23,-18,4526.234,4529.432,208.642,4918.620,349.806,234.160,"[-15,7,-15,7,-14,8,-15,8,-14,7,-15,7,-14,7,-13,7,-13,7,-12,7,-13,7,-12,8,-12,8,-12,8,-12,7,-11,9,-11,8,-11,8,-10,8,-10,8,-10,8,-9,9,-10,8,-8,9,-9,9,-9,10,0,0,-8,10,-8,11,-7,11,-7,11,-7,12,-7,12,-7,12,-7,13,-6,13,-6,13,-6,14,-6,14,-6,14,-6,15,-7,15,-6,16,-7,17,-8,17,-8,17,-8,18,-10,18,-10,18,-11,19,-11,20,-13,18,-14,19,0,0,8,16,8,16,10,15,9,17,9,17,8,16,8,16,8,16,7,16,8,15,9,17,9,15,9,15,9,14,8,15,10,14,10,13,10,13,11,13,10,14,10,14,11,13,10,14,12,12,12,14,13,14,0,0,13,13,13,14,14,14,14,13,13,14,13,15,13,15,13,14,13,15,13,14,14,15,12,14,12,14,12,15,12,15,13,15,12,15,11,15,11,16,10,15,9,16,9,15,8,16,9,15,7,16,7,15,0,0]"
CSI_DATA: 45,3,10,10,10,10,13,0,-25,-21,4919.520,4922.711,13.202,5089.120,170.500,14.651,"[-10,4,-10,5,-10,6,-11,6,-11,6,-11,6,-12,6,-11,6,-12,6,-11,6,-12,7,-12,7,-12,7,-13,7,-13,7,-12,8,-12,7,-12,7,-12,8,-13,7,-13,7,-13,8,-13,7,-12,9,-14,9,-13,9,0,0,-13,9,-13,9,-14,9,-13,9,-14,9,-14,9,-14,9,-13,9,-14,9,-13,9,-14,10,-14,9,-14,9,-15,9,-14,9,-15,10,-15,10,-15,10,-15,9,-15,8,-16,8,-16,8,-16,8,-16,9,-16,8,-17,8,0,0,9,10,9,10,10,9,11,11,10,10,10,9,10,9,10,9,10,9,10,8,11,9,12,8,12,8,12,8,11,8,13,7,12,6,12,6,13,6,13,6,13,6,14,5,13,6,14,4,15,5,16,4,0,0,16,3,16,4,17,3,16,3,17,3,17,3,18,3,18,3,18,3,18,3,20,3,18,4,18,4,19,3,19,4,21,3,20,4,20,4,20,5,20,5,20,6,20,6,19,7,20,7,19,9,19,10,0,0]"
CSI_DATA: 46,4,12,12,11,12,13,0,-24,-28,4919.97,4922.288,62.497,5138.400,219.780,63.931,"[6,-11,6,-12,4,-12,5,-13,5,-12,4,-13,4,-13,3,-12,3,-12,2,-12,3,-14,1,-14,1,-14,1,-14,2,-15,1,-14,0,-15,0,-14,0,-15,0,-16,1,-16,0,-16,0,-15,-2,-16,-1,-17,-2,-17,0,0,-2,-17,-2,-18,-2,-18,-2,-18,-1,-19,-2,-19,-2,-19,-2,-18,-2,-19,-2,-19,-3,-21,-2,-20,-2,-20,-1,-21,-1,-20,-1,-21,-1,-20,-1,-21,0,-21,1,-20,1,-21,2,-20,2,-20,2,-21,3,-20,4,-20,0,0,-12,-6,-11,-5,-12,-4,-12,-5,-12,-5,-13,-5,-13,-4,-12,-3,-13,-3,-12,-3,-14,-3,-14,-2,-13,-3,-13,-2,-14,-3,-14,-2,-14,-1,-13,-1,-14,-1,-14,-1,-14,-1,-14,0,-14,-1,-13,1,-15,1,-15,2,0,0,-15,2,-15,2,-16,3,-15,4,-15,4,-16,4,-16,4,-16,4,-16,4,-17,4,-17,6,-17,5,-18,5,-18,6,-18,6,-20,7,-19,7,-20,7,-21,6,-21,6,-22,5,-22,4,-23,4,-24,4,-24,1,-24,1,0,0]"
CSI_DATA: 47,6,12,12,12,12,13,0,-27,-21,4915.239,4918.430,162.367,5239.730,321.110,165.261,"[-1,8,0,9,0,9,0,11,0,11,0,11,0,12,0,11,0,12,0,12,1,14,1,14,1,14,1,14,1,15,2,15,2,14,2,14,3,16,3,16,2,16,3,16,3,16,6,17,6,18,7,18,0,0,7,18,7,19,8,20,8,19,9,21,8,22,9,22,9,22,9,22,10,22,12,24,11,23,10,24,11,25,10,24,11,25,11,26,11,27,10,27,10,27,9,28,8,28,9,28,10,29,8,29,7,30,0,0,15,-2,15,-3,14,-3,16,-3,15,-3,15,-3,15,-3,15,-3,15,-3,14,-3,15,-3,15,-4,15,-4,14,-4,14,-3,14,-5,14,-6,13,-5,13,-6,14,-6,14,-6,14,-7,14,-6,13,-8,15,-8,14,-10,0,0,14,-10,14,-10,15,-11,14,-11,15,-11,16,-11,16,-11,15,-11,16,-12,15,-12,17,-13,17,-12,17,-11,17,-12,17,-12,19,-13,18,-12,19,-13,19,-12,19,-11,20,-11,20,-10,21,-9,21,-10,22,-8,22,-8,0,0]"
