CSI_DATA: gC, idS, sC, sC_M, bc1, bc2, bcM1, retry, RSSI1, RSSI2, tCSI1_S, tCSI2_S, tdma_S, t_M(ms), dt_rxM, tin_cycle, [data]
CSI_DATA: 752,7,129,129,122,128,172,0,-29,-23,66841.834,66847.953,216.72,67348.584,388.22,264.50,"[-12,5,-12,5,-11,6,-13,6,-12,5,-12,6,-12,6,-11,5,-11,5,-10,5,-12,6,-12,6,-12,6,-12,6,-12,5,-12,5,-11,5,-11,5,-10,5,-11,4,-10,4,-9,5,-9,4,-9,5,-9,5,-9,6,0,0,-8,6,-8,6,-8,7,-7,7,-7,7,-7,7,-7,7,-7,8,-7,8,-7,8,-7,9,-7,9,-7,9,-7,10,-7,9,-7,11,-7,11,-8,11,-9,11,-9,11,-10,11,-10,11,-10,11,-11,12,-12,11,-12,11,0,0,-19,1,-19,1,-19,3,-21,1,-20,1,-19,0,-19,0,-19,0,-19,-1,-18,-1,-19,-2,-18,-1,-17,-1,-16,0,-15,-1,-16,2,-14,2,-14,2,-14,3,-15,3,-16,3,-16,4,-16,3,-15,5,-17,4,-17,5,0,0,-17,5,-18,5,-18,5,-17,5,-17,4,-18,5,-18,4,-17,4,-17,4,-17,3,-17,4,-17,2,-16,2,-16,2,-16,2,-16,3,-16,3,-15,2,-15,2,-14,2,-14,1,-14,1,-14,1,-14,1,-13,0,-13,1,0,0]"
CSI_DATA: 753,3,164,164,167,163,173,0,-22,-27,67314.842,67321.10,16.282,67492.261,143.677,17.727,"[-12,7,-12,7,-12,8,-13,8,-13,7,-13,7,-13,7,-12,7,-12,7,-11,8,-13,8,-12,8,-12,9,-12,8,-12,8,-12,9,-11,8,-11,8,-11,9,-12,9,-12,8,-11,9,-11,8,-10,10,-11,10,-11,10,0,0,-11,10,-11,10,-11,11,-10,11,-11,11,-11,11,-11,11,-11,11,-11,11,-11,11,-11,12,-11,11,-11,11,-12,11,-11,11,-12,12,-12,12,-12,12,-13,11,-12,10,-13,10,-13,10,-13,9,-13,11,-14,9,-14,9,0,0,19,-4,19,-4,20,-5,20,-4,20,-4,19,-4,19,-3,19,-3,19,-3,18,-3,20,-3,19,-4,18,-4,18,-3,17,-2,19,-5,17,-5,17,-4,17,-5,17,-4,18,-3,17,-5,17,-3,17,-6,18,-4,18,-6,0,0,18,-5,19,-6,18,-6,18,-6,17,-5,18,-5,18,-5,18,-5,18,-5,17,-5,18,-5,16,-4,17,-3,17,-4,17,-4,17,-4,17,-3,16,-3,16,-3,15,-2,15,-2,15,-2,15,-2,15,-2,14,-1,14,0,0,0]"
CSI_DATA: 754,4,157,157,171,156,173,0,-23,-40,67314.654,67320.822,59.806,67548.144,199.560,73.610,"[9,-8,9,-9,9,-9,10,-9,9,-9,9,-9,9,-9,9,-9,9,-9,8,-9,9,-10,8,-10,9,-10,8,-9,9,-9,8,-10,7,-10,7,-10,7,-10,7,-10,8,-10,7,-10,7,-10,6,-11,7,-11,6,-12,0,0,5,-12,6,-12,6,-13,5,-12,6,-12,6,-13,6,-13,6,-13,5,-13,6,-13,6,-14,6,-13,6,-13,6,-14,6,-13,6,-14,7,-14,7,-14,7,-13,8,-13,8,-13,9,-12,9,-12,9,-13,10,-11,10,-11,0,0,-10,12,-9,13,-8,14,-10,14,-9,14,-9,13,-8,13,-7,13,-7,13,-7,14,-7,14,-6,14,-6,15,-5,14,-6,14,-4,14,-4,13,-4,14,-3,14,-3,14,-4,13,-2,13,-3,13,-1,13,-2,14,-1,12,0,0,-1,12,0,13,-1,12,0,12,-1,12,0,12,-1,11,-1,11,-1,11,-2,10,-2,10,-2,9,-3,9,-3,9,-4,9,-4,9,-4,9,-5,8,-6,8,-6,7,-8,7,-8,7,-9,6,-10,7,-11,5,-12,4,0,0]"
CSI_DATA: 755,5,165,165,168,164,173,0,-28,-25,67314.991,67321.158,109.598,67610.684,262.100,136.150,"[-8,18,-9,18,-7,18,-9,19,-8,17,-9,17,-9,16,-8,16,-9,16,-7,15,-8,17,-7,16,-7,16,-7,16,-8,15,-7,16,-6,15,-6,14,-6,15,-6,15,-7,15,-6,15,-6,14,-5,15,-6,16,-5,16,0,0,-5,15,-5,16,-5,16,-4,15,-5,16,-5,16,-5,15,-5,15,-5,16,-5,14,-5,16,-5,15,-6,15,-5,15,-5,14,-6,15,-5,15,-5,15,-6,14,-6,13,-6,14,-7,13,-6,13,-6,14,-7,13,-7,13,0,0,-7,14,-7,15,-6,15,-7,16,-7,16,-7,16,-7,16,-7,15,-7,16,-6,15,-7,17,-6,18,-6,18,-5,18,-6,18,-5,20,-4,19,-5,18,-4,20,-5,20,-6,20,-5,20,-6,20,-3,21,-6,23,-4,23,0,0,-4,22,-5,23,-4,23,-4,23,-4,23,-5,24,-5,23,-5,23,-5,24,-4,23,-4,25,-6,23,-6,23,-5,24,-5,24,-5,25,-5,24,-5,24,-6,24,-6,23,-7,24,-7,23,-8,23,-7,24,-9,23,-10,23,0,0]"
CSI_DATA: 756,6,163,163,159,162,173,0,-29,-16,67312.05,67318.173,159.347,67675.613,327.29,201.79,"[2,-5,2,-6,2,-7,2,-8,2,-8,3,-9,3,-9,3,-10,4,-10,3,-10,4,-12,4,-12,4,-12,4,-13,5,-13,4,-14,3,-14,4,-14,3,-15,3,-15,4,-16,4,-16,4,-16,3,-17,3,-19,3,-19,0,0,4,-20,4,-20,4,-22,4,-20,4,-21,5,-22,5,-22,5,-21,6,-22,5,-21,5,-23,5,-22,5,-22,5,-23,5,-21,6,-23,5,-22,6,-22,6,-22,6,-21,7,-22,7,-21,6,-21,5,-22,6,-22,7,-22,0,0,-12,-9,-12,-9,-13,-9,-13,-10,-13,-10,-13,-10,-13,-10,-13,-10,-13,-10,-13,-9,-14,-10,-14,-9,-14,-9,-14,-8,-14,-9,-15,-7,-15,-6,-15,-7,-15,-6,-16,-6,-16,-7,-17,-6,-16,-6,-18,-4,-19,-6,-20,-4,0,0,-19,-4,-20,-4,-21,-4,-21,-4,-21,-4,-22,-4,-22,-4,-21,-5,-22,-4,-23,-4,-24,-4,-23,-5,-23,-5,-24,-5,-24,-5,-25,-5,-25,-5,-24,-6,-24,-7,-23,-7,-25,-9,-24,-8,-24,-9,-25,-9,-24,-11,-23,-11,0,0]"
CSI_DATA: 757,7,130,130,123,129,173,0,-29,-23,67231.801,67237.969,216.52,67744.883,396.299,270.349,"[-15,-1,-16,0,-15,1,-16,-1,-15,0,-15,0,-14,0,-14,0,-14,0,-13,0,-15,1,-15,1,-15,0,-16,0,-15,-1,-15,0,-14,0,-13,-1,-14,0,-13,-1,-13,-1,-12,-1,-12,0,-11,1,-12,1,-12,1,0,0,-11,2,-12,2,-12,2,-10,3,-11,3,-11,3,-12,3,-11,4,-12,4,-11,5,-12,5,-12,4,-13,5,-13,6,-13,6,-14,6,-13,7,-14,7,-15,6,-15,5,-16,5,-16,5,-17,5,-17,6,-18,4,-19,3,0,0,6,17,7,16,8,17,7,18,6,18,6,18,6,17,5,17,4,17,5,16,4,17,4,16,4,15,4,14,4,13,6,13,6,11,6,12,7,11,7,12,8,13,8,12,7,13,10,11,9,13,10,13,0,0,10,13,10,13,11,13,11,13,10,13,10,14,10,14,9,14,9,14,9,13,9,14,8,13,8,13,8,13,8,13,8,13,8,12,7,12,7,12,6,11,6,12,6,11,6,11,6,10,5,11,5,10,0,0]"
CSI_DATA: 758,3,165,165,168,164,174,0,-22,-27,67704.837,67710.972,16.270,67882.195,137.312,17.662,"[-11,-9,-11,-9,-12,-9,-12,-10,-12,-9,-12,-9,-12,-10,-11,-9,-12,-9,-11,-9,-13,-9,-13,-8,-13,-8,-13,-8,-13,-9,-13,-8,-13,-8,-12,-8,-13,-8,-13,-8,-12,-9,-13,-8,-12,-8,-14,-7,-14,-8,-14,-7,0,0,-14,-7,-14,-7,-15,-7,-14,-6,-15,-7,-15,-7,-15,-7,-14,-7,-15,-7,-15,-6,-16,-6,-15,-7,-15,-7,-16,-8,-15,-7,-15,-7,-16,-8,-16,-8,-15,-8,-15,-9,-15,-9,-15,-10,-15,-10,-15,-9,-14,-10,-14,-10,0,0,11,16,11,15,12,15,11,17,11,16,10,16,10,16,10,15,9,16,10,16,10,16,10,15,10,15,10,15,8,15,11,15,10,13,10,14,11,13,10,14,9,14,10,14,10,15,11,13,11,15,12,14,0,0,12,13,12,14,12,14,12,14,11,14,12,15,11,14,10,14,11,14,11,14,11,14,9,14,9,13,9,13,9,14,10,13,9,14,8,13,8,12,8,12,7,12,7,12,7,12,7,11,6,12,6,11,0,0]"
CSI_DATA: 759,4,158,158,172,157,174,0,-23,-40,67704.651,67710.785,59.834,67939.332,194.449,74.799,"[-9,10,-9,11,-8,11,-9,12,-9,11,-9,11,-9,11,-8,11,-8,11,-7,11,-8,12,-7,12,-8,12,-7,12,-8,11,-7,12,-6,11,-6,11,-6,12,-7,11,-7,12,-6,12,-6,11,-5,12,-5,12,-4,13,0,0,-4,13,-5,13,-5,14,-4,13,-4,13,-5,14,-5,14,-4,14,-4,14,-4,14,-4,15,-5,14,-5,15,-5,15,-5,15,-5,16,-6,16,-6,16,-6,15,-7,15,-7,15,-8,14,-8,14,-8,15,-9,14,-10,13,0,0,-3,13,-2,13,-1,13,-1,14,-1,14,-1,12,-1,12,0,13,0,12,1,12,1,13,1,13,2,13,2,12,1,12,3,12,3,11,3,11,3,11,3,12,3,11,4,11,3,11,5,10,4,11,4,10,0,0,4,9,4,10,4,9,5,9,4,9,5,9,4,9,4,9,3,9,3,9,3,9,2,9,2,9,1,9,1,9,1,9,0,10,-1,9,-1,9,-2,9,-3,9,-3,10,-4,10,-4,10,-6,9,-7,10,0,0]"
CSI_DATA: 760,5,166,166,169,165,174,0,-28,-26,67704.986,67711.121,109.611,67999.259,254.376,134.726,"[11,-20,11,-20,10,-20,12,-21,11,-19,11,-19,11,-18,11,-17,11,-17,9,-17,10,-19,9,-18,10,-18,9,-18,10,-17,8,-18,8,-17,8,-16,8,-18,9,-17,9,-17,8,-17,8,-16,7,-17,8,-18,7,-18,0,0,7,-17,7,-18,7,-18,6,-17,7,-18,7,-18,8,-17,7,-16,7,-16,7,-16,7,-18,7,-16,7,-16,7,-17,7,-16,7,-16,7,-16,7,-16,7,-15,8,-15,8,-15,8,-15,8,-15,7,-16,8,-15,8,-14,0,0,-16,-7,-15,-7,-17,-6,-17,-7,-17,-7,-17,-7,-17,-7,-17,-7,-17,-7,-17,-6,-18,-6,-19,-6,-18,-5,-19,-5,-18,-6,-21,-5,-19,-4,-20,-5,-20,-4,-21,-5,-21,-6,-21,-5,-21,-6,-22,-3,-23,-5,-23,-4,0,0,-23,-4,-24,-4,-24,-4,-24,-3,-23,-4,-25,-4,-24,-4,-24,-4,-24,-4,-25,-4,-25,-4,-24,-5,-24,-5,-24,-4,-25,-5,-25,-5,-26,-5,-24,-4,-25,-5,-24,-5,-25,-6,-23,-6,-25,-6,-24,-6,-24,-8,-24,-8,0,0]"
CSI_DATA: 761,6,164,164,160,163,174,0,-29,-16,67702.01,67708.135,159.376,68069.653,324.770,205.120,"[-3,3,-3,4,-3,4,-4,5,-4,5,-4,6,-5,7,-5,7,-5,7,-5,8,-6,8,-6,9,-6,9,-6,9,-7,10,-5,10,-5,10,-6,10,-5,11,-6,12,-6,12,-6,13,-7,12,-5,13,-7,14,-6,15,0,0,-6,15,-7,15,-7,17,-7,16,-7,17,-8,17,-8,17,-7,17,-8,17,-7,17,-8,18,-8,17,-9,17,-8,18,-8,17,-9,18,-8,17,-8,18,-8,17,-8,17,-9,17,-9,17,-9,17,-8,18,-10,17,-10,17,0,0,-3,-15,-4,-14,-5,-15,-4,-16,-5,-16,-4,-15,-5,-15,-5,-15,-5,-16,-5,-16,-5,-16,-6,-16,-6,-16,-6,-15,-6,-15,-8,-16,-8,-13,-8,-14,-9,-13,-9,-15,-9,-15,-10,-15,-10,-15,-12,-14,-12,-16,-13,-15,0,0,-13,-15,-14,-16,-14,-15,-15,-16,-14,-15,-15,-16,-15,-16,-15,-16,-16,-16,-16,-17,-17,-17,-16,-17,-16,-18,-16,-18,-17,-19,-17,-18,-17,-19,-16,-19,-16,-20,-16,-19,-15,-21,-15,-20,-15,-22,-15,-21,-13,-23,-12,-23,0,0]"
CSI_DATA: 762,7,131,131,124,130,174,0,-29,-22,67621.798,67627.932,216.65,68140.732,395.849,276.199,"[6,10,7,10,7,9,7,11,7,10,7,9,7,9,7,9,7,9,7,9,8,10,8,9,8,10,8,9,7,10,8,10,7,9,6,8,7,9,6,9,6,9,6,8,6,7,7,7,7,7,7,7,0,0,8,6,8,6,8,5,8,5,8,5,9,5,9,5,9,5,10,5,10,4,11,4,10,5,11,5,12,5,12,5,13,5,12,5,13,6,13,6,13,7,13,7,13,8,13,8,14,8,13,10,13,11,0,0,-9,16,-9,17,-8,18,-10,17,-10,17,-10,16,-11,16,-10,16,-11,15,-10,15,-11,15,-10,14,-10,13,-9,13,-8,11,-7,14,-6,12,-6,13,-5,13,-6,13,-6,14,-5,15,-6,14,-4,15,-5,16,-4,17,0,0,-5,17,-5,17,-5,17,-5,17,-6,16,-6,17,-7,16,-6,16,-7,16,-7,16,-7,16,-7,14,-7,14,-7,14,-7,14,-7,14,-7,14,-7,13,-7,13,-7,12,-7,12,-7,11,-7,11,-6,11,-7,10,-7,10,0,0]"
CSI_DATA: 763,3,166,166,169,165,176,0,-22,-27,68484.826,68490.966,16.277,68662.216,521.484,17.675,"[-10,10,-10,10,-9,11,-11,11,-10,11,-10,11,-10,10,-10,10,-10,10,-9,11,-10,11,-9,12,-9,12,-9,12,-10,11,-9,12,-8,11,-9,11,-8,12,-9,12,-9,12,-8,12,-9,11,-7,12,-8,13,-8,13,0,0,-8,13,-8,13,-8,14,-7,13,-8,13,-8,14,-8,14,-8,14,-8,14,-7,14,-7,15,-8,14,-8,14,-8,14,-8,14,-8,15,-8,15,-9,14,-9,14,-9,13,-9,13,-10,13,-10,13,-9,13,-10,13,-11,12,0,0,-18,8,-17,8,-17,10,-19,9,-18,9,-19,8,-18,7,-17,7,-18,7,-17,7,-18,8,-18,8,-17,8,-17,8,-17,6,-17,9,-16,8,-16,8,-16,9,-16,8,-17,7,-15,9,-16,7,-15,9,-17,9,-16,10,0,0,-16,10,-16,10,-16,10,-16,10,-16,9,-16,9,-17,9,-16,9,-16,8,-16,8,-17,9,-16,8,-16,8,-15,7,-16,7,-16,7,-15,7,-15,7,-15,6,-14,6,-14,5,-14,5,-14,5,-13,5,-14,4,-13,4,0,0]"
CSI_DATA: 764,4,159,159,173,158,176,0,-23,-40,68484.641,68490.782,59.838,68717.531,576.799,72.990,"[-2,-14,-3,-14,-3,-13,-3,-15,-3,-14,-3,-14,-3,-14,-3,-13,-3,-14,-3,-13,-4,-14,-4,-14,-4,-14,-4,-14,-4,-14,-5,-14,-5,-13,-5,-13,-5,-13,-5,-13,-4,-13,-5,-13,-5,-12,-6,-12,-7,-13,-7,-13,0,0,-7,-12,-7,-13,-8,-13,-8,-12,-8,-13,-8,-13,-8,-13,-8,-13,-9,-14,-8,-13,-10,-14,-8,-13,-9,-14,-9,-14,-8,-14,-9,-15,-9,-15,-8,-15,-8,-15,-7,-15,-6,-16,-6,-16,-6,-16,-7,-16,-5,-16,-4,-16,0,0,-4,10,-3,10,-2,11,-3,11,-2,11,-2,11,-2,11,-2,11,-2,11,-1,11,-1,12,0,12,0,12,0,11,0,11,1,11,1,10,1,11,2,11,1,11,2,11,2,11,1,10,3,10,3,11,4,10,0,0,4,10,4,10,4,10,4,10,4,10,4,11,4,10,3,10,3,10,4,10,3,10,3,10,2,10,3,10,2,10,2,11,2,11,1,11,1,11,0,11,-1,12,-1,11,-2,12,-2,12,-4,12,-4,12,0,0]"
CSI_DATA: 765,5,167,167,170,166,176,0,-29,-26,68484.976,68491.116,109.918,68783.763,643.31,139.222,"[20,12,21,12,20,10,21,12,19,11,19,12,18,12,17,11,17,12,17,10,18,11,18,10,18,10,17,10,17,11,18,9,16,8,16,9,17,9,17,9,16,9,17,9,15,8,17,7,17,8,17,7,0,0,17,7,17,7,17,7,16,6,17,7,17,7,16,7,16,7,16,7,16,6,17,6,16,7,16,7,16,7,16,6,16,6,16,6,16,6,15,7,15,7,15,7,14,8,14,7,15,7,15,8,15,8,0,0,-6,12,-6,12,-5,13,-6,13,-6,13,-6,13,-6,13,-5,12,-5,13,-5,13,-5,14,-4,15,-4,15,-5,15,-5,15,-3,16,-3,15,-4,15,-3,16,-4,17,-4,17,-3,17,-4,16,-2,18,-4,19,-3,19,0,0,-2,18,-3,19,-3,20,-3,19,-3,19,-3,20,-3,19,-3,19,-3,20,-3,19,-2,21,-3,19,-4,19,-4,19,-3,19,-3,20,-3,20,-4,20,-4,19,-4,19,-4,20,-5,18,-5,19,-5,20,-6,18,-6,18,0,0]"
CSI_DATA: 766,6,165,165,161,164,176,0,-29,-16,68481.992,68488.132,159.486,68845.338,704.606,200.797,"[-4,1,-5,1,-5,2,-6,2,-6,3,-7,3,-7,3,-7,4,-8,4,-8,4,-9,4,-9,5,-10,5,-9,5,-10,5,-10,6,-9,6,-10,6,-10,7,-11,7,-11,8,-11,8,-12,8,-11,9,-12,10,-12,10,0,0,-13,11,-13,11,-14,12,-13,12,-14,12,-15,12,-15,12,-15,11,-15,12,-15,12,-16,13,-15,11,-16,11,-16,11,-15,12,-16,12,-16,12,-16,12,-15,12,-15,11,-16,12,-15,11,-16,11,-16,12,-16,10,-17,11,0,0,-13,7,-13,8,-12,8,-14,8,-13,8,-14,8,-14,8,-13,8,-14,8,-13,8,-14,10,-13,10,-13,9,-12,10,-12,9,-12,11,-11,11,-11,11,-10,12,-11,12,-11,12,-11,13,-11,13,-9,15,-11,15,-10,16,0,0,-10,16,-11,16,-11,17,-10,17,-11,17,-11,18,-11,18,-10,18,-11,19,-10,19,-11,21,-11,19,-11,19,-12,20,-12,20,-12,21,-12,21,-13,21,-13,20,-13,20,-15,20,-15,18,-15,20,-15,20,-17,19,-17,19,0,0]"
CSI_DATA: 767,7,132,132,125,131,176,0,-29,-22,68401.789,68407.930,216.186,68915.26,774.294,270.485,"[13,5,12,5,13,4,13,4,13,4,12,4,12,3,12,3,12,3,12,3,14,3,14,3,14,4,14,4,13,5,14,3,12,3,12,3,12,3,11,4,11,3,11,3,10,3,11,1,11,2,11,1,0,0,11,0,11,0,11,-1,11,-1,12,-1,12,-1,12,-2,12,-2,13,-2,13,-3,14,-4,13,-3,14,-3,14,-3,15,-3,16,-4,16,-4,17,-3,17,-2,17,-2,18,-2,19,-1,19,-1,19,-2,20,1,21,2,0,0,9,-1,9,-1,9,-2,10,-1,9,-1,9,0,9,0,9,0,8,0,8,0,9,0,8,0,8,0,7,0,7,0,7,-1,6,-2,6,-1,6,-2,7,-2,7,-2,7,-2,7,-2,7,-3,8,-2,8,-3,0,0,8,-3,8,-3,8,-3,8,-3,8,-2,8,-2,8,-2,8,-2,8,-2,8,-2,8,-2,7,-2,7,-1,7,-1,7,-1,7,-2,7,-1,7,-1,7,-1,7,-1,6,-1,6,-1,6,-1,6,-1,6,0,6,-1,0,0]"
CSI_DATA: 768,3,167,167,170,166,177,0,-22,-28,68874.857,68880.955,16.272,69052.143,137.117,17.609,"[-3,-14,-3,-15,-3,-14,-3,-16,-3,-15,-3,-15,-3,-15,-3,-14,-3,-14,-3,-14,-4,-15,-4,-15,-4,-15,-4,-15,-3,-15,-5,-15,-5,-14,-4,-14,-5,-15,-5,-15,-4,-15,-4,-14,-4,-14,-6,-14,-5,-15,-6,-15,0,0,-6,-15,-6,-15,-7,-15,-6,-14,-7,-15,-6,-15,-6,-15,-6,-15,-6,-15,-6,-15,-7,-16,-6,-15,-6,-16,-7,-16,-6,-15,-6,-16,-6,-16,-6,-17,-5,-16,-5,-16,-4,-17,-4,-16,-4,-16,-4,-17,-3,-17,-3,-17,0,0,19,4,20,4,19,3,21,5,19,4,20,5,19,5,19,4,18,6,18,4,19,5,19,4,19,4,18,4,18,5,19,3,18,3,17,3,18,2,18,3,18,4,18,3,17,3,18,1,19,2,19,1,0,0,19,1,19,2,19,1,18,1,19,2,19,2,19,2,18,3,18,3,17,2,19,2,17,3,17,2,18,3,16,4,18,3,16,3,16,3,16,4,15,4,15,4,14,4,14,4,14,3,14,4,14,4,0,0]"
CSI_DATA: 769,4,160,160,174,159,177,0,-23,-40,68874.673,68880.771,59.850,69105.764,190.738,71.230,"[9,9,9,9,10,8,10,9,9,9,10,9,10,9,10,8,9,9,10,8,10,8,10,8,11,8,10,8,10,8,11,7,10,7,10,7,11,6,11,6,11,7,11,6,10,6,12,5,12,6,12,5,0,0,12,5,13,5,13,5,12,4,13,5,13,5,14,5,13,5,13,5,13,5,14,5,14,5,14,6,15,5,13,6,14,6,15,6,14,7,14,7,13,7,13,8,13,9,13,8,13,9,12,10,12,10,0,0,-11,1,-11,2,-10,3,-11,3,-11,3,-11,3,-11,3,-11,3,-11,3,-10,4,-11,5,-10,5,-10,5,-10,5,-10,5,-11,6,-10,6,-10,6,-9,7,-9,6,-9,6,-9,7,-9,6,-8,8,-9,8,-9,8,0,0,-9,8,-8,8,-8,8,-8,8,-8,8,-9,8,-9,8,-8,8,-9,7,-8,8,-9,8,-8,7,-8,7,-9,7,-9,7,-10,7,-9,7,-11,6,-11,6,-11,5,-12,5,-11,4,-12,4,-12,4,-14,3,-14,2,0,0]"
CSI_DATA: 770,5,168,168,171,167,177,0,-29,-25,68875.07,68881.105,109.637,69163.769,248.743,129.235,"[-2,18,-1,18,-1,18,-2,19,-2,18,-2,17,-2,17,-2,16,-2,16,-2,15,-2,17,-2,16,-2,16,-2,16,-3,16,-1,15,-1,15,-2,14,-1,15,-1,14,-1,14,-1,14,-2,13,0,14,-1,15,0,14,0,0,0,14,0,14,0,14,0,13,0,14,0,14,0,14,0,14,0,14,0,13,1,14,0,13,0,13,0,14,0,13,0,14,0,14,0,13,0,13,0,13,0,13,-1,13,-1,13,-1,13,-1,13,-1,13,0,0,-16,-7,-17,-7,-16,-6,-18,-8,-17,-7,-17,-7,-17,-7,-17,-7,-17,-7,-17,-6,-19,-7,-19,-6,-19,-5,-19,-5,-20,-6,-21,-5,-20,-4,-20,-5,-21,-4,-22,-6,-22,-6,-22,-5,-21,-6,-22,-3,-24,-5,-25,-4,0,0,-24,-4,-25,-5,-26,-5,-24,-4,-25,-5,-26,-5,-25,-5,-24,-5,-25,-5,-24,-5,-27,-5,-25,-5,-25,-6,-26,-6,-25,-6,-27,-6,-26,-6,-26,-7,-26,-7,-24,-7,-25,-8,-24,-8,-24,-9,-25,-8,-24,-10,-24,-11,0,0]"
CSI_DATA: 771,6,166,166,162,165,177,0,-29,-16,68872.24,68878.122,159.372,69231.446,316.420,196.912,"[2,2,3,2,4,2,4,3,4,4,5,4,5,4,6,4,6,5,6,5,7,6,8,6,8,6,8,6,8,7,9,6,9,5,9,6,10,6,11,7,11,7,11,7,11,7,13,6,13,8,14,7,0,0,14,7,14,8,15,8,15,8,16,9,16,9,16,9,16,9,16,9,15,9,17,9,16,10,16,10,16,10,16,9,16,10,16,10,17,10,16,9,16,10,16,10,15,11,16,11,16,10,16,11,16,11,0,0,12,-9,12,-10,11,-10,13,-10,11,-10,12,-10,12,-10,12,-10,12,-10,11,-10,12,-11,11,-12,11,-11,10,-11,11,-11,11,-12,10,-13,9,-12,9,-13,10,-13,10,-14,10,-14,10,-14,8,-16,10,-16,9,-18,0,0,9,-17,9,-18,9,-19,8,-18,9,-18,10,-19,10,-19,9,-19,10,-20,9,-20,9,-22,10,-21,10,-20,11,-21,12,-20,12,-22,11,-21,12,-22,13,-21,13,-20,14,-21,15,-19,14,-20,14,-20,16,-20,17,-19,0,0]"
CSI_DATA: 772,7,133,133,126,132,177,0,-29,-22,68791.822,68797.920,216.64,69294.551,379.525,260.17,"[4,12,5,11,5,10,5,11,5,11,5,11,5,10,5,10,5,10,6,10,6,11,6,11,6,11,6,11,5,11,6,11,5,10,4,10,5,10,5,10,4,10,5,9,4,8,6,8,6,8,6,8,0,0,7,7,7,7,7,7,7,6,8,7,8,7,9,7,9,7,10,6,9,6,11,6,10,6,11,7,11,7,11,7,12,7,12,8,13,8,13,8,13,9,13,10,12,11,12,11,14,11,12,12,12,13,0,0,0,-18,0,-18,-1,-18,0,-19,0,-18,1,-18,1,-18,1,-18,2,-18,1,-16,1,-18,1,-16,1,-16,0,-15,1,-14,-1,-15,-2,-14,-2,-14,-3,-14,-3,-14,-3,-15,-4,-15,-3,-15,-5,-15,-5,-16,-6,-16,0,0,-5,-16,-5,-17,-5,-17,-5,-16,-4,-17,-4,-17,-4,-17,-4,-16,-4,-17,-4,-16,-4,-17,-3,-16,-3,-16,-3,-16,-2,-15,-3,-16,-3,-15,-3,-15,-2,-15,-2,-14,-2,-14,-2,-13,-2,-13,-2,-13,-1,-13,-1,-13,0,0]"
CSI_DATA: 773,3,168,168,171,167,178,0,-22,-27,69264.802,69270.983,16.311,69442.264,147.713,17.733,"[7,12,7,12,7,12,7,13,7,12,7,12,7,12,6,12,7,12,7,11,8,12,8,12,8,12,8,11,7,12,9,11,8,10,8,11,8,11,8,12,8,12,9,11,8,11,9,10,10,12,10,11,0,0,10,11,10,11,10,11,10,10,10,11,10,11,11,11,10,11,11,11,10,11,12,11,11,11,11,11,11,11,11,11,11,11,11,12,11,12,10,12,10,12,9,13,9,13,9,13,10,13,8,13,8,14,0,0,-13,14,-13,14,-12,15,-14,15,-13,14,-13,13,-14,13,-12,13,-14,12,-12,13,-13,14,-12,14,-12,14,-12,13,-13,13,-12,14,-11,13,-11,13,-11,14,-12,13,-12,13,-11,14,-11,12,-10,15,-11,15,-11,15,0,0,-10,15,-11,15,-11,16,-10,14,-11,15,-11,15,-12,15,-11,14,-11,14,-10,14,-11,15,-10,13,-10,13,-11,13,-11,13,-11,13,-10,12,-10,13,-11,12,-11,11,-11,11,-10,11,-10,11,-9,11,-10,10,-10,9,0,0]"
CSI_DATA: 774,4,161,161,175,160,178,0,-23,-40,69264.620,69270.800,59.855,69497.862,203.311,73.331,"[-10,9,-10,9,-9,10,-10,10,-10,9,-10,10,-10,10,-9,9,-9,9,-8,10,-9,11,-8,11,-8,11,-8,11,-9,10,-8,11,-7,11,-7,10,-7,11,-8,11,-8,11,-7,11,-6,10,-5,12,-6,12,-5,13,0,0,-5,12,-6,13,-5,13,-5,13,-5,13,-6,14,-5,14,-5,13,-5,14,-5,13,-4,15,-5,14,-5,14,-6,14,-5,14,-5,15,-6,15,-6,15,-7,15,-7,14,-8,14,-8,13,-8,13,-8,14,-9,13,-9,13,0,0,-11,0,-11,0,-10,1,-11,1,-10,2,-11,1,-10,2,-10,2,-10,2,-10,3,-11,3,-11,3,-10,4,-10,4,-10,4,-11,5,-10,5,-9,4,-9,6,-9,5,-9,5,-9,5,-9,5,-8,6,-9,6,-9,7,0,0,-8,7,-8,6,-8,7,-8,7,-8,6,-8,7,-8,6,-8,6,-8,6,-8,6,-9,7,-8,5,-8,5,-9,6,-9,5,-10,6,-9,5,-10,5,-10,5,-10,4,-11,4,-10,3,-11,3,-11,3,-13,1,-13,1,0,0]"
