CSI_DATA: gC, idS, sC, sC_M, bc1, bc2, bcM1, retry, RSSI1, RSSI2, tCSI1_S, tCSI2_S, tdma_S, t_M(ms), dt_rxM, tin_cycle, [data]
CSI_DATA: 24,7,5,5,4,4,4,0,-28,-21,1313.626,1322.379,212.66,1825.09,369.248,260.478,"[-3,11,-2,12,-1,11,-2,12,-2,12,-1,12,-1,11,-1,11,-1,11,0,11,0,12,0,12,0,12,0,12,-1,12,0,12,0,11,0,10,1,11,0,10,0,10,1,10,1,9,2,10,2,10,3,10,0,0,3,9,4,9,4,10,5,9,5,9,5,10,6,10,6,9,7,9,7,9,8,10,8,10,8,11,9,11,9,11,10,12,11,12,11,13,10,14,10,14,10,15,9,16,10,17,10,18,8,18,8,19,0,0,13,12,13,11,14,11,14,12,13,12,12,13,12,12,11,12,10,12,10,11,10,12,10,11,9,9,10,8,9,8,11,7,11,6,11,6,12,5,13,6,13,7,14,6,13,7,14,5,15,7,16,6,0,0,15,6,16,7,16,6,16,7,16,7,16,8,16,8,15,8,15,8,15,8,16,8,15,8,14,8,15,8,15,8,15,8,15,8,15,8,14,8,14,9,14,9,14,8,14,9,14,9,13,10,13,10,0,0]"
CSI_DATA: 25,3,6,6,5,5,5,0,-21,-26,1785.117,1794.665,19.688,1975.557,150.548,21.27,"[16,0,17,0,16,-1,18,0,16,0,17,0,17,0,16,0,16,1,16,-1,18,-1,17,-2,17,-1,17,-2,18,0,17,-2,17,-2,16,-1,17,-2,17,-1,17,-1,17,-2,16,-2,17,-4,18,-4,18,-4,0,0,17,-4,18,-4,19,-5,17,-5,19,-5,19,-5,19,-5,18,-5,19,-5,18,-6,20,-7,19,-6,20,-6,21,-6,19,-5,21,-6,21,-6,21,-6,21,-5,21,-4,22,-4,22,-3,22,-3,23,-4,22,-2,22,-2,0,0,14,-2,15,-3,14,-3,16,-3,15,-3,15,-2,15,-3,14,-3,15,-2,14,-4,15,-4,15,-4,15,-4,14,-5,15,-4,15,-6,14,-6,13,-6,14,-7,14,-7,15,-7,14,-8,14,-7,14,-9,15,-10,15,-10,0,0,15,-11,15,-11,15,-12,15,-12,16,-11,15,-12,16,-12,16,-12,17,-12,16,-13,17,-14,17,-12,17,-13,17,-13,18,-13,18,-15,18,-14,18,-14,19,-14,19,-12,20,-13,20,-12,20,-12,21,-13,22,-11,22,-10,0,0]"
CSI_DATA: 26,4,6,6,5,5,5,0,-26,-33,1784.883,1794.432,65.735,2029.513,204.504,74.983,"[5,12,5,12,6,11,6,13,5,12,5,12,5,12,4,12,4,12,5,11,5,12,5,11,5,12,5,11,4,12,5,11,5,10,4,10,5,10,5,11,4,10,5,10,4,10,6,9,6,10,6,10,0,0,6,9,6,9,6,9,6,9,6,9,6,9,6,9,6,9,6,9,6,8,7,9,6,9,6,9,7,9,6,9,7,9,7,10,6,10,6,10,5,10,5,10,5,10,5,10,6,11,4,10,4,10,0,0,-3,-2,-3,-3,-3,-3,-4,-4,-4,-3,-4,-4,-4,-4,-5,-4,-5,-5,-5,-4,-6,-6,-6,-5,-7,-6,-7,-6,-8,-6,-9,-7,-9,-6,-9,-6,-10,-6,-11,-7,-11,-7,-12,-7,-12,-7,-13,-6,-15,-7,-16,-7,0,0,-17,-6,-17,-7,-19,-7,-18,-6,-19,-7,-20,-7,-21,-7,-21,-6,-23,-7,-22,-6,-24,-5,-23,-6,-24,-6,-26,-5,-26,-6,-28,-6,-27,-5,-29,-6,-28,-7,-28,-7,-29,-8,-28,-8,-28,-9,-30,-8,-30,-11,-29,-11,0,0]"
CSI_DATA: 27,5,6,6,5,5,5,0,-28,-23,1786.28,1795.577,113.249,2090.377,265.368,135.847,"[20,-4,20,-4,20,-5,22,-4,20,-4,21,-4,20,-4,20,-4,20,-3,19,-5,22,-5,21,-6,21,-5,20,-5,21,-4,21,-5,20,-5,19,-4,20,-5,20,-4,21,-3,20,-4,19,-4,20,-7,21,-6,21,-6,0,0,20,-6,20,-5,21,-6,19,-5,20,-5,21,-4,21,-4,20,-3,20,-3,19,-3,20,-5,18,-3,18,-3,18,-3,17,-2,17,-2,17,-2,16,-2,15,-1,14,0,14,0,14,0,13,-1,13,-2,12,-1,12,-1,0,0,15,2,15,1,15,0,17,1,15,1,16,0,16,1,15,0,16,1,15,-1,17,-2,17,-2,17,-3,17,-3,18,-2,19,-3,18,-4,18,-3,19,-4,19,-3,19,-3,19,-3,19,-2,19,-6,21,-5,20,-6,0,0,20,-5,21,-5,22,-6,20,-6,21,-5,21,-5,22,-5,21,-5,22,-5,21,-7,22,-8,22,-7,22,-7,23,-6,22,-6,23,-6,23,-7,23,-6,24,-5,23,-4,24,-4,24,-3,24,-3,25,-4,25,-2,25,-1,0,0]"
CSI_DATA: 28,6,6,6,5,5,5,0,-29,-16,1782.407,1791.955,165.590,2152.796,327.787,198.266,"[9,2,9,1,10,1,11,2,11,2,11,2,12,2,11,2,12,3,12,2,13,2,13,2,14,2,14,2,14,3,15,2,14,1,14,1,15,1,15,2,15,3,16,2,15,2,16,0,17,1,18,1,0,0,17,1,18,1,19,1,18,1,19,2,19,2,19,3,18,3,19,3,18,2,19,2,18,3,18,3,18,3,17,3,18,3,17,3,17,3,17,4,16,4,16,4,15,4,14,4,15,2,15,3,15,3,0,0,12,-6,12,-7,12,-8,14,-7,13,-7,13,-8,13,-8,13,-8,13,-8,13,-8,14,-9,13,-10,13,-9,13,-10,13,-9,13,-11,12,-11,12,-11,12,-12,12,-12,13,-12,13,-13,13,-13,11,-15,13,-15,12,-17,0,0,12,-17,13,-17,13,-18,12,-17,13,-18,14,-18,15,-18,14,-18,15,-19,14,-20,14,-21,15,-20,15,-19,16,-20,16,-20,17,-21,16,-20,16,-20,18,-20,18,-19,19,-19,19,-18,19,-18,19,-19,21,-18,21,-17,0,0]"
CSI_DATA: 29,7,6,6,4,5,5,0,-28,-21,1313.626,1712.319,212.79,2214.928,389.919,260.398,"[-3,11,-2,12,-1,11,-2,12,-2,12,-1,12,-1,11,-1,11,-1,11,0,11,0,12,0,12,0,12,0,12,-1,12,0,12,0,11,0,10,1,11,0,10,0,10,1,10,1,9,2,10,2,10,3,10,0,0,3,9,4,9,4,10,5,9,5,9,5,10,6,10,6,9,7,9,7,9,8,10,8,10,8,11,9,11,9,11,10,12,11,12,11,13,10,14,10,14,10,15,9,16,10,17,10,18,8,18,8,19,0,0,15,9,15,8,16,8,16,10,15,9,15,10,14,10,13,10,13,10,12,9,13,10,12,8,12,7,12,6,11,6,13,5,12,4,12,4,13,3,14,4,14,5,15,4,15,5,16,3,17,4,17,4,0,0,17,4,17,4,17,4,17,4,17,5,17,5,17,6,16,6,17,6,16,6,17,5,16,6,16,6,16,6,16,6,16,6,16,6,15,6,15,6,15,7,15,7,14,7,15,7,15,6,14,8,14,8,0,0]"
CSI_DATA: 30,3,7,7,6,6,6,0,-21,-27,2175.109,2184.692,19.735,2366.522,151.594,21.994,"[12,11,12,11,13,10,13,11,12,11,13,11,12,11,12,11,12,11,12,10,14,11,14,10,14,10,13,10,13,11,14,10,13,9,13,9,14,9,14,9,13,10,14,9,13,9,15,7,16,8,16,8,0,0,15,7,16,7,17,7,16,6,17,7,17,8,17,7,17,7,18,7,18,7,20,6,18,7,18,7,19,7,19,7,20,7,20,8,20,8,20,9,19,9,19,10,19,10,19,10,21,10,19,12,19,12,0,0,-15,6,-15,6,-14,7,-16,7,-16,7,-15,7,-16,7,-15,7,-15,7,-14,7,-16,8,-15,8,-14,8,-14,9,-14,8,-14,10,-13,10,-14,10,-13,11,-13,11,-14,11,-13,12,-14,11,-12,13,-14,14,-13,14,0,0,-13,15,-13,15,-13,16,-13,17,-13,16,-14,17,-14,17,-13,17,-14,18,-14,18,-14,19,-14,18,-15,18,-15,18,-15,19,-16,20,-16,21,-16,20,-17,20,-17,19,-19,19,-18,18,-20,18,-20,18,-22,17,-22,16,0,0]"
CSI_DATA: 31,4,7,7,6,6,6,0,-26,-33,2174.876,2184.459,65.739,2419.586,204.658,75.58,"[-2,13,-1,13,-1,13,-2,14,-2,14,-2,13,-2,14,-2,13,-2,13,-2,12,-2,13,-1,13,-1,13,-2,13,-2,12,-1,13,-1,12,-2,12,-1,12,-2,12,-2,11,-1,11,-2,11,0,11,-1,11,0,12,0,0,0,11,0,11,0,11,1,11,0,11,0,11,0,11,0,11,0,11,1,11,1,11,1,11,1,11,1,11,1,11,1,12,1,12,0,11,0,12,0,11,-1,11,-1,11,-1,11,-1,12,-2,11,-3,11,0,0,1,2,1,2,2,3,2,4,2,4,3,4,2,4,3,5,4,5,4,5,4,6,5,6,5,7,5,7,5,7,7,7,7,7,7,8,8,8,8,8,9,9,9,9,10,9,12,7,12,9,14,9,0,0,15,9,15,10,17,9,17,9,17,10,18,10,19,10,19,10,20,10,21,10,23,10,22,10,22,10,23,10,24,11,26,11,26,11,26,12,26,12,26,13,27,14,25,14,26,15,26,15,26,17,25,18,0,0]"
CSI_DATA: 32,5,7,7,6,6,6,0,-28,-23,2176.21,2185.604,113.277,2476.616,261.688,132.88,"[-17,12,-17,12,-15,13,-18,13,-17,13,-17,12,-17,12,-16,12,-17,12,-16,12,-17,13,-17,13,-17,13,-17,13,-17,12,-17,14,-15,13,-16,13,-15,13,-17,13,-17,12,-16,13,-16,12,-15,14,-17,14,-16,14,0,0,-15,14,-16,14,-16,14,-15,14,-16,14,-17,13,-17,12,-16,12,-16,12,-16,12,-16,13,-16,11,-15,10,-15,10,-15,10,-15,9,-15,9,-14,8,-14,8,-13,7,-13,6,-12,6,-12,6,-11,7,-11,6,-11,6,0,0,4,-14,3,-14,2,-14,3,-15,3,-15,3,-15,3,-15,2,-15,2,-15,1,-15,1,-16,1,-16,0,-16,0,-16,1,-16,-1,-18,-1,-17,-1,-17,-1,-17,-1,-18,-1,-18,-1,-18,0,-18,-2,-18,-1,-19,-2,-20,0,0,-3,-19,-2,-20,-3,-20,-4,-19,-3,-20,-3,-21,-3,-20,-3,-20,-3,-20,-4,-20,-4,-22,-3,-20,-4,-20,-4,-21,-4,-21,-4,-22,-4,-22,-4,-22,-3,-22,-3,-22,-2,-23,-2,-23,-1,-23,-1,-23,1,-23,1,-23,0,0]"
CSI_DATA: 33,6,7,7,6,6,6,0,-28,-16,2172.400,2181.983,165.602,2546.575,331.647,202.47,"[-3,-12,-3,-12,-4,-12,-3,-14,-3,-14,-3,-14,-3,-14,-3,-14,-3,-15,-3,-15,-3,-16,-4,-16,-4,-17,-4,-16,-3,-17,-5,-17,-4,-16,-4,-17,-5,-17,-4,-18,-4,-19,-5,-18,-4,-18,-6,-19,-5,-20,-6,-20,0,0,-6,-20,-6,-21,-6,-21,-6,-21,-5,-22,-6,-22,-5,-22,-5,-22,-4,-22,-4,-21,-5,-22,-4,-22,-4,-22,-4,-22,-4,-21,-4,-21,-3,-22,-3,-20,-2,-20,-2,-19,-2,-19,-2,-19,-2,-19,-3,-19,-2,-18,-2,-18,0,0,7,12,7,12,8,11,8,13,8,13,8,13,8,13,8,12,8,13,8,12,9,13,10,13,9,13,10,12,9,13,11,12,11,11,11,11,12,11,12,12,13,12,13,11,13,12,15,10,15,12,17,11,0,0,16,11,17,12,18,12,17,11,18,12,19,12,19,13,19,12,19,13,20,12,21,13,20,14,19,14,20,14,20,15,21,15,20,15,21,16,20,16,20,16,20,17,19,17,19,18,19,18,18,20,17,20,0,0]"
CSI_DATA: 34,7,7,7,5,6,6,0,-28,-21,2092.764,2102.347,212.86,2613.532,398.604,269.04,"[13,-4,12,-4,12,-5,13,-5,12,-5,12,-5,12,-5,11,-5,12,-5,11,-6,13,-6,12,-7,13,-6,12,-6,12,-5,12,-6,11,-6,10,-5,10,-6,10,-5,10,-5,10,-5,9,-5,9,-7,9,-7,8,-8,0,0,8,-8,8,-8,7,-9,7,-9,7,-10,7,-10,7,-10,7,-11,7,-11,7,-11,6,-13,7,-13,7,-14,7,-14,7,-14,7,-15,8,-16,9,-16,10,-16,10,-16,12,-16,12,-16,13,-17,13,-18,15,-16,16,-16,0,0,20,1,20,1,20,0,21,2,20,2,20,2,20,2,19,2,18,3,17,2,18,3,17,2,16,1,15,0,15,0,16,-2,15,-3,15,-3,16,-4,16,-4,17,-4,17,-4,17,-4,17,-6,19,-6,19,-6,0,0,19,-6,19,-6,20,-6,19,-6,20,-5,20,-6,20,-5,19,-5,19,-5,19,-5,20,-6,19,-4,19,-4,19,-5,18,-4,19,-5,19,-5,19,-5,19,-4,18,-4,19,-4,18,-3,18,-3,19,-4,19,-2,19,-2,0,0]"
CSI_DATA: 35,3,8,8,7,7,7,0,-21,-27,2565.102,2574.719,19.785,2755.682,142.150,21.154,"[-14,-6,-15,-6,-14,-5,-16,-6,-15,-6,-15,-6,-15,-6,-15,-5,-15,-6,-14,-5,-16,-5,-16,-5,-16,-5,-16,-5,-16,-6,-16,-5,-15,-4,-15,-4,-16,-4,-16,-5,-16,-5,-16,-4,-15,-4,-16,-3,-17,-3,-17,-3,0,0,-17,-2,-17,-2,-18,-2,-17,-1,-18,-2,-18,-2,-18,-2,-18,-1,-18,-2,-18,-1,-19,-1,-19,-1,-19,-2,-20,-1,-19,-2,-20,-2,-21,-2,-21,-2,-20,-3,-20,-3,-21,-4,-21,-5,-21,-5,-22,-4,-21,-6,-21,-6,0,0,-1,14,0,14,1,14,0,15,0,15,0,15,0,14,0,14,0,14,1,13,1,15,2,15,2,14,2,14,2,15,4,15,4,14,4,14,4,14,4,14,4,15,5,15,5,15,7,14,6,16,7,16,0,0,8,15,8,16,9,16,9,16,9,16,9,17,9,17,9,17,10,18,10,17,11,18,10,18,10,18,10,19,10,19,11,20,11,20,10,20,10,20,9,20,9,21,8,22,8,21,8,22,7,22,6,22,0,0]"
CSI_DATA: 36,4,8,8,7,7,7,0,-25,-33,2564.870,2574.487,65.762,2809.87,195.555,74.559,"[-10,11,-10,12,-9,12,-11,12,-10,12,-10,12,-10,12,-10,11,-10,11,-9,11,-10,12,-9,12,-10,12,-10,11,-10,11,-9,11,-8,11,-8,10,-9,11,-9,10,-9,10,-8,10,-7,10,-7,11,-8,11,-7,11,0,0,-6,11,-7,10,-7,11,-6,11,-6,11,-6,11,-6,11,-6,11,-6,11,-5,11,-6,12,-6,11,-6,11,-6,12,-6,11,-5,12,-6,12,-6,12,-6,12,-6,11,-7,11,-7,11,-7,10,-7,11,-8,10,-8,10,0,0,1,-2,1,-3,2,-3,2,-4,2,-4,3,-4,2,-4,2,-5,3,-5,3,-5,4,-6,3,-7,3,-7,4,-8,4,-8,4,-9,3,-9,4,-9,3,-10,4,-11,4,-11,4,-12,4,-12,2,-13,4,-14,2,-15,0,0,2,-16,2,-17,2,-18,1,-18,2,-18,1,-20,1,-20,1,-20,1,-21,0,-20,0,-23,0,-22,0,-23,0,-25,0,-24,-1,-26,-1,-26,-1,-26,0,-27,0,-26,1,-27,2,-27,2,-27,2,-28,4,-28,4,-28,0,0]"
CSI_DATA: 37,5,8,8,7,7,7,0,-28,-24,2566.14,2575.631,113.301,2872.225,258.693,137.697,"[13,15,14,14,15,13,15,16,14,15,14,14,14,14,14,14,14,14,14,13,15,15,15,14,15,14,15,14,14,15,16,13,15,13,14,13,15,13,15,13,14,14,15,13,13,13,16,12,16,14,16,13,0,0,15,13,16,13,16,13,16,12,15,14,15,14,15,14,14,13,14,13,13,13,14,14,13,13,12,14,12,13,11,13,11,13,11,13,10,12,9,12,8,11,8,11,8,11,7,11,8,10,7,9,7,9,0,0,14,-6,14,-6,14,-7,16,-7,15,-6,14,-7,14,-7,14,-8,14,-7,13,-8,15,-9,14,-10,15,-10,15,-11,15,-10,15,-12,15,-12,15,-11,15,-12,16,-11,16,-12,16,-12,16,-11,15,-14,16,-14,16,-15,0,0,15,-15,16,-15,16,-15,15,-15,16,-15,17,-15,16,-15,16,-15,17,-15,16,-16,17,-17,16,-16,16,-16,17,-16,17,-16,18,-17,17,-16,18,-17,18,-16,19,-15,20,-15,19,-14,20,-15,20,-15,21,-13,21,-13,0,0]"
CSI_DATA: 38,6,8,8,7,7,7,0,-28,-15,2562.394,2572.11,165.608,2938.450,324.918,203.922,"[-1,9,0,10,1,10,0,11,0,11,0,12,0,12,0,12,-1,12,1,12,0,13,1,13,1,14,0,14,0,14,1,14,1,14,1,14,2,15,1,15,1,16,1,16,1,15,3,16,2,17,3,17,0,0,3,17,2,18,3,19,3,17,2,19,2,19,2,19,2,19,1,19,1,18,3,19,1,19,1,19,1,19,1,18,1,18,1,19,0,18,0,17,-1,16,-1,16,-1,16,-1,16,1,16,0,15,0,15,0,0,1,12,2,12,3,12,2,14,2,13,2,13,2,13,2,13,2,14,3,13,3,14,4,14,4,14,4,14,3,14,5,14,6,13,6,13,6,13,6,14,6,14,7,14,7,14,9,13,9,15,11,14,0,0,10,15,11,15,11,16,11,15,12,15,12,17,12,17,12,16,12,17,13,16,14,17,13,17,13,17,13,18,13,18,14,19,13,18,13,19,12,20,12,20,12,21,11,20,11,20,12,21,11,22,10,22,0,0]"
CSI_DATA: 39,3,9,9,8,8,8,0,-21,-27,2955.113,2965.708,20.769,3146.605,208.155,22.76,"[13,9,14,9,14,7,15,9,14,9,14,9,14,9,13,9,14,9,14,8,15,9,15,8,15,8,15,8,15,9,16,7,15,7,14,7,15,7,15,7,15,8,15,7,14,7,16,5,17,6,17,5,0,0,17,5,17,4,18,4,17,4,18,4,18,5,19,4,18,5,19,4,19,4,21,3,19,4,20,4,20,4,20,4,21,4,21,4,22,5,21,5,21,6,21,7,21,7,21,8,22,7,21,9,21,9,0,0,7,-13,7,-13,6,-13,7,-14,7,-13,7,-14,7,-13,7,-13,7,-13,6,-13,6,-15,6,-14,5,-15,5,-14,5,-14,4,-15,4,-15,4,-15,3,-15,4,-16,4,-16,3,-16,3,-16,1,-17,2,-18,1,-19,0,0,1,-18,1,-19,1,-20,1,-19,1,-20,1,-20,1,-21,1,-20,1,-21,1,-21,0,-22,1,-22,1,-22,1,-23,2,-22,1,-24,1,-23,2,-24,3,-24,3,-24,5,-24,5,-23,5,-24,5,-24,7,-24,8,-23,0,0]"
CSI_DATA: 40,4,9,9,8,8,8,0,-26,-33,2954.882,2965.478,65.755,3194.368,255.918,69.839,"[13,-1,13,-1,13,-2,15,-1,13,-1,13,-1,13,-1,12,-1,13,-1,12,-1,13,-2,12,-2,13,-2,13,-2,13,-1,12,-2,12,-2,11,-1,12,-2,12,-1,12,-1,11,-2,10,-1,11,-3,11,-3,11,-3,0,0,10,-3,10,-3,11,-4,10,-4,11,-3,11,-3,11,-4,10,-3,10,-4,10,-4,11,-5,10,-4,11,-4,11,-4,10,-4,11,-4,11,-4,11,-4,11,-3,11,-3,11,-3,12,-2,11,-2,12,-3,11,-2,11,-2,0,0,1,1,1,2,1,2,1,3,1,3,1,3,1,3,2,4,2,4,2,4,3,5,3,6,4,6,4,6,4,6,5,7,5,6,5,7,6,7,6,8,6,8,7,8,7,9,9,7,10,9,11,9,0,0,12,9,12,9,13,9,14,9,14,10,14,10,15,11,15,10,17,11,17,10,19,10,18,10,18,10,19,11,20,11,22,11,21,11,22,12,21,13,21,13,22,15,20,14,21,14,22,14,21,16,21,17,0,0]"
CSI_DATA: 41,5,9,9,8,8,8,0,-28,-24,2956.25,2966.621,113.278,3253.135,314.685,128.606,"[-3,-18,-3,-19,-4,-18,-4,-20,-3,-19,-3,-19,-4,-19,-3,-18,-3,-19,-4,-18,-4,-20,-5,-19,-4,-19,-4,-19,-3,-20,-5,-19,-5,-19,-4,-18,-5,-19,-4,-19,-4,-19,-5,-19,-4,-18,-6,-18,-5,-20,-6,-19,0,0,-5,-19,-5,-19,-6,-20,-5,-18,-5,-19,-5,-19,-4,-19,-4,-19,-4,-19,-4,-18,-4,-19,-3,-18,-3,-18,-2,-18,-2,-16,-2,-17,-2,-16,-1,-16,-1,-15,-1,-14,0,-14,0,-13,0,-13,-1,-12,0,-12,-1,-11,0,0,6,11,7,11,7,10,8,12,8,11,8,12,8,11,7,10,8,11,8,10,10,11,11,11,11,11,11,10,11,11,12,11,12,10,11,10,12,11,12,11,12,12,12,11,11,11,14,9,14,11,15,11,0,0,15,10,14,11,16,11,15,10,15,11,16,11,15,11,15,11,16,11,16,10,18,10,16,10,17,10,17,11,16,11,18,11,17,11,18,12,17,12,17,13,16,13,16,13,16,13,17,13,16,15,15,15,0,0]"
CSI_DATA: 42,6,9,9,8,8,8,0,-28,-16,2952.406,2963.02,165.613,3319.888,381.438,195.359,"[11,-2,12,-2,11,-2,13,-2,13,-2,13,-2,14,-2,13,-2,14,-2,14,-2,16,-2,15,-2,16,-3,16,-3,16,-2,16,-4,16,-4,16,-4,17,-4,17,-4,18,-3,17,-4,17,-3,18,-6,19,-5,19,-6,0,0,19,-5,19,-6,20,-6,19,-6,21,-6,21,-5,21,-5,21,-5,21,-5,20,-5,22,-6,21,-4,21,-4,21,-4,20,-4,21,-4,20,-4,20,-4,19,-3,19,-3,18,-3,18,-2,17,-2,17,-4,17,-3,17,-3,0,0,3,13,3,14,4,13,4,15,4,14,4,15,4,15,4,14,4,15,4,14,5,15,6,15,6,15,6,14,6,15,8,14,8,14,7,13,8,14,9,15,9,15,9,15,9,14,12,13,12,15,13,15,0,0,13,15,13,16,14,16,14,15,14,16,15,17,15,17,15,16,15,17,16,17,17,18,15,18,15,18,16,19,15,19,16,20,16,19,16,20,15,21,15,21,14,22,13,21,14,22,14,22,13,24,12,24,0,0]"
CSI_DATA: 43,7,8,8,6,7,8,0,-28,-21,2872.771,2883.367,212.200,3381.432,442.982,256.903,"[-3,-12,-4,-13,-4,-12,-4,-13,-4,-12,-4,-12,-4,-12,-4,-11,-5,-12,-5,-11,-6,-12,-6,-12,-6,-12,-5,-12,-5,-13,-5,-12,-5,-11,-4,-11,-5,-11,-4,-11,-4,-11,-5,-10,-4,-10,-6,-9,-6,-10,-7,-9,0,0,-7,-9,-7,-9,-8,-9,-7,-8,-8,-8,-8,-9,-9,-9,-9,-8,-9,-8,-10,-8,-11,-8,-11,-8,-12,-8,-12,-9,-12,-8,-13,-9,-14,-9,-14,-10,-13,-11,-13,-12,-13,-13,-13,-14,-13,-14,-15,-14,-13,-15,-13,-17,0,0,-9,-15,-9,-15,-9,-14,-9,-16,-8,-15,-8,-16,-8,-15,-7,-15,-7,-15,-6,-13,-7,-14,-7,-13,-7,-12,-7,-11,-7,-11,-9,-11,-9,-10,-9,-10,-11,-10,-11,-11,-11,-11,-11,-10,-10,-11,-12,-10,-12,-11,-13,-11,0,0,-13,-11,-13,-12,-14,-12,-13,-11,-13,-12,-13,-12,-13,-12,-12,-12,-13,-12,-12,-12,-13,-12,-11,-12,-12,-12,-12,-12,-12,-12,-12,-12,-12,-12,-12,-12,-11,-12,-11,-12,-11,-13,-10,-12,-10,-12,-11,-12,-10,-13,-10,-13,0,0]"
CSI_DATA: 44,3,10,10,9,9,9,0,-21,-27,3345.93,3354.676,19.706,3535.648,154.216,21.119,"[3,14,4,14,4,14,4,15,3,14,3,15,4,15,3,14,4,14,4,13,4,15,5,15,5,15,5,15,4,15,6,15,5,14,5,14,6,14,5,14,5,14,6,14,5,13,7,13,7,14,8,14,0,0,8,14,8,14,9,14,9,13,9,14,9,14,9,15,9,14,10,15,9,14,11,15,9,15,10,15,10,15,10,15,11,16,11,16,10,17,10,17,9,17,9,17,8,18,8,18,9,18,7,19,7,19,0,0,-9,11,-9,11,-8,12,-9,12,-9,12,-9,12,-9,12,-8,12,-9,12,-8,12,-9,13,-8,13,-7,13,-7,13,-7,12,-6,14,-6,13,-6,13,-5,14,-6,14,-6,14,-5,15,-6,14,-3,16,-4,17,-4,17,0,0,-3,17,-3,18,-2,19,-3,18,-3,18,-3,19,-3,19,-3,19,-3,20,-3,20,-2,21,-3,20,-2,20,-3,21,-3,21,-2,22,-2,22,-3,23,-4,22,-5,22,-5,22,-6,22,-6,22,-6,23,-8,23,-8,22,0,0]"
CSI_DATA: 45,4,10,10,9,9,9,0,-26,-33,3344.863,3354.446,65.739,3584.365,202.933,69.836,"[-12,10,-12,10,-11,10,-13,10,-12,10,-12,10,-12,9,-12,9,-12,9,-11,9,-12,10,-11,10,-11,9,-11,9,-12,9,-11,9,-10,9,-10,9,-10,9,-11,8,-11,8,-10,9,-9,8,-9,9,-9,9,-9,10,0,0,-9,9,-9,9,-8,10,-8,10,-9,10,-9,10,-9,9,-9,9,-9,10,-8,10,-8,11,-8,10,-8,10,-9,11,-8,10,-8,11,-8,10,-9,11,-9,10,-10,10,-10,9,-10,8,-10,8,-10,9,-11,9,-11,8,0,0,1,1,1,2,1,2,1,3,1,3,1,3,1,4,1,4,1,4,2,4,2,5,3,6,3,6,3,6,3,7,4,7,4,7,4,7,5,8,5,8,5,9,6,9,6,9,8,8,8,10,9,10,0,0,10,10,10,11,11,11,12,11,12,11,13,12,13,12,14,12,14,12,15,12,17,12,16,12,16,12,17,13,18,14,19,14,20,14,19,15,20,15,19,16,19,17,18,16,19,17,20,17,18,19,18,19,0,0]"
CSI_DATA: 46,5,10,10,9,9,9,0,-28,-24,3346.06,3355.589,113.266,3643.992,262.560,129.463,"[7,16,7,16,9,15,8,17,8,16,7,16,7,16,7,16,7,16,8,15,9,17,9,16,9,17,9,16,7,17,9,16,8,15,8,15,9,16,8,16,8,16,9,16,7,15,10,15,10,17,10,16,0,0,9,16,9,16,10,16,9,15,9,16,8,17,8,17,8,16,8,16,7,15,8,15,7,15,7,15,6,15,6,14,6,14,5,14,5,14,4,13,3,12,3,12,3,12,3,11,4,10,3,10,3,10,0,0,-15,3,-16,3,-15,4,-17,4,-16,4,-16,4,-16,4,-16,4,-16,4,-15,5,-17,6,-16,7,-17,7,-16,7,-17,7,-17,9,-17,8,-17,8,-17,9,-18,8,-18,8,-18,9,-18,8,-17,10,-19,10,-18,11,0,0,-18,10,-19,11,-19,12,-18,11,-18,11,-19,11,-19,11,-19,11,-19,12,-18,12,-19,13,-19,12,-19,12,-20,12,-20,12,-20,13,-20,13,-20,13,-21,12,-21,11,-22,11,-21,10,-22,10,-22,11,-23,9,-23,8,0,0]"
CSI_DATA: 47,6,10,10,9,9,9,0,-28,-16,3342.387,3351.971,165.597,3705.719,324.287,191.190,"[2,10,3,11,4,11,3,13,3,13,3,13,3,13,3,13,3,14,4,13,4,15,5,14,4,15,4,15,4,16,5,15,5,15,5,15,6,16,5,16,5,17,6,17,5,16,7,17,7,18,8,18,0,0,8,18,8,19,8,19,8,18,8,20,7,20,7,20,7,20,6,21,7,19,8,20,7,20,6,20,6,20,6,19,6,19,6,20,5,19,4,18,4,18,4,18,4,17,4,17,5,17,4,16,5,16,0,0,-10,-11,-10,-11,-11,-10,-11,-12,-11,-11,-12,-11,-12,-11,-11,-11,-12,-12,-12,-11,-13,-12,-13,-11,-13,-11,-13,-10,-13,-11,-15,-10,-14,-9,-14,-9,-15,-9,-16,-9,-16,-10,-16,-9,-16,-9,-18,-7,-19,-9,-20,-7,0,0,-20,-7,-20,-8,-21,-8,-21,-7,-22,-8,-22,-8,-22,-8,-22,-8,-22,-8,-23,-8,-25,-8,-24,-9,-23,-9,-24,-9,-24,-9,-25,-9,-25,-9,-25,-10,-25,-11,-24,-11,-24,-12,-23,-12,-24,-13,-25,-12,-24,-15,-23,-15,0,0]"
