CSI_DATA: gC, idS, sC, sC_M, bc1, bc2, bcM1, retry, RSSI1, RSSI2, tCSI1_S, tCSI2_S, tdma_S, t_M(ms), dt_rxM, tin_cycle, [data]
CSI_DATA: 24,7,4,4,3,4,5,0,-28,-18,1718.230,1721.397,203.910,1822.624,382.460,262.636,"[6,12,6,12,7,11,7,13,6,11,6,12,6,11,6,11,6,11,6,10,7,11,7,11,7,12,6,12,5,13,7,12,6,11,5,11,5,11,4,11,4,12,5,11,4,10,5,10,5,11,6,10,0,0,6,9,5,9,6,9,6,8,6,9,6,9,6,9,6,8,7,8,7,7,8,8,8,8,8,8,8,8,8,8,9,8,9,9,9,9,9,9,9,10,9,11,9,11,9,11,10,11,9,12,9,13,0,0,14,-12,14,-13,13,-13,16,-13,15,-12,15,-12,15,-12,14,-11,15,-10,14,-10,15,-11,13,-11,13,-10,12,-10,12,-10,11,-12,10,-12,10,-11,10,-12,10,-12,10,-13,10,-13,10,-12,9,-14,11,-14,10,-15,0,0,10,-15,10,-15,11,-15,10,-14,11,-14,11,-14,11,-14,11,-13,11,-14,10,-14,11,-15,11,-13,11,-13,10,-13,11,-12,11,-13,10,-12,11,-12,10,-12,10,-11,11,-11,10,-10,10,-10,9,-10,10,-9,10,-9,0,0]"
CSI_DATA: 25,3,6,6,5,6,6,0,-22,-26,2191.219,2194.657,13.585,1967.815,145.191,17.826,"[-11,14,-10,14,-9,15,-11,15,-11,15,-11,14,-11,14,-10,14,-11,14,-10,14,-11,16,-10,15,-10,16,-10,15,-11,15,-10,16,-9,16,-9,15,-9,16,-10,16,-10,16,-9,17,-9,16,-8,17,-9,18,-8,18,0,0,-8,18,-9,18,-8,19,-8,18,-8,18,-9,20,-9,19,-8,19,-9,19,-8,19,-8,20,-9,18,-9,19,-9,19,-9,18,-9,20,-9,20,-10,19,-10,19,-10,18,-11,18,-11,17,-12,18,-11,18,-12,17,-12,17,0,0,8,-14,8,-14,8,-15,9,-15,9,-15,9,-14,9,-15,9,-14,8,-14,8,-14,9,-16,8,-16,8,-16,7,-16,8,-15,7,-18,6,-16,6,-16,5,-17,7,-17,7,-17,6,-17,7,-17,5,-18,6,-19,6,-20,0,0,5,-19,5,-20,5,-20,6,-21,6,-20,6,-21,6,-21,7,-20,6,-21,6,-21,6,-22,6,-21,7,-20,7,-20,7,-21,6,-21,7,-21,7,-20,8,-20,8,-19,9,-19,9,-19,10,-19,9,-19,10,-18,10,-17,0,0]"
CSI_DATA: 26,4,6,6,5,6,6,0,-23,-34,2190.898,2194.335,56.882,2022.727,200.103,72.738,"[-13,-7,-13,-7,-13,-5,-14,-7,-14,-6,-13,-7,-13,-6,-13,-6,-13,-6,-13,-6,-14,-7,-14,-6,-14,-6,-13,-6,-13,-6,-14,-5,-13,-5,-13,-5,-13,-5,-13,-5,-14,-6,-13,-5,-12,-5,-14,-4,-14,-5,-14,-4,0,0,-14,-4,-14,-4,-14,-4,-14,-4,-14,-4,-14,-4,-14,-4,-14,-4,-14,-4,-14,-4,-15,-4,-14,-4,-14,-4,-15,-4,-14,-4,-15,-4,-15,-4,-15,-5,-14,-5,-14,-5,-15,-6,-14,-7,-14,-7,-15,-7,-14,-8,-13,-8,0,0,-1,-3,-1,-3,-1,-4,-1,-4,-1,-4,-1,-5,-1,-5,-1,-5,-1,-6,-1,-6,-1,-7,-1,-7,-1,-8,-1,-8,-1,-8,-2,-10,-2,-9,-2,-9,-2,-9,-3,-10,-2,-11,-3,-11,-3,-11,-4,-11,-4,-13,-5,-13,0,0,-5,-13,-6,-14,-7,-14,-7,-14,-6,-14,-7,-15,-7,-15,-7,-15,-8,-15,-8,-16,-9,-17,-7,-16,-8,-16,-9,-16,-10,-17,-10,-17,-10,-17,-9,-17,-9,-18,-9,-17,-8,-18,-8,-18,-7,-18,-8,-19,-6,-19,-6,-19,0,0]"
CSI_DATA: 27,5,6,6,5,6,6,0,-29,-23,2191.301,2194.738,105.549,2094.150,271.526,144.161,"[-1,-17,-2,-17,-3,-17,-2,-18,-2,-17,-2,-17,-2,-17,-1,-16,-2,-16,-2,-16,-2,-17,-2,-17,-2,-17,-2,-17,-1,-17,-3,-17,-3,-16,-2,-16,-3,-16,-2,-16,-2,-17,-3,-16,-2,-16,-4,-16,-3,-17,-4,-17,0,0,-4,-17,-3,-18,-4,-18,-4,-17,-3,-18,-3,-18,-3,-18,-3,-18,-3,-18,-3,-18,-4,-18,-3,-18,-3,-18,-3,-18,-3,-17,-3,-18,-3,-19,-2,-18,-2,-18,-2,-18,-1,-19,-1,-19,-1,-19,-1,-20,0,-19,0,-20,0,0,-11,11,-11,11,-10,12,-12,12,-11,12,-11,12,-11,12,-10,11,-10,12,-10,12,-11,13,-10,13,-9,13,-9,13,-9,13,-9,15,-8,14,-9,14,-8,15,-9,15,-9,14,-8,15,-9,14,-7,16,-8,16,-8,16,0,0,-7,16,-7,17,-7,17,-6,17,-7,17,-7,18,-6,17,-7,17,-6,18,-6,18,-5,19,-6,18,-6,18,-6,18,-6,19,-5,20,-6,20,-6,20,-7,20,-7,19,-8,20,-8,19,-9,20,-9,20,-11,20,-11,19,0,0]"
CSI_DATA: 28,6,6,6,3,6,6,0,-26,-15,1798.471,2191.640,156.696,2163.260,340.636,213.271,"[8,-7,9,-7,8,-8,10,-9,9,-9,9,-9,10,-9,9,-9,10,-9,10,-10,11,-11,10,-11,10,-11,10,-11,11,-11,10,-12,9,-12,10,-11,10,-13,10,-13,11,-13,10,-14,10,-13,9,-15,10,-16,10,-16,0,0,10,-16,10,-17,11,-17,10,-17,11,-17,12,-17,12,-18,12,-17,12,-17,11,-17,11,-18,11,-17,12,-17,12,-18,12,-16,12,-17,12,-16,12,-17,13,-16,13,-15,13,-15,13,-15,13,-15,12,-15,13,-14,13,-14,0,0,-6,11,-6,11,-5,12,-6,13,-6,13,-6,13,-6,13,-6,12,-6,13,-5,13,-6,14,-5,14,-5,14,-4,13,-5,13,-3,15,-3,13,-3,14,-2,14,-2,15,-3,15,-2,15,-2,16,0,16,-1,17,0,18,0,0,0,17,0,18,1,18,1,19,1,19,1,20,1,20,1,20,1,20,1,21,2,22,1,21,1,21,1,21,0,22,1,22,1,23,0,23,-1,23,-1,23,-2,23,-2,22,-3,23,-2,23,-4,23,-5,23,0,0]"
CSI_DATA: 29,3,7,7,6,7,8,0,-22,-27,2971.177,2974.655,13.560,2744.963,581.703,14.966,"[12,10,12,10,13,9,13,11,12,10,13,10,13,10,12,10,12,10,12,9,14,10,14,10,14,10,14,9,13,10,14,9,14,8,13,8,14,8,14,9,14,9,14,8,13,9,15,7,16,8,16,7,0,0,16,7,16,8,17,7,17,7,17,8,17,8,18,7,17,7,18,7,18,7,19,7,18,7,18,8,18,7,18,7,19,8,19,8,18,8,18,8,17,9,18,10,17,10,17,10,18,10,17,11,16,11,0,0,5,-15,5,-15,4,-16,6,-17,5,-16,6,-16,5,-16,5,-15,5,-15,5,-14,5,-16,4,-16,4,-16,4,-16,5,-16,3,-17,3,-16,3,-16,2,-17,3,-17,3,-18,2,-17,3,-17,1,-18,2,-19,1,-19,0,0,1,-19,1,-19,0,-20,0,-20,1,-21,1,-21,1,-20,1,-20,1,-20,1,-20,0,-22,1,-20,1,-20,1,-21,2,-20,1,-22,1,-21,2,-21,1,-21,1,-20,2,-21,3,-19,3,-20,3,-21,4,-20,5,-19,0,0]"
CSI_DATA: 30,4,7,7,6,7,8,0,-24,-33,2970.857,2974.336,56.861,2794.490,631.230,64.493,"[2,-14,2,-15,1,-14,2,-16,2,-15,2,-15,1,-15,1,-14,2,-15,1,-14,2,-16,1,-15,1,-15,1,-15,2,-15,1,-15,1,-15,1,-14,0,-15,1,-14,1,-14,0,-14,1,-14,0,-14,0,-15,-1,-15,0,0,-1,-15,0,-15,-1,-15,-1,-14,0,-14,-1,-15,-1,-15,-1,-14,-1,-15,-1,-14,-2,-15,0,-15,-1,-14,-1,-15,-1,-14,-1,-15,-1,-15,-1,-15,0,-15,0,-15,0,-15,1,-15,1,-15,1,-15,2,-15,2,-15,0,0,-4,1,-5,1,-5,1,-6,1,-6,1,-6,1,-7,1,-7,1,-7,1,-8,2,-9,2,-9,3,-9,3,-9,3,-10,3,-10,4,-10,4,-10,4,-11,5,-11,5,-12,5,-12,5,-12,6,-12,7,-13,8,-13,8,0,0,-13,9,-14,9,-14,10,-13,10,-15,11,-15,11,-15,11,-15,11,-15,12,-15,12,-16,14,-15,13,-16,13,-17,14,-16,13,-17,15,-17,15,-17,15,-18,14,-18,14,-19,13,-18,13,-19,13,-19,14,-20,12,-20,11,0,0]"
CSI_DATA: 31,5,7,7,6,7,8,0,-30,-23,2971.259,2974.738,105.522,2860.188,696.928,130.191,"[-1,17,-1,17,0,17,-1,18,-1,18,-1,17,-1,17,-1,16,-1,17,0,17,0,18,0,18,0,18,0,17,-2,17,0,18,0,17,0,17,1,17,0,17,0,18,0,17,-1,17,1,17,0,18,1,18,0,0,1,17,0,18,1,18,1,18,0,18,0,18,0,18,0,18,0,18,0,18,1,18,-1,17,-1,17,-1,17,-1,17,-1,17,-1,17,-1,17,-1,16,-1,16,-1,16,-2,15,-1,16,0,16,-1,16,-1,16,0,0,-4,15,-4,15,-2,15,-3,16,-4,16,-3,16,-3,15,-3,15,-3,16,-2,15,-2,17,-1,16,-1,16,-1,17,-2,16,0,18,0,16,-1,16,0,17,-1,17,-1,17,0,17,-1,17,1,17,0,19,1,19,0,0,1,18,1,19,2,19,2,18,1,19,2,20,2,19,2,19,2,20,2,19,3,21,2,20,2,20,2,20,2,21,2,22,2,22,2,22,1,22,1,21,-1,22,-1,21,-1,22,-1,23,-3,23,-4,22,0,0]"
CSI_DATA: 32,6,7,7,4,7,8,0,-30,-15,2968.162,2971.640,156.763,2919.44,755.784,189.47,"[2,6,2,7,3,7,3,9,3,9,3,9,3,9,4,10,4,10,4,10,4,12,5,12,5,12,5,12,5,13,6,12,6,12,6,12,7,12,7,13,7,14,8,13,7,13,9,13,9,15,11,14,0,0,11,15,11,16,12,16,12,15,12,17,13,17,12,17,13,18,12,18,13,17,14,19,13,19,12,19,13,19,12,19,12,20,12,20,12,19,11,19,10,18,10,19,10,20,10,19,10,19,9,19,9,18,0,0,-14,-3,-15,-2,-15,-2,-17,-3,-16,-2,-16,-2,-16,-2,-16,-2,-16,-2,-16,-1,-18,-2,-17,-1,-17,-1,-17,0,-17,-1,-17,1,-17,1,-16,1,-17,3,-18,3,-18,3,-18,4,-18,3,-18,6,-20,4,-20,6,0,0,-19,7,-20,6,-21,7,-20,7,-21,8,-22,8,-22,8,-21,8,-22,8,-22,9,-24,9,-23,8,-23,8,-24,9,-23,8,-25,9,-24,8,-25,9,-25,8,-24,8,-26,7,-25,6,-26,6,-26,6,-27,4,-27,3,0,0]"
CSI_DATA: 33,7,6,6,5,6,8,0,-27,-19,2887.922,2891.401,204.02,2980.688,817.428,250.691,"[-7,12,-6,13,-5,13,-7,13,-6,13,-6,12,-6,12,-5,11,-5,12,-4,12,-5,13,-5,13,-5,13,-5,13,-6,13,-5,13,-5,12,-5,11,-5,12,-5,12,-5,11,-4,11,-5,10,-3,11,-4,11,-4,11,0,0,-3,10,-2,11,-2,11,-2,11,-2,11,-1,12,-1,12,-1,11,0,12,0,11,1,12,0,12,0,13,1,14,0,13,1,14,1,15,1,15,1,15,0,15,0,16,-1,16,-1,17,-2,18,-3,17,-3,17,0,0,10,16,11,16,11,15,11,17,10,16,10,17,10,17,9,16,8,16,8,15,8,17,8,15,8,14,8,13,8,13,10,12,10,11,9,11,11,11,11,12,11,12,12,11,10,12,13,11,13,12,14,12,0,0,13,12,13,12,14,13,13,12,13,13,13,13,13,13,12,13,12,13,12,12,13,13,11,12,11,12,11,12,11,12,12,13,11,12,11,13,10,12,10,12,9,12,9,11,9,12,9,12,8,12,8,12,0,0]"
CSI_DATA: 34,3,8,8,7,8,9,0,-23,-27,3361.264,3367.332,16.258,3137.609,156.921,17.620,"[14,-1,14,-1,13,-2,15,-2,14,-2,14,-1,14,-1,14,-1,14,-1,14,-2,15,-2,15,-3,15,-3,15,-3,15,-2,15,-4,14,-4,14,-3,15,-4,15,-3,15,-3,15,-4,15,-3,15,-5,16,-5,15,-6,0,0,15,-6,16,-6,16,-7,15,-7,16,-6,17,-7,17,-6,16,-6,16,-7,16,-6,17,-8,17,-6,17,-7,18,-7,17,-7,18,-7,18,-7,18,-7,18,-6,18,-5,19,-5,19,-4,19,-4,19,-5,19,-3,19,-3,0,0,-7,14,-7,14,-6,15,-8,15,-8,15,-8,14,-8,15,-8,14,-9,15,-7,14,-8,16,-7,16,-7,16,-6,15,-7,15,-6,17,-5,15,-6,16,-5,16,-6,17,-7,17,-6,17,-6,17,-4,17,-6,19,-5,19,0,0,-4,19,-5,20,-4,20,-4,20,-5,19,-5,20,-6,20,-5,20,-6,21,-5,21,-5,21,-5,20,-5,20,-5,20,-6,21,-6,21,-6,21,-6,20,-7,20,-7,19,-8,19,-8,18,-8,19,-7,19,-9,18,-9,17,0,0]"
CSI_DATA: 35,4,8,8,7,8,9,0,-23,-34,3360.945,3367.14,56.878,3190.110,209.422,70.121,"[-15,-6,-15,-6,-15,-4,-17,-5,-16,-5,-16,-5,-15,-5,-15,-5,-15,-5,-15,-4,-16,-5,-16,-4,-17,-4,-16,-4,-16,-4,-16,-4,-16,-3,-15,-3,-16,-3,-16,-4,-16,-4,-16,-3,-15,-4,-16,-2,-17,-3,-16,-2,0,0,-16,-2,-16,-1,-17,-1,-16,-1,-17,-1,-17,-1,-17,-1,-16,-1,-16,-1,-16,-1,-17,0,-17,-1,-17,-1,-18,-1,-16,-1,-18,0,-18,-1,-17,0,-17,-1,-17,-2,-17,-3,-17,-3,-17,-3,-18,-3,-17,-5,-17,-5,0,0,-2,-1,-2,-1,-2,-2,-2,-2,-2,-2,-2,-3,-2,-3,-2,-4,-2,-5,-2,-4,-2,-6,-3,-6,-3,-6,-3,-7,-3,-7,-4,-8,-4,-8,-4,-8,-5,-8,-5,-9,-5,-10,-6,-10,-5,-11,-7,-10,-7,-12,-8,-12,0,0,-9,-12,-10,-13,-10,-12,-11,-13,-10,-13,-11,-14,-12,-15,-12,-14,-13,-15,-13,-14,-15,-15,-13,-15,-14,-15,-14,-15,-15,-16,-16,-15,-17,-16,-16,-16,-16,-16,-15,-17,-15,-18,-14,-17,-15,-18,-16,-17,-15,-18,-14,-18,0,0]"
CSI_DATA: 36,5,8,8,7,8,9,0,-33,-23,3361.347,3367.415,115.547,3262.639,281.951,142.650,"[-17,6,-18,7,-16,8,-19,8,-17,7,-18,7,-18,7,-17,7,-18,7,-17,7,-19,8,-18,8,-19,8,-18,8,-19,7,-18,8,-18,8,-17,7,-18,8,-18,8,-18,7,-18,8,-17,6,-18,9,-19,8,-19,9,0,0,-18,9,-18,8,-19,9,-17,9,-19,8,-19,9,-19,8,-18,8,-19,8,-18,7,-19,8,-18,6,-18,6,-18,7,-17,6,-18,6,-17,6,-17,6,-16,5,-16,4,-16,4,-15,4,-15,5,-15,5,-15,4,-14,5,0,0,14,3,14,3,14,2,14,3,14,3,14,3,13,3,13,2,14,2,14,1,15,1,15,1,15,0,15,0,15,1,16,0,15,-1,15,0,15,-1,15,0,15,0,16,0,16,0,16,-2,17,-1,17,-2,0,0,16,-2,17,-2,17,-2,17,-3,17,-2,17,-3,18,-2,17,-3,18,-2,18,-3,19,-3,18,-3,18,-3,19,-3,19,-2,20,-3,20,-3,19,-3,20,-2,20,-1,20,0,20,0,21,0,21,0,21,2,21,3,0,0]"
CSI_DATA: 37,6,8,8,5,8,9,0,-32,-15,3358.250,3364.318,156.979,3323.826,343.138,203.837,"[3,-3,4,-3,5,-3,6,-4,6,-4,7,-4,7,-4,8,-4,8,-4,8,-4,9,-4,9,-4,10,-4,10,-5,10,-4,10,-6,10,-6,10,-5,10,-6,11,-6,12,-6,11,-7,12,-7,12,-9,13,-9,13,-10,0,0,13,-10,14,-10,15,-11,14,-11,16,-11,16,-12,17,-11,16,-12,17,-12,17,-12,17,-13,18,-12,18,-12,18,-12,17,-11,18,-12,18,-12,18,-12,18,-11,18,-10,18,-10,17,-9,17,-9,17,-10,17,-9,16,-9,0,0,14,-3,13,-3,14,-4,15,-4,14,-4,14,-3,15,-4,14,-4,15,-4,14,-4,15,-5,15,-5,15,-5,15,-6,15,-5,15,-8,14,-8,14,-7,14,-8,15,-8,15,-8,15,-9,15,-9,14,-11,16,-11,15,-13,0,0,15,-13,17,-13,16,-14,16,-14,16,-14,17,-14,18,-14,17,-15,18,-15,18,-16,18,-17,19,-16,19,-16,19,-16,20,-16,20,-16,20,-16,20,-16,21,-16,21,-15,22,-15,22,-13,23,-14,22,-14,24,-12,24,-12,0,0]"
CSI_DATA: 38,7,7,7,6,7,9,0,-27,-19,3278.10,3284.79,213.931,3390.993,410.305,271.04,"[-11,-9,-11,-8,-11,-7,-11,-8,-11,-8,-10,-7,-10,-7,-10,-7,-10,-7,-10,-6,-11,-7,-11,-6,-11,-7,-11,-7,-11,-7,-11,-7,-10,-6,-10,-6,-10,-6,-10,-6,-10,-6,-9,-5,-9,-5,-10,-5,-10,-5,-10,-4,0,0,-10,-3,-10,-4,-10,-3,-10,-2,-10,-3,-11,-2,-11,-2,-11,-2,-11,-2,-11,-2,-12,-1,-12,-2,-12,-2,-13,-1,-13,-1,-14,-1,-14,-1,-15,-1,-15,-1,-15,-2,-15,-2,-16,-3,-16,-3,-17,-3,-16,-5,-17,-5,0,0,-20,2,-20,2,-20,3,-21,2,-21,2,-20,1,-20,1,-20,1,-20,0,-19,1,-19,1,-18,1,-18,1,-17,2,-16,1,-17,3,-15,3,-15,4,-15,5,-16,4,-17,4,-17,5,-16,4,-16,7,-18,6,-17,7,0,0,-18,6,-19,6,-19,7,-18,7,-18,5,-19,6,-19,5,-18,5,-19,5,-18,5,-18,6,-18,5,-18,5,-18,5,-18,4,-18,5,-17,5,-17,4,-17,3,-16,3,-17,3,-16,2,-16,2,-16,3,-16,2,-16,2,0,0]"
CSI_DATA: 39,3,9,9,8,9,10,0,-23,-26,3751.192,3754.680,13.618,3525.06,134.13,15.18,"[3,12,3,12,4,12,3,14,3,13,3,13,3,13,3,12,3,13,3,12,4,13,4,13,4,13,4,13,4,13,5,13,5,12,5,13,6,13,5,14,5,14,6,13,5,13,7,13,7,14,8,14,0,0,8,13,8,14,8,14,9,14,8,15,8,15,8,15,8,14,9,15,9,15,10,15,8,15,9,16,9,16,9,16,9,16,9,17,9,17,9,17,8,17,7,18,7,18,6,18,7,18,6,19,5,19,0,0,-15,-9,-16,-8,-16,-8,-17,-9,-16,-9,-16,-9,-16,-9,-15,-9,-16,-9,-15,-8,-17,-9,-17,-8,-17,-8,-17,-7,-16,-8,-18,-7,-18,-6,-17,-7,-18,-6,-18,-7,-18,-8,-18,-6,-18,-7,-19,-4,-20,-6,-20,-6,0,0,-21,-5,-21,-5,-22,-5,-21,-4,-22,-5,-22,-5,-22,-6,-22,-5,-22,-5,-22,-5,-23,-4,-22,-5,-22,-6,-22,-6,-22,-5,-23,-5,-23,-5,-23,-5,-22,-7,-21,-7,-22,-8,-20,-8,-20,-8,-21,-7,-20,-9,-20,-9,0,0]"
CSI_DATA: 40,4,9,9,8,9,10,0,-22,-34,3750.875,3754.363,56.886,3577.344,186.351,67.356,"[-5,4,-5,5,-5,5,-5,5,-5,5,-5,5,-5,5,-5,5,-5,5,-5,5,-5,5,-5,5,-5,5,-5,5,-5,5,-4,5,-4,5,-4,5,-4,5,-4,5,-5,5,-4,5,-4,5,-4,5,-4,6,-4,6,0,0,-3,6,-4,6,-4,6,-3,6,-3,6,-4,6,-4,6,-3,6,-3,6,-3,6,-3,7,-3,6,-3,6,-4,7,-3,6,-3,7,-4,7,-4,7,-4,6,-4,6,-4,6,-4,6,-5,6,-5,6,-5,6,-5,6,0,0,-2,-1,-2,-2,-2,-2,-2,-3,-2,-3,-2,-4,-2,-4,-2,-4,-3,-5,-3,-5,-3,-6,-4,-7,-4,-7,-4,-7,-4,-8,-5,-8,-5,-8,-5,-9,-6,-9,-6,-9,-6,-10,-7,-10,-6,-11,-8,-10,-8,-12,-10,-12,0,0,-10,-12,-11,-13,-11,-13,-12,-13,-12,-13,-12,-14,-12,-14,-12,-14,-14,-14,-13,-14,-15,-14,-14,-14,-14,-14,-15,-14,-15,-15,-17,-15,-16,-15,-16,-15,-16,-16,-16,-16,-15,-17,-15,-15,-15,-16,-16,-16,-14,-18,-14,-17,0,0]"
CSI_DATA: 41,5,9,9,8,9,10,0,-34,-22,3751.275,3754.763,105.556,3641.480,250.487,131.492,"[-6,-19,-6,-19,-7,-18,-7,-20,-6,-19,-6,-19,-6,-19,-6,-19,-6,-19,-7,-19,-7,-20,-7,-20,-7,-20,-7,-20,-6,-20,-8,-20,-7,-19,-7,-19,-7,-19,-7,-20,-6,-20,-7,-19,-5,-19,-8,-19,-7,-20,-8,-20,0,0,-7,-19,-7,-20,-9,-20,-8,-19,-7,-19,-7,-20,-6,-20,-7,-19,-7,-19,-6,-19,-7,-20,-6,-19,-5,-19,-6,-19,-5,-18,-5,-18,-6,-18,-5,-17,-4,-16,-4,-15,-3,-16,-4,-15,-4,-15,-5,-15,-4,-14,-4,-13,0,0,-16,5,-16,7,-15,7,-17,7,-16,6,-16,7,-16,7,-15,6,-15,7,-15,7,-16,8,-16,9,-15,8,-15,9,-15,8,-15,10,-15,10,-15,9,-15,11,-16,10,-16,9,-15,11,-16,10,-14,12,-16,12,-16,13,0,0,-15,13,-16,13,-16,14,-15,13,-16,13,-16,14,-16,14,-16,13,-16,14,-16,14,-16,16,-16,14,-16,14,-17,15,-17,15,-18,16,-18,16,-18,15,-19,15,-18,14,-20,14,-19,12,-21,13,-21,13,-22,11,-22,11,0,0]"
CSI_DATA: 42,6,9,9,6,9,10,0,-34,-15,3748.179,3751.667,156.676,3712.771,321.778,202.783,"[1,-6,2,-6,3,-7,4,-7,4,-7,5,-7,5,-8,6,-7,7,-8,7,-8,8,-8,8,-8,9,-8,9,-9,9,-8,9,-9,8,-9,9,-9,9,-10,9,-10,10,-10,9,-11,10,-11,9,-13,10,-14,10,-15,0,0,10,-15,11,-16,11,-17,11,-17,12,-17,13,-18,13,-18,13,-18,13,-19,13,-20,13,-20,14,-20,15,-20,14,-20,15,-19,15,-20,15,-20,15,-19,15,-18,15,-17,15,-18,14,-16,14,-17,13,-17,14,-17,13,-16,0,0,13,1,13,1,14,0,15,0,15,0,15,0,15,0,14,0,15,0,15,0,16,0,16,-1,16,-1,15,-2,15,-1,16,-3,15,-4,15,-3,15,-4,16,-4,17,-4,16,-5,16,-5,16,-7,18,-7,18,-9,0,0,17,-9,19,-9,18,-10,18,-10,19,-10,19,-10,20,-10,20,-10,20,-11,21,-11,21,-12,21,-11,21,-11,22,-11,22,-11,22,-12,23,-11,23,-11,23,-10,23,-9,24,-9,24,-9,25,-8,25,-9,25,-7,25,-6,0,0]"
CSI_DATA: 43,7,8,8,7,8,10,0,-27,-19,3667.940,3671.428,203.915,3778.54,387.61,268.66,"[8,10,8,9,8,9,8,9,8,9,8,8,7,8,7,8,8,8,8,7,9,8,9,8,9,8,9,8,8,9,9,8,8,7,8,7,8,7,7,7,7,7,7,7,7,6,8,5,8,6,8,5,0,0,8,5,9,4,9,4,9,4,9,4,9,4,9,4,10,3,10,3,10,3,12,3,11,3,11,3,12,3,12,3,13,3,14,3,14,4,14,4,14,4,14,5,14,6,15,7,15,6,15,8,15,8,0,0,4,-19,4,-20,3,-20,4,-21,4,-19,5,-20,5,-20,5,-19,6,-19,5,-17,6,-19,5,-18,4,-17,4,-16,4,-16,2,-17,1,-16,1,-15,0,-16,1,-17,1,-17,0,-17,1,-17,-2,-17,0,-19,-1,-19,0,0,-1,-19,-1,-19,-1,-20,-1,-19,0,-20,0,-20,0,-19,0,-19,0,-19,0,-18,-1,-20,1,-18,1,-18,1,-18,0,-18,0,-19,0,-18,1,-18,1,-18,1,-17,2,-17,2,-16,2,-16,1,-17,3,-16,3,-16,0,0]"
CSI_DATA: 44,3,10,10,8,10,11,0,-23,-27,3751.192,4154.680,23.671,3924.966,146.912,24.980,"[3,12,3,12,4,12,3,14,3,13,3,13,3,13,3,12,3,13,3,12,4,13,4,13,4,13,4,13,4,13,5,13,5,12,5,13,6,13,5,14,5,14,6,13,5,13,7,13,7,14,8,14,0,0,8,13,8,14,8,14,9,14,8,15,8,15,8,15,8,14,9,15,9,15,10,15,8,15,9,16,9,16,9,16,9,16,9,17,9,17,9,17,8,17,7,18,7,18,6,18,7,18,6,19,5,19,0,0,0,16,0,16,1,15,0,17,0,17,0,16,0,17,0,16,-1,16,0,15,0,17,1,17,1,16,1,16,0,16,2,17,3,16,2,16,3,16,3,17,3,17,4,17,3,17,5,18,5,18,6,18,0,0,6,18,6,18,6,19,7,18,6,19,7,20,7,19,6,19,6,19,6,19,7,20,6,19,6,19,6,20,6,19,6,20,6,20,6,20,5,20,5,19,4,20,4,19,4,20,4,20,3,20,2,19,0,0]"
CSI_DATA: 45,4,10,10,9,10,11,0,-23,-35,4143.987,4154.363,66.913,3968.823,190.769,68.837,"[-14,-8,-14,-7,-15,-6,-15,-7,-16,-7,-14,-7,-15,-7,-14,-7,-14,-7,-15,-6,-16,-7,-15,-6,-15,-6,-15,-6,-14,-7,-16,-6,-14,-6,-15,-6,-15,-5,-15,-6,-15,-6,-14,-5,-14,-6,-15,-4,-15,-5,-15,-4,0,0,-15,-4,-16,-4,-15,-3,-15,-4,-15,-4,-16,-4,-16,-4,-15,-4,-16,-4,-16,-4,-16,-3,-15,-4,-16,-4,-16,-4,-16,-4,-16,-4,-17,-4,-16,-4,-16,-5,-15,-5,-16,-6,-16,-6,-16,-7,-16,-7,-15,-8,-15,-8,0,0,-2,-1,-2,-1,-1,-1,-1,-2,-2,-2,-2,-3,-2,-3,-2,-4,-2,-4,-2,-5,-2,-6,-2,-6,-3,-6,-3,-6,-2,-7,-4,-8,-4,-8,-4,-8,-4,-8,-4,-9,-5,-10,-5,-10,-5,-11,-6,-10,-6,-12,-8,-12,0,0,-8,-13,-9,-13,-9,-13,-9,-13,-10,-14,-10,-15,-10,-15,-10,-14,-11,-15,-11,-15,-12,-16,-11,-15,-11,-15,-12,-16,-12,-16,-13,-17,-13,-16,-13,-17,-13,-18,-12,-17,-12,-19,-11,-18,-12,-18,-13,-19,-11,-19,-11,-19,0,0]"
CSI_DATA: 46,5,10,10,9,10,11,0,-32,-22,4144.387,4154.764,115.567,4041.935,263.881,141.949,"[-11,-15,-11,-15,-12,-14,-12,-17,-12,-16,-11,-16,-11,-16,-11,-15,-11,-16,-11,-15,-12,-17,-12,-16,-12,-16,-12,-16,-11,-17,-13,-17,-12,-16,-11,-15,-12,-15,-11,-16,-11,-17,-12,-15,-10,-16,-12,-15,-12,-16,-13,-15,0,0,-12,-15,-13,-16,-13,-15,-13,-15,-12,-15,-13,-16,-12,-16,-12,-16,-12,-16,-12,-15,-13,-16,-11,-16,-11,-15,-12,-16,-11,-15,-11,-16,-11,-16,-10,-15,-9,-15,-9,-14,-8,-14,-8,-14,-8,-14,-9,-14,-8,-14,-8,-13,0,0,16,3,16,2,16,1,17,2,17,2,16,2,16,2,15,1,16,1,15,1,17,1,17,0,17,-1,17,-1,17,0,18,-2,17,-2,17,-1,18,-2,17,-2,18,-1,18,-3,18,-1,18,-4,19,-3,20,-4,0,0,19,-4,20,-4,20,-5,19,-5,20,-5,21,-5,20,-5,20,-5,20,-5,20,-6,22,-6,21,-5,21,-5,21,-5,21,-5,23,-6,22,-6,23,-5,23,-4,22,-4,23,-3,22,-3,23,-2,24,-3,24,0,24,0,0,0]"
