CSI_DATA: gC, idS, sC, sC_M, bc1, bc2, bcM1, retry, RSSI1, RSSI2, tCSI1_S, tCSI2_S, tdma_S, t_M(ms), dt_rxM, tin_cycle, [data]
CSI_DATA: 23,6,5,5,4,4,4,0,-20,-18,1398.841,1409.378,169.103,1774.246,335.258,212.04,"[-2,-13,-2,-13,-3,-12,-2,-15,-2,-14,-3,-14,-3,-14,-3,-13,-3,-13,-3,-13,-4,-15,-5,-14,-4,-14,-5,-14,-4,-14,-6,-14,-6,-14,-5,-13,-6,-14,-6,-14,-6,-15,-7,-14,-6,-14,-8,-13,-8,-15,-9,-15,0,0,-9,-14,-9,-15,-10,-15,-10,-15,-10,-16,-10,-16,-10,-16,-10,-16,-10,-16,-11,-16,-12,-17,-10,-17,-11,-17,-11,-18,-10,-17,-11,-18,-11,-18,-11,-18,-10,-18,-9,-18,-9,-19,-8,-19,-8,-19,-9,-19,-8,-20,-7,-19,0,0,2,-16,1,-16,1,-16,2,-17,1,-17,2,-17,1,-17,1,-16,1,-16,1,-17,1,-17,0,-17,0,-17,-1,-16,-1,-16,-3,-17,-3,-16,-3,-16,-4,-16,-5,-17,-5,-17,-5,-17,-5,-18,-8,-17,-7,-19,-9,-19,0,0,-9,-18,-10,-19,-11,-19,-11,-19,-11,-20,-12,-21,-12,-21,-12,-21,-12,-21,-13,-22,-13,-23,-12,-23,-12,-23,-12,-23,-13,-24,-13,-24,-13,-24,-13,-25,-13,-26,-12,-26,-11,-27,-11,-26,-9,-28,-10,-28,-7,-29,-7,-28,0,0]"
CSI_DATA: 24,7,5,5,4,4,4,0,-21,-21,1317.390,1327.926,218.553,1848.961,409.973,286.719,"[-6,-15,-6,-14,-7,-14,-7,-16,-7,-15,-7,-14,-7,-14,-7,-14,-7,-14,-7,-13,-8,-15,-8,-14,-8,-14,-8,-14,-7,-13,-9,-13,-8,-12,-8,-12,-9,-11,-9,-12,-9,-12,-10,-11,-9,-11,-11,-10,-11,-11,-11,-10,0,0,-12,-9,-13,-10,-14,-10,-14,-9,-14,-9,-15,-9,-15,-10,-15,-10,-16,-9,-16,-9,-17,-9,-17,-10,-17,-11,-18,-11,-18,-11,-20,-11,-20,-12,-20,-12,-20,-13,-19,-13,-20,-15,-19,-16,-20,-17,-20,-17,-19,-19,-18,-19,0,0,11,-13,11,-14,10,-14,12,-14,11,-13,12,-13,11,-13,11,-12,12,-12,11,-10,12,-11,11,-11,11,-10,10,-10,10,-10,9,-11,8,-11,8,-11,8,-11,8,-11,9,-11,8,-12,9,-11,7,-12,9,-12,9,-13,0,0,8,-13,9,-12,8,-13,8,-12,9,-12,9,-12,9,-11,9,-11,9,-11,9,-11,9,-11,9,-10,8,-9,8,-10,8,-10,8,-10,8,-9,8,-9,8,-9,7,-9,8,-9,7,-8,8,-8,7,-9,8,-8,8,-8,0,0]"
CSI_DATA: 25,3,6,6,5,5,5,0,-23,-24,1790.86,1800.629,20.700,1974.272,125.311,22.31,"[13,5,13,5,13,4,14,6,13,5,13,6,13,5,13,5,13,6,13,5,14,6,14,5,14,6,14,6,13,7,14,5,13,5,13,5,13,5,13,6,13,6,13,6,12,6,13,5,14,6,13,5,0,0,13,5,13,6,14,5,12,5,12,6,13,5,13,6,12,5,12,5,12,4,13,4,12,5,12,5,13,4,12,4,13,4,13,4,12,4,12,4,12,4,13,4,13,5,13,5,14,5,13,6,13,5,0,0,-12,-10,-12,-9,-12,-8,-13,-10,-12,-9,-12,-9,-12,-8,-12,-8,-12,-8,-11,-7,-12,-8,-12,-7,-12,-6,-13,-6,-12,-7,-13,-5,-13,-5,-12,-5,-12,-4,-13,-4,-13,-4,-14,-4,-13,-4,-14,-2,-15,-3,-15,-2,0,0,-15,-2,-16,-1,-16,-1,-16,-1,-16,-1,-17,-1,-17,-1,-17,-1,-18,0,-18,0,-19,0,-18,0,-19,-1,-20,-1,-20,0,-21,-1,-21,0,-21,-1,-21,-2,-21,-2,-22,-3,-22,-3,-22,-4,-23,-4,-23,-7,-23,-7,0,0]"
CSI_DATA: 26,4,6,6,5,5,5,0,-24,-24,1786.315,1796.859,69.210,2026.114,177.153,73.873,"[1,11,2,11,3,11,2,11,3,11,2,11,3,11,3,10,3,11,4,10,4,11,4,10,4,10,4,10,4,10,5,10,5,9,5,9,5,9,6,9,6,9,6,9,6,9,7,8,7,9,8,9,0,0,8,8,9,9,9,8,9,8,9,8,10,8,10,8,10,8,11,9,11,9,11,10,10,10,10,10,11,10,11,10,11,11,12,11,11,11,11,11,11,12,10,12,10,12,9,13,9,13,7,14,7,14,0,0,5,-15,5,-15,4,-15,5,-17,4,-16,4,-16,4,-16,4,-15,4,-15,3,-15,4,-16,3,-16,3,-16,3,-16,4,-16,2,-17,2,-16,2,-15,2,-16,2,-16,3,-16,1,-15,2,-15,0,-16,1,-17,0,-16,0,0,-1,-16,-1,-17,-2,-17,-2,-16,-2,-17,-2,-18,-2,-17,-2,-17,-3,-18,-3,-17,-4,-18,-2,-18,-3,-19,-3,-20,-3,-19,-3,-20,-3,-20,-3,-20,-2,-20,-1,-20,-1,-21,0,-20,1,-20,0,-21,2,-21,2,-21,0,0]"
CSI_DATA: 27,5,6,6,5,5,5,0,-24,-20,1790.81,1800.625,119.376,2086.617,237.656,134.376,"[16,-10,16,-10,15,-11,17,-11,16,-10,16,-10,15,-9,15,-10,16,-9,14,-10,16,-10,15,-10,15,-11,14,-10,14,-10,14,-11,13,-11,13,-11,12,-11,12,-10,13,-11,12,-11,12,-10,11,-12,13,-12,12,-13,0,0,11,-13,12,-13,11,-14,11,-14,11,-13,12,-14,12,-14,12,-14,12,-14,12,-14,12,-15,13,-14,13,-15,13,-15,13,-14,14,-15,14,-14,13,-14,14,-13,14,-12,15,-12,15,-11,15,-11,15,-11,16,-9,15,-9,0,0,-9,10,-9,10,-8,10,-9,11,-9,11,-9,11,-9,11,-9,11,-9,11,-8,11,-8,13,-8,13,-8,13,-7,13,-8,13,-7,14,-7,14,-7,14,-7,14,-8,14,-9,15,-8,15,-8,15,-7,16,-8,16,-7,17,0,0,-7,17,-8,17,-8,18,-7,17,-8,17,-9,17,-9,17,-8,17,-8,18,-8,17,-8,18,-8,17,-8,17,-9,18,-9,18,-9,18,-8,18,-9,18,-9,18,-10,17,-11,18,-11,17,-11,17,-11,18,-13,17,-13,16,0,0]"
CSI_DATA: 28,6,6,6,5,5,5,0,-23,-19,1788.858,1799.402,169.209,2155.150,306.189,202.909,"[-8,10,-7,10,-6,11,-8,11,-7,11,-7,11,-7,11,-7,11,-7,11,-7,11,-7,12,-6,12,-6,12,-6,12,-6,12,-5,13,-5,12,-5,13,-5,13,-5,13,-6,13,-5,14,-5,14,-3,14,-4,15,-3,15,0,0,-3,16,-4,16,-3,17,-3,16,-4,17,-4,17,-4,17,-4,18,-4,17,-3,18,-3,18,-5,18,-4,18,-4,18,-5,18,-4,19,-5,19,-5,18,-6,18,-6,17,-6,18,-7,18,-7,18,-7,18,-8,17,-8,17,0,0,-15,-4,-15,-3,-15,-2,-16,-3,-16,-3,-16,-3,-16,-3,-15,-3,-16,-3,-15,-2,-17,-3,-16,-2,-16,-2,-16,-1,-16,-2,-16,0,-15,1,-15,1,-15,2,-16,2,-17,2,-16,3,-17,3,-16,5,-18,4,-18,6,0,0,-18,6,-19,6,-19,7,-19,7,-19,7,-20,8,-21,8,-20,8,-21,9,-21,10,-22,10,-22,9,-22,9,-23,9,-24,9,-25,9,-25,9,-25,10,-26,9,-25,8,-27,7,-26,6,-28,6,-27,6,-28,4,-28,4,0,0]"
CSI_DATA: 29,7,6,6,5,5,5,0,-20,-22,1707.407,1717.951,218.543,2220.324,371.363,268.83,"[-6,-15,-6,-15,-7,-14,-7,-16,-7,-15,-7,-14,-7,-14,-7,-14,-7,-14,-7,-14,-7,-15,-8,-14,-8,-14,-8,-14,-7,-14,-8,-13,-8,-12,-8,-12,-8,-12,-8,-12,-9,-12,-9,-11,-8,-11,-10,-10,-10,-11,-11,-10,0,0,-11,-10,-12,-10,-13,-10,-12,-9,-12,-10,-14,-10,-14,-10,-14,-9,-15,-9,-15,-9,-16,-9,-15,-10,-16,-10,-16,-11,-16,-11,-18,-11,-18,-11,-17,-11,-17,-12,-17,-12,-17,-13,-17,-14,-17,-15,-17,-15,-16,-17,-16,-17,0,0,15,6,15,5,16,5,17,6,16,6,15,6,15,7,14,7,14,7,14,6,14,7,14,6,13,5,13,5,12,5,14,3,13,2,13,3,14,2,14,3,14,3,15,2,14,3,15,1,16,2,16,2,0,0,15,2,16,2,16,2,16,2,16,3,16,3,16,4,16,4,16,4,15,4,16,3,15,4,14,4,14,4,14,4,14,4,14,4,13,4,12,4,12,5,12,5,12,5,12,5,12,4,11,5,11,5,0,0]"
CSI_DATA: 30,3,7,7,6,6,6,0,-23,-23,2180.69,2190.580,20.666,2364.222,143.898,21.982,"[-13,9,-13,10,-12,11,-14,11,-14,10,-13,10,-13,10,-13,10,-14,10,-13,10,-14,10,-14,10,-14,10,-14,9,-14,9,-14,11,-13,9,-13,9,-13,9,-13,9,-14,9,-13,9,-14,8,-12,9,-14,9,-13,9,0,0,-13,10,-13,9,-13,10,-12,9,-12,8,-12,9,-12,9,-11,9,-12,9,-11,9,-12,10,-12,9,-12,9,-11,10,-11,10,-12,11,-12,11,-12,10,-12,11,-11,11,-12,11,-13,11,-13,11,-14,11,-15,10,-15,10,0,0,10,8,10,7,11,7,11,7,11,7,11,6,11,6,11,6,11,6,11,5,12,5,12,4,12,4,12,4,11,4,13,3,12,2,12,2,12,1,13,1,13,1,13,0,14,0,14,-2,15,-1,15,-3,0,0,15,-3,16,-4,16,-4,17,-5,17,-4,18,-5,18,-5,18,-5,19,-5,20,-6,21,-7,20,-6,20,-6,21,-6,22,-5,23,-6,23,-6,23,-5,24,-5,24,-4,25,-3,24,-3,25,-2,25,-2,26,0,25,1,0,0]"
CSI_DATA: 31,4,7,7,6,6,6,0,-25,-24,2176.300,2186.810,69.228,2416.877,196.553,74.637,"[-10,-8,-11,-7,-11,-6,-12,-8,-11,-7,-11,-7,-11,-7,-10,-6,-11,-7,-11,-6,-11,-7,-11,-6,-12,-6,-11,-6,-11,-6,-12,-5,-11,-4,-11,-4,-11,-4,-11,-4,-12,-4,-12,-3,-11,-4,-12,-2,-13,-3,-13,-2,0,0,-12,-2,-13,-2,-14,-2,-13,-1,-14,-2,-14,-1,-14,-2,-14,-1,-14,-2,-14,-1,-15,-2,-15,-2,-15,-2,-15,-2,-15,-3,-16,-2,-16,-3,-15,-3,-15,-4,-14,-4,-15,-5,-15,-5,-15,-5,-15,-5,-13,-7,-13,-6,0,0,-7,13,-7,13,-6,15,-7,15,-6,15,-6,14,-6,14,-6,14,-6,14,-5,14,-6,15,-5,16,-5,16,-5,15,-6,15,-4,16,-3,15,-4,15,-3,15,-4,15,-4,16,-3,16,-4,15,-1,16,-2,17,-1,17,0,0,-1,16,-1,18,0,17,0,17,0,17,0,18,0,18,0,18,1,18,1,19,1,20,0,19,0,20,0,20,0,21,0,21,0,22,-1,21,-1,21,-2,21,-3,22,-3,21,-4,21,-4,21,-6,21,-6,20,0,0]"
CSI_DATA: 32,5,7,7,6,6,6,0,-23,-21,2180.65,2190.576,119.413,2483.646,263.322,141.406,"[1,18,1,18,2,17,1,19,1,18,1,18,2,17,2,17,1,17,2,16,2,18,3,18,3,17,3,17,2,17,4,17,4,16,4,15,5,16,4,16,4,16,5,16,4,15,7,15,6,17,7,16,0,0,8,15,8,16,9,16,8,15,9,16,9,16,9,16,10,16,10,16,10,16,10,17,10,17,10,17,11,18,10,17,10,18,10,18,10,18,9,18,8,18,8,20,7,19,7,20,7,19,5,20,4,20,0,0,15,-4,14,-4,15,-5,16,-4,15,-4,14,-5,15,-5,14,-5,14,-5,14,-6,15,-7,15,-7,15,-8,15,-8,15,-7,16,-10,14,-10,15,-9,15,-9,16,-10,16,-10,16,-10,17,-9,15,-12,17,-11,16,-13,0,0,16,-12,18,-12,17,-13,17,-13,17,-12,18,-13,18,-12,18,-12,17,-13,18,-14,18,-14,18,-12,18,-13,18,-13,19,-13,19,-14,19,-14,19,-13,20,-13,20,-12,21,-11,21,-11,22,-11,22,-11,23,-9,22,-9,0,0]"
CSI_DATA: 33,6,7,7,6,6,6,0,-21,-19,2178.843,2189.353,169.104,2546.334,326.10,204.94,"[2,11,2,12,3,11,3,13,3,12,3,12,3,12,3,12,3,12,4,12,4,13,5,13,5,13,5,12,4,13,6,13,6,11,6,12,6,12,6,12,7,13,7,12,7,12,9,11,9,13,10,12,0,0,10,12,10,13,10,13,11,13,10,13,11,14,11,14,11,14,12,14,12,14,13,14,12,15,12,15,12,15,12,16,12,16,12,17,12,16,12,17,11,17,11,18,9,18,10,19,10,18,8,20,8,19,0,0,-15,-7,-15,-7,-16,-6,-16,-8,-16,-7,-16,-7,-16,-7,-16,-6,-16,-7,-16,-6,-17,-6,-17,-6,-16,-5,-16,-4,-16,-5,-17,-3,-16,-2,-16,-2,-16,-2,-17,-1,-18,-2,-18,0,-18,-1,-18,2,-19,1,-20,3,0,0,-20,3,-21,3,-21,4,-21,4,-21,3,-22,4,-23,4,-23,4,-23,4,-24,5,-25,5,-25,4,-25,4,-26,4,-26,3,-27,3,-27,3,-27,3,-27,3,-26,2,-28,1,-27,0,-28,-1,-28,0,-28,-2,-27,-3,0,0]"
CSI_DATA: 34,7,7,7,6,6,6,0,-20,-21,2097.392,2107.903,218.549,2609.731,389.407,267.491,"[-4,-14,-4,-14,-5,-14,-5,-15,-5,-14,-5,-14,-5,-14,-5,-13,-5,-14,-5,-14,-5,-15,-6,-14,-6,-14,-6,-14,-5,-14,-7,-14,-6,-12,-6,-12,-7,-12,-6,-12,-7,-12,-7,-11,-7,-12,-9,-11,-9,-12,-9,-11,0,0,-10,-10,-11,-11,-11,-11,-11,-10,-11,-11,-12,-11,-12,-11,-12,-11,-13,-10,-13,-11,-15,-11,-14,-11,-14,-12,-15,-12,-15,-12,-16,-13,-17,-13,-16,-13,-16,-14,-15,-14,-16,-16,-15,-16,-16,-17,-16,-18,-14,-19,-14,-19,0,0,7,14,7,14,8,13,8,15,7,14,7,14,6,14,6,14,5,14,6,13,6,13,6,12,6,12,6,11,6,11,8,10,8,9,7,9,8,9,8,10,8,10,9,10,8,10,10,9,10,11,11,11,0,0,10,10,10,11,11,11,10,11,10,11,10,12,9,12,9,11,9,11,9,11,9,12,8,11,8,11,8,11,7,11,8,11,7,10,7,11,7,10,6,10,6,10,6,9,6,10,6,9,5,10,5,10,0,0]"
CSI_DATA: 35,3,8,8,7,7,7,0,-21,-22,2570.94,2581.724,21.797,2755.450,145.719,23.209,"[13,8,13,8,14,7,15,8,14,8,14,8,14,7,14,7,13,8,13,7,15,8,15,8,14,8,14,8,13,8,15,7,14,6,14,7,14,7,14,7,14,8,14,7,13,8,14,7,15,8,15,7,0,0,14,6,15,7,15,6,14,6,14,7,15,7,15,6,14,6,14,6,14,5,15,6,14,6,14,6,15,6,14,6,15,5,16,6,15,6,15,5,15,6,15,7,15,7,16,8,16,8,15,9,15,9,0,0,11,-1,11,-1,11,-2,12,-2,12,-2,12,-2,12,-3,11,-3,12,-3,11,-4,12,-4,11,-5,12,-5,11,-5,11,-5,12,-7,11,-7,11,-7,10,-8,11,-8,11,-8,10,-9,11,-8,10,-11,11,-11,10,-12,0,0,10,-13,10,-14,10,-14,10,-15,11,-15,11,-16,11,-16,11,-16,11,-17,12,-18,12,-19,12,-18,12,-18,13,-19,13,-19,14,-21,14,-21,15,-21,16,-21,16,-20,18,-20,17,-19,18,-20,18,-20,21,-18,21,-18,0,0]"
CSI_DATA: 36,4,8,8,7,7,7,0,-25,-24,2566.326,2577.956,69.196,2805.761,196.30,73.520,"[12,-2,12,-2,12,-3,13,-2,12,-3,12,-2,12,-3,11,-3,11,-3,11,-3,12,-4,12,-4,12,-4,11,-4,12,-4,11,-5,10,-5,10,-5,11,-5,11,-5,11,-5,10,-6,10,-5,10,-7,12,-7,11,-7,0,0,10,-8,11,-8,11,-8,10,-9,11,-8,12,-9,12,-9,12,-8,11,-9,11,-9,12,-10,12,-8,12,-8,13,-9,12,-8,13,-9,13,-8,13,-8,13,-8,13,-7,13,-7,13,-6,14,-5,14,-6,14,-4,13,-4,0,0,13,1,13,0,13,-1,14,0,13,-1,13,-1,13,-1,13,-1,13,-1,13,-2,14,-2,14,-3,14,-3,13,-3,13,-3,14,-5,13,-5,13,-4,13,-5,13,-5,13,-5,13,-6,13,-5,13,-8,14,-8,14,-8,0,0,13,-9,14,-9,14,-10,14,-11,14,-11,15,-11,15,-11,15,-11,15,-12,15,-12,16,-13,16,-12,17,-12,17,-13,17,-13,19,-13,18,-13,19,-13,20,-13,19,-11,21,-11,20,-10,21,-10,21,-10,22,-8,22,-8,0,0]"
CSI_DATA: 37,5,8,8,7,7,7,0,-23,-20,2570.91,2581.721,119.389,2870.858,261.127,138.617,"[14,2,14,1,14,1,15,2,14,1,14,1,14,1,14,0,13,1,13,1,14,1,14,0,14,0,14,1,13,1,14,-1,13,-1,12,-1,13,-1,13,-1,13,-1,13,-2,13,-1,13,-2,14,-2,13,-3,0,0,13,-4,14,-4,14,-4,13,-4,14,-4,14,-4,14,-5,14,-4,14,-5,14,-5,15,-5,14,-4,14,-4,15,-4,15,-4,15,-4,16,-4,15,-4,15,-3,15,-3,16,-2,15,-1,15,-1,15,-1,15,0,14,0,0,0,13,-5,13,-6,12,-7,14,-7,13,-7,13,-7,13,-7,12,-7,13,-7,12,-8,13,-9,13,-10,13,-10,12,-10,13,-10,13,-12,12,-12,13,-11,12,-12,13,-12,13,-12,13,-12,13,-12,12,-14,14,-14,13,-15,0,0,13,-15,14,-15,14,-16,13,-15,14,-15,14,-16,14,-15,13,-15,14,-16,13,-16,14,-18,14,-16,14,-16,14,-17,14,-16,15,-17,15,-17,15,-17,15,-17,15,-16,17,-16,16,-15,17,-15,17,-16,18,-14,18,-14,0,0]"
CSI_DATA: 38,6,8,8,7,7,7,0,-22,-19,2568.869,2580.499,169.95,2936.458,326.727,204.217,"[-9,-8,-9,-7,-10,-7,-10,-8,-10,-8,-10,-7,-11,-7,-11,-7,-11,-8,-11,-7,-11,-8,-12,-8,-12,-7,-12,-7,-12,-8,-13,-7,-12,-6,-13,-6,-13,-6,-13,-6,-14,-7,-14,-6,-13,-7,-14,-5,-15,-7,-15,-5,0,0,-16,-5,-16,-6,-16,-6,-17,-5,-16,-6,-17,-6,-17,-6,-17,-6,-18,-6,-18,-6,-18,-6,-17,-7,-17,-7,-18,-7,-18,-7,-18,-7,-19,-8,-18,-7,-18,-7,-17,-8,-18,-9,-17,-9,-17,-10,-17,-10,-17,-11,-16,-11,0,0,13,5,13,5,13,4,15,6,14,5,14,5,14,5,14,5,14,5,14,4,15,4,15,3,15,3,15,2,15,3,15,1,15,1,15,1,15,0,16,1,16,1,16,0,16,-1,17,-3,18,-2,19,-4,0,0,19,-4,19,-3,21,-4,20,-5,21,-4,22,-4,22,-4,22,-4,23,-4,23,-5,24,-6,23,-5,23,-5,25,-5,24,-4,26,-4,25,-4,26,-4,26,-3,25,-2,27,-1,25,0,26,-1,26,-2,27,1,26,1,0,0]"
CSI_DATA: 39,7,8,8,7,7,7,0,-20,-21,2487.419,2499.49,218.540,3002.517,392.786,270.276,"[-14,11,-13,11,-12,12,-14,12,-13,12,-13,11,-13,12,-12,12,-13,11,-12,11,-14,12,-13,12,-13,12,-12,11,-12,11,-12,12,-11,11,-10,11,-10,12,-10,11,-10,12,-9,12,-10,11,-8,12,-9,13,-8,13,0,0,-7,13,-7,14,-7,15,-6,14,-7,14,-6,16,-6,15,-6,16,-6,16,-5,16,-6,17,-6,17,-6,17,-6,18,-6,18,-6,20,-7,20,-7,20,-7,20,-8,20,-9,20,-10,20,-11,21,-11,21,-13,20,-13,20,0,0,-17,-1,-17,-1,-18,0,-19,-1,-18,-1,-18,-1,-18,-1,-17,-1,-17,-2,-17,-1,-17,-1,-16,-1,-16,0,-15,0,-15,0,-16,2,-14,2,-15,2,-15,3,-16,3,-16,2,-16,3,-16,3,-16,4,-17,3,-17,4,0,0,-17,4,-18,3,-18,4,-18,4,-17,2,-18,2,-18,2,-17,2,-17,2,-17,1,-17,2,-17,1,-16,0,-16,0,-16,0,-16,0,-16,0,-15,0,-15,0,-14,0,-14,0,-13,-1,-14,0,-14,0,-13,-1,-13,-1,0,0]"
CSI_DATA: 40,3,9,9,7,8,8,0,-21,-22,2570.94,2970.722,16.665,3146.37,143.520,23.796,"[13,8,13,8,14,7,15,8,14,8,14,8,14,7,14,7,13,8,13,7,15,8,15,8,14,8,14,8,13,8,15,7,14,6,14,7,14,7,14,7,14,8,14,7,13,8,14,7,15,8,15,7,0,0,14,6,15,7,15,6,14,6,14,7,15,7,15,6,14,6,14,6,14,5,15,6,14,6,14,6,15,6,14,6,15,5,16,6,15,6,15,5,15,6,15,7,15,7,16,8,16,8,15,9,15,9,0,0,11,5,12,4,12,3,12,4,12,3,12,3,12,2,12,2,12,2,12,1,13,0,13,0,13,0,13,-1,13,-1,14,-3,13,-4,13,-3,12,-4,13,-4,14,-4,13,-5,14,-5,13,-8,15,-8,14,-9,0,0,15,-9,15,-10,15,-11,15,-12,16,-12,16,-12,17,-12,17,-13,18,-13,18,-14,19,-15,19,-14,19,-15,19,-15,20,-15,21,-17,21,-16,21,-16,22,-15,23,-15,24,-14,24,-14,26,-14,25,-14,27,-12,27,-12,0,0]"
CSI_DATA: 41,4,9,9,8,8,8,0,-25,-25,2956.301,2966.954,65.29,3194.785,192.268,72.544,"[-4,-5,-4,-5,-4,-4,-4,-5,-4,-5,-4,-5,-4,-4,-4,-4,-4,-4,-4,-4,-5,-5,-5,-4,-5,-4,-5,-4,-5,-4,-5,-4,-5,-4,-5,-3,-5,-3,-5,-3,-5,-4,-5,-3,-5,-4,-5,-3,-6,-3,-6,-3,0,0,-6,-3,-6,-3,-6,-3,-6,-3,-6,-3,-6,-3,-6,-3,-6,-3,-6,-3,-6,-3,-6,-3,-6,-3,-6,-3,-7,-3,-6,-3,-6,-3,-6,-3,-6,-3,-6,-4,-6,-3,-6,-4,-6,-4,-6,-4,-6,-4,-5,-4,-5,-4,0,0,-15,-7,-15,-7,-14,-5,-15,-7,-14,-6,-15,-6,-15,-6,-14,-6,-15,-6,-14,-5,-16,-5,-16,-4,-15,-4,-15,-4,-15,-4,-17,-3,-15,-2,-15,-3,-15,-2,-16,-2,-16,-2,-16,-2,-16,-2,-15,0,-17,0,-17,1,0,0,-17,1,-18,1,-18,2,-18,2,-18,2,-18,3,-19,2,-19,3,-20,3,-20,4,-21,4,-21,3,-21,3,-22,3,-23,3,-24,3,-23,3,-23,2,-24,1,-23,1,-24,0,-24,-1,-24,-2,-24,0,-25,-3,-25,-4,0,0]"
CSI_DATA: 42,5,9,9,8,8,8,0,-23,-20,2960.65,2970.719,115.218,3260.614,258.97,138.373,"[16,-11,16,-11,14,-12,17,-12,16,-11,16,-11,15,-11,15,-11,15,-11,14,-11,16,-11,15,-12,15,-11,14,-11,15,-11,14,-12,14,-12,13,-12,13,-13,13,-12,14,-12,13,-13,13,-11,12,-13,13,-13,12,-15,0,0,11,-14,12,-14,12,-15,11,-14,12,-15,12,-15,12,-15,12,-15,12,-16,11,-16,12,-17,12,-15,12,-16,13,-16,13,-15,13,-17,13,-16,13,-16,13,-16,14,-15,15,-14,15,-13,15,-13,15,-13,16,-12,16,-11,0,0,-7,13,-6,13,-5,13,-7,14,-6,14,-6,14,-6,14,-6,13,-6,14,-5,14,-5,15,-4,16,-4,15,-4,16,-4,15,-3,17,-3,16,-3,16,-3,16,-3,17,-4,17,-3,18,-4,18,-2,18,-3,19,-2,19,0,0,-2,19,-2,20,-2,20,-2,20,-3,19,-3,20,-3,20,-3,20,-3,21,-2,20,-2,21,-3,20,-3,20,-3,21,-3,21,-3,21,-3,21,-4,21,-4,21,-5,21,-6,21,-6,21,-7,21,-6,21,-8,21,-8,21,0,0]"
CSI_DATA: 43,6,9,9,8,8,8,0,-21,-19,2958.844,2969.497,164.921,3328.531,326.14,206.290,"[4,3,4,3,4,3,5,3,4,3,4,3,4,3,4,3,4,3,5,2,5,3,5,2,5,2,5,2,5,3,6,2,5,2,5,2,6,2,5,2,6,2,6,2,6,2,6,1,7,2,7,1,0,0,7,1,7,1,8,1,7,1,7,1,8,1,8,1,8,1,8,1,8,1,8,1,8,2,8,2,9,2,8,2,9,2,8,2,8,2,8,2,8,2,8,3,8,3,8,3,8,3,8,4,8,4,0,0,-15,-7,-15,-7,-15,-6,-16,-7,-16,-7,-16,-7,-16,-7,-16,-6,-16,-7,-16,-6,-17,-6,-17,-6,-17,-6,-16,-5,-16,-5,-17,-3,-16,-3,-16,-3,-17,-2,-17,-2,-17,-3,-18,-1,-17,-1,-18,1,-20,0,-20,2,0,0,-20,2,-21,2,-21,2,-21,3,-21,2,-22,3,-23,2,-22,3,-23,3,-23,3,-25,4,-25,2,-24,3,-25,3,-25,3,-27,3,-26,3,-26,3,-26,2,-26,1,-27,1,-26,-1,-27,-1,-27,-1,-28,-3,-27,-3,0,0]"
CSI_DATA: 44,7,9,9,8,8,8,0,-20,-20,2877.394,2888.48,214.365,3385.408,382.891,263.167,"[-7,6,-7,6,-6,6,-7,7,-7,6,-7,6,-6,6,-6,6,-6,6,-6,6,-7,7,-6,7,-7,6,-6,6,-6,6,-6,7,-5,6,-5,6,-5,6,-5,6,-6,6,-5,7,-5,6,-4,7,-5,7,-4,7,0,0,-4,7,-4,8,-4,8,-3,8,-4,8,-4,9,-4,9,-3,9,-3,9,-3,9,-3,10,-4,9,-4,10,-4,10,-4,10,-4,11,-4,11,-4,11,-4,11,-5,11,-5,11,-6,11,-6,11,-7,11,-8,11,-8,11,0,0,6,6,6,6,7,6,7,7,7,7,6,7,6,7,6,7,5,7,5,6,6,7,5,6,5,6,5,5,5,5,6,5,6,4,6,4,6,4,6,5,6,5,7,5,6,5,7,4,7,5,7,5,0,0,7,5,7,5,7,5,7,5,7,5,7,5,7,5,6,5,6,5,6,5,6,5,6,5,6,5,5,5,5,5,5,5,5,5,5,5,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0]"
CSI_DATA: 45,3,10,10,8,9,9,0,-22,-23,3350.43,3360.570,20.640,3537.38,151.630,24.795,"[14,-10,14,-11,13,-12,15,-12,14,-11,14,-11,14,-11,13,-10,14,-10,14,-11,15,-11,15,-11,15,-11,14,-10,15,-9,15,-12,14,-11,14,-10,14,-11,14,-10,15,-9,14,-10,15,-8,14,-10,15,-10,14,-10,0,0,13,-10,14,-10,14,-10,13,-10,13,-9,14,-9,13,-9,13,-9,12,-9,12,-9,13,-10,13,-9,12,-9,12,-10,12,-10,12,-10,12,-10,12,-10,12,-10,13,-10,13,-10,13,-10,14,-10,14,-10,15,-9,15,-9,0,0,11,-9,11,-9,10,-9,11,-10,10,-10,10,-10,9,-10,9,-10,8,-9,8,-10,8,-10,7,-11,7,-10,6,-11,6,-10,5,-11,4,-11,4,-11,3,-11,3,-12,3,-12,2,-12,2,-12,0,-13,1,-13,-1,-14,0,0,-2,-14,-2,-15,-2,-16,-3,-15,-3,-17,-4,-17,-4,-17,-4,-17,-5,-18,-5,-19,-6,-20,-4,-20,-4,-21,-5,-22,-5,-22,-5,-24,-5,-23,-5,-24,-4,-25,-4,-25,-3,-26,-1,-26,-1,-27,-1,-27,1,-28,2,-27,0,0]"
